Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2019-01-11,69.90466046964272,-5.209949148207594,27.88508529663086,28.005210896883664,28.435595495050602,29.314392403881957,29.421344976479194,87.06777493279225,39.809320939285456,0.8250237013255024,3.9807585253377553,13.324484717792652,0.1560477743861417,46.72928718098733,26.77368103083958,HOLD
2019-01-14,70.67494683660131,-5.063297710608516,28.21706619262695,28.207811198901794,28.660036815296518,29.362056967224735,29.511830239147276,85.92592604465146,41.34989367320264,0.8699597262953418,4.750654414356453,12.867624418039437,0.13418581951203198,48.76261403246205,27.11727432884171,HOLD
2019-01-15,68.41218366662902,-8.438749487838482,28.52465763092041,28.344011525353242,28.794554415616123,29.317580448497427,29.46123234647466,72.4567658311029,36.824367333258046,0.8822810373516461,5.408865820563088,11.884836551761698,0.1612356603505456,49.45043258757009,27.476657266000107,HOLD
2019-01-16,67.73105705021588,-10.014850821590372,28.662193298339844,28.44682555310329,28.864523696899415,29.204717337483107,29.372662350062228,64.41144056430412,35.462114100431755,0.8780968650772927,5.905552962347167,4.995097263299647,0.2100121467423,50.04654200199706,27.77853893321316,HOLD
2019-01-17,69.37305899761316,-5.796887109923732,28.805826950073243,28.574061216921155,28.95260158885609,29.133758516022652,29.392799615919014,69.25715367235482,38.746117995226314,0.8837284602217039,6.305505502044464,5.1834057558522515,0.22975509428291915,51.45461648843548,28.032119533672127,HOLD
2019-01-18,70.21247632195218,-7.880915884236428,28.899323654174804,28.700334837770363,29.036735985495827,29.14823322103481,29.437810016797364,83.96676104454629,40.42495264390437,0.8877974596335321,6.253347948814404,3.2998527226518055,0.27597104470974865,53.298647062799645,28.24512723805766,HOLD
2019-01-22,59.89866219035694,-31.315159905242517,28.9501371383667,28.674306759023583,28.974528121948243,29.032275818333478,29.125223241474213,21.51238456278185,19.797324380713878,0.8241193532110742,6.100678326119743,1.8115940550714147,0.23133707819266766,48.66293030275528,29.57344754031296,HOLD
2019-01-23,65.77664012223973,-11.145522938850439,29.044311332702637,28.793440468298236,29.043510853160512,29.036113752499972,29.24969328193836,70.71319849902063,31.553280244479435,0.8264503289129799,5.893338349828375,3.3174178209349314,0.31485861608312676,45.040869750825806,29.55081862600315,HOLD
2019-01-24,67.40164480824899,-9.090885344362809,29.091060066223143,28.93526039924419,29.1397178996693,29.174722536645756,29.431473198335265,142.72827591456445,34.80328961649798,0.8383153972874595,5.762891627740766,1.6061565774942141,0.3273917692831899,43.87980093522099,28.442001824822444,HOLD
2019-01-25,68.17022753239581,-21.45012940385207,29.153391075134277,29.07223618902561,29.24836647727273,29.406253683687456,29.592686351526396,182.04448266012992,36.340455064791634,0.8472458603671775,5.501417749423001,2.144515010141682,0.27074603603625325,44.33130264158822,28.468695858665846,HOLD
2019-01-28,59.69936483370427,-51.3933233594957,29.159488677978516,29.067281394203658,29.228656248612836,29.457504253194788,29.395991761445277,-8.165164193290137,19.398729667408535,0.793242743530751,4.967113572949624,0.21037817399983996,0.24194465891511152,39.46637049773973,28.536734463478236,HOLD
2019-01-29,62.694655859991194,-42.745206270149716,29.190654373168947,29.13344286978257,29.278052763505414,29.489469761318635,29.42798776165562,110.40431279009688,25.3893117199824,0.7726995619996337,4.434793232173591,1.0702684369586162,0.2235802825427565,37.290996887401135,28.60205152409813,BUY
2019-01-30,67.92012425073534,-5.415218480846129,29.316671562194824,29.330468690666383,29.464676492864434,29.66708044186987,29.796921893638235,176.5387485638617,35.840248501470676,0.8104928877093478,4.118815311379099,4.351886164464968,0.2607652227323388,37.38131870831148,28.664755902293226,HOLD
2019-01-31,70.8399359125385,-9.358370333857769,29.499599075317384,29.58652234858233,29.723238719593393,30.04986692293726,30.269754360056737,227.35900221085168,41.67987182507699,0.8724820697806592,3.8069051641690863,6.32759420826082,0.1933036158633802,39.11868275386563,28.76399332149709,HOLD
2019-02-01,70.95092082625774,-8.555880129702931,29.660846710205078,29.79971793119982,29.9522385337136,30.474058665651267,30.579814965249206,159.17614585432506,41.90184165251548,0.912728382077443,3.5020649045516787,5.532292439401451,0.19621656105882393,39.28473174832474,28.940945448398953,HOLD
2019-02-04,71.18699829969461,-6.951727729295499,29.813964653015137,29.981541136380283,30.159311051802202,30.84023104580966,30.78573875919684,125.02109154215293,42.3739965993892,0.9371014662406729,3.284600368389507,5.231480835844114,0.184937248675173,38.64537895503554,29.103741405148668,HOLD
2019-02-05,68.6822426959058,-13.636084977129048,30.02128372192383,30.09951021953841,30.307748586481267,31.01233467911229,30.825314726058284,100.51292074568774,37.36448539181158,0.9320066150541741,3.0182774172107476,7.259787765140791,0.21996886006455205,38.091273200851575,29.253513685358403,HOLD
2019-02-06,53.45104327923584,-63.90369198722172,30.02399387359619,29.96444357539648,30.186904941905627,30.70285588081437,30.25490884337689,-25.381158193201536,6.902086558471697,0.8157858794066364,2.5591761049463018,0.09240347693037848,0.12044567269511991,34.854333008240715,30.975894907770375,HOLD
2019-02-07,51.61514283509176,-71.39031361887314,29.983342933654786,29.81944305061292,30.03107709017667,30.11036804083622,29.774010487984523,-68.68759525399389,3.230285670183517,0.7003000404451427,2.289537651974685,-1.374575499975653,0.07274898289482183,33.529001027435356,30.941206311745905,HOLD
2019-02-08,51.74263985947352,-70.8555710609221,29.932529258728028,29.703269858460466,29.885103919289328,29.506710688273113,29.45579528259815,-77.38410951303344,3.4852797189470595,0.6029199511433134,2.025983060874579,-1.7115535356612628,0.07330763029945865,33.22866632259205,30.856685423793788,HOLD
2019-02-11,47.808172473105905,-88.01079569534049,29.906784439086913,29.53677290621197,29.67692343971946,28.981871356386126,29.070084288659316,-106.1546478181298,-4.383655053788197,0.4884073790702814,1.6585648519470602,-0.8863774521788473,0.046323943640148524,33.24279406905324,30.71952795670443,SELL
2019-02-12,55.42347592490739,-55.040863433172845,29.924399757385252,29.54960014014999,29.622475849498404,28.825940378747802,29.193587766121258,-23.554338053271774,10.846951849814767,0.45851969580361285,1.4659896707909605,0.5985259366747829,0.05255922815033767,29.007877646974094,30.54112005320697,HOLD
2019-02-13,51.23199673729123,-72.20708420223193,29.82074031829834,29.482489295354426,29.487219619750977,28.85848795380255,29.09532701438677,-53.423084505214504,2.4639934745824776,0.39582883182568196,1.3542977392803812,-3.4304910444751147,0.02740721575014712,26.0299230029282,30.37698478198931,HOLD
2019-02-14,57.6867158928944,-40.0544120361107,29.744859504699708,29.572937727693215,29.516167866099966,29.174899607957013,29.402124052838634,-11.042267240177543,15.373431785788803,0.40597618824499904,1.2988986827198776,-2.4685707619742288,0.08239658436521899,24.21876040271969,30.225980332469064,HOLD
2019-02-15,58.6848073185025,-34.60498860611845,29.680495071411134,29.67157699903859,29.583548632535067,29.582589868102414,29.67687832086054,27.504080297220987,17.36961463700499,0.4201088480023536,1.1369899111222206,-2.0925331808401832,0.09085363883191146,22.917775239873034,28.4894291629862,HOLD
2019-02-19,56.53074474201634,-42.77920046033303,29.591740989685057,29.715327497837325,29.625677663629705,29.9193678595803,29.77136962353807,21.294951685327067,13.061489484032679,0.4101802857993633,0.7924754238041651,-2.8816498355176887,0.0700328315372904,21.89037069769388,28.523982162138086,BUY
2019-02-20,53.7676838159408,-53.405882985722755,29.493501472473145,29.703081756708876,29.63590219671076,30.021323755052354,29.714446381606837,-0.9418291535960754,7.535367631881583,0.3766489959661996,0.392444783579948,-3.2072584726849565,0.06590498816318431,19.046549529154063,28.59251930461363,HOLD
2019-02-21,52.285715464766675,-57.14294618967032,29.50840663909912,29.66719331785591,29.638119264082476,29.939926817922878,29.611281537833687,-47.02967070667076,4.571430929533361,0.3347357284757244,-0.022305791228310057,0.5077272044480089,0.06761343276593876,19.077993137733035,28.658314961390154,HOLD
2019-02-22,56.01584177238121,-40.000001213822166,29.582933044433595,29.711740849596953,29.711537101052024,29.856962778110695,29.726959161550944,33.80800082002815,12.03168354476242,0.33051114645238755,-0.34823395662512996,2.555167034105754,0.06707836174278309,17.033909801448775,28.721478791895617,HOLD
2019-02-25,54.2645744735848,-45.63969168988924,29.640521621704103,29.719856379939234,29.7430722323331,29.78428449727068,29.734618159015685,50.39668082662775,8.529148947169611,0.3110040183359004,-0.3453623116845284,1.9735301324970598,0.047263333124548876,16.039847162229208,28.78211606918086,SELL
2019-02-26,55.438695517906304,-20.54290636486763,29.749600410461426,29.748668766980643,29.786309120871802,29.77876089462126,29.794632921863858,60.86309445590859,10.877391035812607,0.3019045154181583,-0.24016434936943273,3.7890976985296456,0.05159206264635744,14.949824313157873,28.840327855374692,HOLD
2019-02-27,55.8456425632759,-18.217182245926324,29.78076591491699,29.77963403433448,29.817104998501865,29.825597329573196,29.852455025943303,57.525949616124805,11.691285126551804,0.29457776054984564,-0.1170590124056141,1.05262825615335,0.0941453197590058,14.515048691367296,28.896211170120772,HOLD
2019-02-28,46.924111735162924,-63.178272086643986,29.77602348327637,29.662076242158786,29.699341409856622,29.700942043342977,29.5341314809196,-60.508690121812585,-6.151776529674151,0.22278661436002878,-0.0946296344007913,-0.1625206280078392,-0.0029799114973771104,14.521832463606655,28.949859152277007,HOLD
2019-03-01,42.798167483090246,-88.37245279164914,29.647295570373537,29.485821751618907,29.50236923911355,29.36410815306384,29.122904321780986,-161.17869512666468,-14.403665033819506,0.1288703141074805,-0.26877448932445075,-4.293799307309501,-0.023124611434237646,17.007609246321017,30.23741072402669,HOLD
2019-03-04,42.964454784623015,-81.29489981886177,29.506373786926268,29.344078866891852,29.33126747824929,28.976674654026223,28.860982856718767,-180.79153760717818,-14.071090430753975,0.05490221648405935,-0.2898523814331934,-4.679384370465049,-0.02404393216280399,20.031317543332133,30.204348000744314,HOLD
2019-03-05,45.68321461628941,-69.78477398675251,29.40745601654053,29.267523989015917,29.225204433094373,28.720135740800334,28.79583614695571,-106.33744613767757,-8.63357076742117,0.013618218108952362,-0.4878634025123302,-3.3069367917712675,-0.04207358533736531,20.00663264085223,30.130331228032198,HOLD
2019-03-06,38.3598786554419,-95.13679609379541,29.254337310791016,29.058299420855885,28.990537678111682,28.420303753168895,28.401093239394683,-147.81077053489497,-23.28024268911621,-0.08319728419836636,-0.9302700584122707,-5.164558489734804,-0.0916311636233382,22.22734554521629,30.059275126228563,SELL
2019-03-07,36.6581385563602,-88.68896135153015,29.093767166137695,28.847698416424702,28.744293420965022,28.11688755497788,28.054856189332728,-159.58433483517098,-26.683722887279593,-0.17539595397602525,-1.3001818209103377,-5.4420051039847355,-0.04592072929853214,25.435988453357442,29.9362218320529,HOLD
2019-03-08,40.97621332633467,-76.09260326466712,28.92574405670166,28.73574845854226,28.587603690407494,27.95041938550544,27.99374275633697,-112.6921336768794,-18.047573347330665,-0.21914984949886573,-1.444819563848209,-5.617209125266776,0.005626203921632979,27.991308971905546,29.749475206904034,HOLD
2019-03-11,51.210232394119956,-39.94855798933481,28.868155479431152,28.816610646766286,28.63392122442072,28.1459482693913,28.40333939399837,-11.667442268381238,2.420464788239911,-0.1752673714108255,-1.3361698599083136,-1.9353356993062778,0.030528373022167456,24.44881970906925,29.577668311767074,HOLD
2019-03-12,52.539555014689164,-33.854238648949405,28.81259994506836,28.908639468270426,28.716578258167612,28.552067261512835,28.757732585700456,29.322856121453817,5.079110029378338,-0.1275392980340051,-1.317830808619674,-1.8593925622127048,0.03234887373350226,22.626826333037148,27.601889017692052,HOLD
2019-03-13,55.46412878717852,-21.61491284928536,28.78482151031494,29.041831090383543,28.867231611772016,29.083900418907707,29.14646936825162,50.387664663212114,10.928257574357033,-0.06329070639109702,-1.2006037773093765,-0.9284553435349796,0.04414932113458493,22.530917647970302,27.639694186488356,HOLD
2019-03-14,51.53482152720326,-35.677241747762466,28.79904899597168,29.084287443756633,28.956416979703036,29.4524321642789,29.241369570458108,27.505831203416943,3.0696430544065154,-0.04141703242936501,-1.196359882043984,0.48836210957399373,0.0710338807626422,21.758804055549604,27.727884289849698,BUY
2019-03-15,54.612866343696005,-18.50830092885142,28.88983612060547,29.17815296135131,29.10214403325861,29.696007593713627,29.447941593584193,74.35578785691399,9.225732687392007,0.002134869718108945,-1.3186440568489795,3.16412184460966,0.01599546747654608,22.1348533806606,27.812546789076585,HOLD
2019-03-18,58.7827392138701,-3.4300191501207333,29.02737045288086,29.3424122789918,29.318824594671074,29.901224945530746,29.797411950431826,118.38400359429701,17.565478427740203,0.07460527801266892,-1.167430336896814,4.791096012148567,0.018617341206100136,24.055798086627863,27.893822788334397,HOLD
2019-03-19,58.375984110543634,-15.258290424366495,29.139838027954102,29.470646917230862,29.50433956493031,30.069226756240383,30.005434364830304,137.93227553335376,16.751968221087264,0.12783149292738827,-0.894999183466306,3.888513291615218,0.023424331510358096,26.797232665741976,28.03037266345728,HOLD
2019-03-20,55.560602555289854,-23.239592933274434,29.309893798828124,29.533683218257245,29.627522936734287,30.117301694311276,30.026290358985086,95.91852409087728,11.121205110579691,0.14970017973587701,-0.713499477097703,6.048193187911917,0.04009617103138187,26.523350632408306,28.22698983489466,HOLD
2019-03-21,48.134242047499455,-46.94830339087517,29.433201026916503,29.46084375627741,29.595372460105203,29.92198022784609,29.716178026408915,-1.6199107963403137,-3.731515905001092,0.11054131101556663,-0.5922391831384309,4.419614876830371,-0.004113354230551365,25.32716662108149,28.40787763261705,HOLD
2019-03-22,35.230191469959564,-98.49138442257421,29.34918918609619,29.08466402602118,29.22421868064187,29.185812194901285,28.7106363275228,-146.75603051754024,-29.539617060080886,-0.06029846218142865,-0.5650212093918575,-2.9757693127505416,-0.1250283090351345,27.474975981006125,30.48808730642454,HOLD
2019-03-25,38.7398775935806,-87.500062188051,29.20487861633301,28.839704166043248,28.93116333701394,28.351349601360283,28.195975086061015,-115.0110272063881,-22.520244812838786,-0.16589651404685313,-0.31783466729966614,-4.945447020295012,-0.08233067035883156,29.336410759607478,30.42521415087477,SELL
2019-03-26,43.16231277686389,-72.84476363232233,29.09241142272949,28.72304835930882,28.748112175681374,27.786845334370927,28.07448090349159,-78.54468419171371,-13.675374446272215,-0.20998748295479785,-0.07526457826375488,-3.8354901943438535,-0.048516182968067346,29.15171393380734,30.363598458435995,HOLD
2019-03-27,34.05228466792667,-99.13346238655735,28.789563179016113,28.339350649026997,28.29725754477761,27.19544446925924,27.294378352060043,-155.64825223376744,-31.895430664146655,-0.3686082301135656,-0.3757181653591379,-10.217140711232222,-0.15318740396775526,31.668031112740756,30.303215079845994,HOLD
2019-03-28,41.94696542897596,-74.48278710047488,28.61815185546875,28.19787376710607,28.0739238392223,26.92421170051652,27.225333597202162,-110.29822968081076,-16.1060691420481,-0.41301791919767084,-0.6067189709687144,-5.855143526719835,-0.048352711638430634,32.421972928944065,30.15423990938053,HOLD
2019-03-29,43.558232025529435,-69.13780341208391,28.435223388671876,28.120308195370164,27.919944069602273,26.980054653052125,27.302434264560883,-57.38565775149262,-12.883535948941136,-0.4263501236040277,-0.9168422955124718,-6.17990140221037,-0.059833267577101654,30.713945125559295,29.93849604965876,HOLD
2019-04-01,47.64687398831075,-55.17232922681583,28.259070205688477,28.156624410491958,27.89900297685103,27.359113246262677,27.627196780782192,-20.659962265003507,-4.706252023378495,-0.3881592305836641,-0.9825667212265035,-5.855848915483846,-0.0939708405395505,27.612129777247763,29.7356968215203,HOLD
2019-04-02,47.509593796327046,-55.689601370289544,28.08427200317383,28.182641929340722,27.906393987482243,27.785837346857246,27.853890228977626,-22.496269427430637,-4.980812407345895,-0.3554356200414972,-1.166664086088381,-5.8173566125945415,-0.09320270879736531,25.74940859493049,29.545065547070145,HOLD
2019-04-03,44.777377394644965,-65.86185975933658,27.89253673553467,28.131251377912296,27.872888877175072,28.083506771049116,27.836422154969984,-27.56968975023543,-10.445245210710079,-0.3576339588325581,-1.538422903534527,-6.430326292466831,-0.08931209507298363,24.866471343237812,29.365872149087,BUY
2019-04-04,49.64077363891203,-49.9998019450836,27.831560707092287,28.20253401700903,27.987574178522284,28.329391450592965,28.115003818295403,-9.611716309682585,-0.7184527221759585,-0.30555780906427543,-1.7976097246354792,-2.093017881164587,-0.052454392965805355,24.182397629786777,29.197430354982846,HOLD
2019-04-05,50.60820401291625,-46.724003907089994,27.957578277587892,28.284260731157243,28.136750585382636,28.528848409171058,28.364535183438544,31.448780540983623,1.2164080258325018,-0.2510066014427039,-2.073612485171118,4.600548936612006,-0.08718743981480999,22.007651149956878,29.03909506852494,HOLD
2019-04-08,52.47129467952493,-38.721062192414394,28.073433113098144,28.395473898445946,28.307360562411223,28.73047316772769,28.64144852710261,70.53453860748381,4.942589359049869,-0.18594999095412845,-2.1694433784622653,4.1768478305267545,-0.1038677430341296,19.462297322005877,26.558508914017732,HOLD
2019-04-09,49.30034843219537,-37.79697080799163,28.104598617553712,28.416251784830237,28.386691318858755,28.805703675626503,28.647030564066903,52.656682516450516,-1.3993031356092653,-0.1636670756464973,-1.8178870919950698,1.105234307210995,-0.09283877780376949,19.03197999882868,26.606747884080153,HOLD
2019-04-10,50.26569534819018,-14.325678537126507,28.30582046508789,28.454193174515755,28.481296920776366,28.820655921011262,28.695793884572023,87.7148138652322,0.5313906963803535,-0.13515587809854068,-1.5198174468731651,7.561117989496675,-0.11451781579533682,17.522477361350784,26.654022074741324,HOLD
2019-04-11,45.94321484340228,-36.23590435511732,28.359344291687012,28.389151881777092,28.44323248429732,28.648135025332675,28.482457019388317,6.681532413689112,-8.113570313195446,-0.15343442893628279,-1.546748662996371,1.9419971777203646,-0.12544151639988393,19.102764861976322,26.70035078158927,HOLD
2019-04-12,40.42391240564167,-68.53918794741998,28.313950729370116,28.194274721343014,28.253774885697798,28.220205817559755,27.9824033186818,-96.19626712541805,-19.152175188716658,-0.2281601941397291,-1.2639698002368727,-1.634551590850088,-0.16448930443288617,22.858208957028346,26.74575291430026,HOLD
2019-04-15,42.36895832616961,-60.11219626646061,28.23400421142578,28.07178517184368,28.109526062011717,27.769981004734234,27.741320107438824,-76.16869997446118,-15.26208334766078,-0.26789185528671666,-1.181179076947415,-2.822965543656423,-0.19093198325610092,26.112927172740104,26.79024700435703,SELL
2019-04-16,43.49472938321097,-55.3370011475205,28.167607879638673,27.99250740356102,28.000753922895953,27.469664506237915,27.639638061341266,-79.33352208505616,-13.010541233578056,-0.2867799819901009,-1.0146819203570365,-2.3461832835890104,-0.1719896042087211,27.014715343519445,26.833851212612664,HOLD
2019-04-17,39.845908825349625,-83.38458827168327,28.09104824066162,27.836487422316083,27.81289749145508,27.21964127897012,27.354329920621737,-148.46118191735405,-20.308182349300747,-0.33830474900883445,-1.0692317847192934,-2.744073681919261,-0.16611658657585068,29.773216767285877,28.970457417138736,HOLD
2019-04-18,42.713423209199014,-70.76919635065657,27.979935455322266,27.7593402618133,27.689466545798563,27.1206077633482,27.30069546392486,-101.31564488853036,-14.573153581601963,-0.35265870061761717,-1.0308967671157017,-3.8955086677677455,-0.17885368865206847,32.16391559138817,28.926419065484527,HOLD
2019-04-22,42.92779727307954,-69.84615058405565,27.857982635498047,27.699915259043976,27.58993332602761,27.145415360036523,27.28705928514566,-83.12418922458211,-14.144405453840921,-0.3582644273784972,-0.9204483288533022,-4.256341201748166,-0.0935637615614672,34.23585457227682,28.883261480863403,HOLD
2019-04-23,47.511137784854036,-49.845959419407556,27.755678367614745,27.73136529783818,27.592643841830167,27.338431996046896,27.489155407166148,-25.328415822806928,-4.977724430291924,-0.3234429482516781,-0.8791484389463892,-3.5404382806337065,-0.0863590854939641,32.281258337456585,28.8409670479347,HOLD
2019-04-24,41.68718110554952,-82.15377396071923,27.62085304260254,27.627753247947147,27.484611233797942,27.398348033789432,27.31154415925006,-88.74394952773102,-16.62563778890096,-0.3492243785035498,-0.9250758901028878,-4.729094932797657,-0.1422314545827012,33.00926536675671,28.799518503664572,HOLD
2019-04-25,48.14179828490489,-51.69213757477221,27.541584014892578,27.664932503047844,27.523045071688564,27.532729256755175,27.50366820207995,-40.33837452269112,-3.716403430190241,-0.3119374048097434,-0.9401579314533648,-2.7692305027010455,0.0007062704636522083,32.072831421963606,28.758898930279848,BUY
2019-04-26,49.18200750164397,-46.46137165304135,27.526679039001465,27.716293194410415,27.59683276089755,27.694197148024433,27.690710464755647,15.51531002780951,-1.6359849967120448,-0.2699812005015261,-0.8527754211424907,-0.5304929045852727,-0.04754818140170778,29.61487359874306,28.719091748362818,HOLD
2019-04-29,49.05733846579424,-43.79074514690024,27.58833293914795,27.755851977400244,27.670866844870826,27.85879249380093,27.81202699264146,47.5870770532481,-1.8853230684115223,-0.23511371772228173,-0.8953450443794833,2.2569521175840466,-0.024950652679683077,26.300015576309423,28.680080710084127,HOLD
2019-04-30,50.14612127583309,-38.561988270433275,27.64050159454346,27.80792775479143,27.753400629216973,27.98636381746543,27.941481235831567,46.59626924721965,0.292242551666174,-0.19646905761770483,-1.0004587766432862,1.8956232472879941,0.02749609737232032,24.714087992987984,28.64184989257101,HOLD
2019-05-01,45.61807330724212,-53.51544366713736,27.634404182434082,27.765537858501226,27.741451852971856,27.979588599156852,27.81369451752437,36.61285831832907,-8.763853385515759,-0.2012452234887938,-0.9012848887543274,-0.22063488294921918,-0.01956052843961164,22.185549731666608,28.604383691408156,HOLD
2019-05-02,45.298864335913976,-48.18173579668652,27.67505512237549,27.724695867160627,27.72445234818892,27.85606159248738,27.710090836417137,-20.290128427149863,-9.402271328172047,-0.20539623333062096,-0.8052651306737194,1.4981331327274903,0.012725603415771393,20.685292358285537,28.56766681426856,HOLD
2019-05-03,49.4155942338816,-23.636370767517512,27.724513626098634,27.757798996182736,27.766581067171963,27.780172278664335,27.805588090009767,71.87308388976838,-1.1688115322367958,-0.17712264357238539,-0.9012719487574944,1.8042529729591321,-0.017515808231508872,18.834995768978036,28.531684274671754,HOLD
2019-05-06,44.536012132506954,-56.8181816827201,27.722481155395506,27.69495882224965,27.709792778708717,27.654023713776564,27.645134936782195,-74.32728333665254,-10.927975734986088,-0.19240655606433776,-0.7979224095527601,-0.07408987513464249,-0.012738274907923407,18.83834417771827,28.496421385866885,HOLD
2019-05-07,42.43430519577271,-60.91950549845212,27.653374671936035,27.6016618796256,27.611491775512697,27.468767994582052,27.43348512410729,-160.7939235649573,-15.13138960845458,-0.22056415423973874,-0.7861051694050462,-2.479343989381816,0.01392205910455763,22.081109708960362,28.461863754838113,SELL
2019-05-08,48.51405262681267,-30.651344594402087,27.70893077850342,27.62264337225937,27.62307094227184,27.41261653129501,27.53692031861816,48.75853807184547,-2.9718947463746614,-0.19741463357035016,-0.6183349679785171,2.0453991335104065,-0.037804078279851376,19.668846174174504,28.383019682468788,HOLD
2019-05-09,44.53842416745447,-54.4060969581571,27.65540714263916,27.563435994095556,27.548174944790926,27.363671767109576,27.41957502467297,-91.23193034648837,-10.923151665091048,-0.21053664949832296,-0.6530808140298989,-1.923080481375242,-0.022436032735700467,20.53277553592236,28.307329372994236,HOLD
2019-05-10,44.286263686449075,-55.93872077740415,27.58765563964844,27.510066045284503,27.478082968971947,27.308985095553926,27.331918110373874,-103.15310142847544,-11.427472627101839,-0.22058009750533358,-0.5339231975677509,-2.4242492490186827,0.013532077574594417,21.901177596933564,28.234666675898666,HOLD
2019-05-13,36.45213760093301,-96.30869439841925,27.425730323791505,27.292711008375527,27.246620733087713,27.026805767868506,26.845615739571386,-199.8895084372178,-27.095724798133993,-0.3021404677209887,-0.685441283193735,-5.7967383731851205,0.0313051789418685,24.496483775127423,28.164910486686917,HOLD
2019-05-14,37.549037111006655,-91.9463200229791,27.26177234649658,27.130888821416804,27.060613216053355,26.69584559623641,26.568811481178997,-154.82535036662435,-24.9019257779867,-0.3555718696569876,-0.8404557928125568,-5.846815703065352,0.02950409530108066,26.7457491295621,28.049421045997924,HOLD
2019-05-15,34.903772456130106,-85.15627221618907,27.108654022216797,26.93319995977692,26.839127349853516,26.302976612129598,26.23530411348093,-162.9862820935168,-30.19245508773979,-0.42202724626529076,-1.0176553518109697,-5.5528387104271335,0.03937517270308283,30.25139597302942,27.94086097175027,HOLD
2019-05-16,31.357780379090812,-95.75470365166694,26.905400466918945,26.674140213117372,26.548166864568536,25.871256963171138,25.787691685676023,-163.25731049623963,-37.28443924181838,-0.5119803060976729,-1.3714193582399885,-7.380060358601592,0.027753704590917406,33.88155047005738,27.758185522809264,HOLD
2019-05-17,28.731567528651407,-94.21154880755172,26.620845603942872,26.380880982918118,26.212860315496272,25.39382306879217,25.30810224440217,-162.19539771496795,-42.5368649426972,-0.6122924531093474,-1.6439716224085539,-10.196627326256165,0.003685195803132433,38.01158506525207,27.521008848361156,HOLD
2019-05-20,35.196226140348344,-79.640822723978,26.435207176208497,26.23086512460701,26.019214526089755,25.14187014993995,25.238280672481977,-113.46127172384377,-29.607547719303312,-0.6444532787235282,-1.8992263644932286,-6.772115206115054,0.037025755208451694,40.7657774917329,27.20225598636721,HOLD
2019-05-21,46.26911109252882,-44.70841074443525,26.376941299438478,26.297829078336132,26.0490253795277,25.334872313220092,25.69220459087065,-33.30479877336974,-7.4617778149423595,-0.5790742670640405,-2.201022673978955,-2.1435600958662504,0.07124360470463298,36.848093108632135,26.921753467812536,HOLD
2019-05-22,46.903544914292034,-42.54859305553097,26.271927070617675,26.36493611880289,26.101748379794035,25.79742903853908,26.04854602693398,14.252971767772559,-6.1929101714159325,-0.5158476250793527,-2.3117256091604608,-3.7887939227023475,0.07200946602687472,31.95362167531602,24.864734998411613,HOLD
2019-05-23,45.3466097904592,-48.38030146866149,26.190625190734863,26.38658118693514,26.140304183959962,26.258773169854674,26.216623476214888,-0.35611876793431085,-9.306780419081615,-0.47502548707461756,-2.366729064519206,-2.9784178322160844,0.01829665547471432,29.254336920948173,24.90768926579683,HOLD
2019-05-24,46.27138422928389,-45.57243510634312,26.120841407775877,26.420305234046005,26.209656594016334,26.604748419559368,26.375179599015453,17.946290811843067,-7.457231541432222,-0.4306026535418255,-2.6416231593894564,-2.559003872204521,-0.018501688148192114,26.914956800496036,24.94978444783434,BUY
2019-05-28,53.22156454713104,-22.678343282371248,26.218402481079103,26.57847229609534,26.422271624478427,26.951886799359567,26.808542332204524,84.6649666169348,6.443129094262069,-0.3336021194811032,-2.626815023865222,3.7074864841905546,0.03726923522408075,25.226698173197583,24.9910377262311,HOLD
2019-05-29,56.85084309270634,-3.8724943854153593,26.350516510009765,26.786719018516038,26.695985585992986,27.325043847825793,27.291432981911296,141.50588935551215,13.70168618541268,-0.2192132283722863,-2.5272526782050315,5.003809613112784,0.0364876535654797,25.11523329741376,25.09059339644415,HOLD
2019-05-30,59.194858332888906,-7.539710735990857,26.548350715637206,27.01130504036255,26.999881154840644,27.72875226338704,27.738472038111613,167.034058959457,18.3897166657778,-0.10331306225328873,-2.021759986332105,7.596269525009141,0.06723360932170129,26.463554313816577,25.25549826169722,HOLD
2019-05-31,60.70980847018759,-10.163303010159531,26.819355964660645,27.23078118636641,27.303530814430932,28.113396656151973,28.108632469514,158.33213830995018,21.419616940375168,0.004343022258595397,-1.6101057516615027,10.624169033432924,0.05826472066573767,28.554524561409302,25.49741022792138,HOLD
2019-06-03,62.32021292827903,-5.565554394386241,27.156079864501955,27.448539778924257,27.596093992753463,28.4445869869656,28.428336789282405,134.398898631928,24.64042585655806,0.1053939624556186,-0.9601173186445064,13.436056762258307,0.04157506418116359,30.48618839827243,25.807452160609834,HOLD
2019-06-04,65.28591317899212,-0.34014405312239315,27.483996391296387,27.70061600642009,27.901344750144265,28.74621921308113,28.79971256072453,123.80783008896097,30.571826357984236,0.21579165213205798,-0.06321252463217676,12.831396662754814,0.07010229978035663,32.80226371569512,26.14717591765128,HOLD
