Date,RSI,Williams %R,SMA,EMA,WMA,HMA,TEMA,CCI,CMO,MACD,PPO,ROC,CMFI,DMI,Parabolic SAR,Label
2017-07-10,52.38891304545184,-45.47467968095854,213.39967346191406,213.42281799207,213.29671492143112,213.07305129850752,213.10742227955592,-19.815721574442005,4.777826090903664,0.2942645485147466,-0.12348552770851742,-0.31259755544567314,0.07475570548515831,27.033296822125678,214.12606500797006,HOLD
2017-07-11,51.6093376712042,-49.5471194917008,213.30272674560547,213.42870566538681,213.3068106911399,213.24977757617683,213.20265742488027,-58.12596266396895,3.218675342408409,0.2729827304422656,-0.13322651381659312,-0.45212483014630456,0.0401621306636844,28.505072247785854,213.96788682372755,HOLD
2017-07-12,58.3568115936615,-8.370706808766371,213.53892822265624,213.7251710238108,213.62618130770596,213.75738681061102,213.99954674721855,141.70781537976188,16.713623187322995,0.3811576235125642,-0.12206205064901908,1.110505550232088,0.02568102442372455,25.070383670292454,211.48976193726185,HOLD
2017-07-13,59.71949229401476,-2.8323218135629102,213.6208938598633,214.03343793549718,213.968310546875,214.5293532092162,214.69539625578346,152.2244532421772,19.438984588029516,0.4903939036794043,-0.1210934050911948,0.38194437037874474,0.03496286847054207,22.16905781185232,211.56450119073853,BUY
2017-07-14,63.314062011580845,-6.821932901566486,213.99195098876953,214.46834286341812,214.4782234885476,215.47618345010162,215.60211940187452,182.41671033667276,26.628124023161693,0.6505424206552277,-0.024680009271111625,1.744387567716463,0.015808259090611256,22.442205841547626,211.72332991961375,HOLD
2017-07-17,63.1540552122251,-7.3220121800190885,214.32069702148436,214.81935793938754,214.91585526899857,216.27544373791628,216.17140129494527,162.32692691858557,26.30811042445019,0.7664882134386346,-0.0011252496297232523,1.5426013425150358,-0.04087119109007259,22.678934133950225,212.02713654175585,HOLD
2017-07-18,63.58265106714345,-5.1595149776321625,214.6247589111328,215.1273789523611,215.3145419034091,216.83763167256055,216.56909816569714,117.9912827096615,27.165302134286907,0.8577317364798773,0.0923562609938306,1.4243585686708162,-0.058779425255532494,20.929459832392148,212.31271476656943,HOLD
2017-07-19,67.72085960739898,-0.1419657937957175,214.99669799804687,215.59253923339486,215.87108764648437,217.363954856179,217.32621145591318,141.58759308099292,35.441719214797956,1.0129598776050557,0.19402807954530263,1.7383062934569442,0.03150390441180099,21.932623079087975,212.5811582978942,HOLD
2017-07-20,68.0440808479843,-4.519650058191149,215.57398681640626,215.99074188343099,216.37762506658382,217.80177325624405,217.83213324919492,127.74057595419137,36.08816169596862,1.1307630456800553,0.302298916310057,2.7229350339478025,0.04922132991939246,23.501141574985702,212.99023117021736,HOLD
2017-07-21,66.60688204957798,-7.626669646947293,215.99439544677733,216.28129347458275,216.7439503062855,218.0450548268328,218.03301659440703,97.6009147816912,33.21376409915595,1.1947067213800722,0.38234747975522004,1.9701911683028615,0.1315847435303704,23.8770328374738,213.49767607245468,HOLD
