Date,Close,Label,Prediction,Prediction_Prob
2019-07-26,276.5183410644531,0.0,2,1.0
2019-07-29,276.0147705078125,0.0,2,1.0
2019-07-30,275.3372497558594,0.0,2,1.0
2019-07-31,272.324951171875,0.0,2,1.0
2019-08-01,269.9534912109375,0.0,2,1.0
2019-08-02,267.9208984375,0.0,2,1.0
2019-08-05,259.8636779785156,2.0,2,1.0
2019-08-06,263.5077819824219,1.0,2,0.9999999
2019-08-07,263.6634216308594,2.0,2,0.9999989
2019-08-08,268.8365173339844,0.0,2,0.99997044
2019-08-09,267.0052490234375,0.0,2,0.9999938
2019-08-12,263.7550048828125,2.0,2,0.9999982
2019-08-13,267.8567199707031,0.0,2,0.9999975
2019-08-14,259.9369506835937,2.0,2,0.9999999
2019-08-15,260.6236267089844,2.0,2,1.0
2019-08-16,264.4690856933594,2.0,2,1.0
2019-08-19,267.6553649902344,0.0,2,1.0
2019-08-20,265.6045227050781,2.0,2,1.0
2019-08-21,267.7652282714844,0.0,2,0.99999475
2019-08-22,267.6828308105469,0.0,2,0.9999975
2019-08-23,260.8067321777344,2.0,2,1.0
2019-08-26,263.6908874511719,2.0,2,1.0
2019-08-27,262.6561889648437,2.0,2,1.0
2019-08-28,264.5057373046875,2.0,2,0.99999976
2019-08-29,267.8843078613281,2.0,2,0.99847895
2019-08-30,267.7652282714844,2.0,2,0.9944832
2019-09-03,266.1996154785156,2.0,2,0.99562496
2019-09-04,269.2210693359375,1.0,2,1.0
2019-09-05,272.6820373535156,0.0,2,1.0
2019-09-06,272.892578125,0.0,2,1.0
2019-09-09,273.0299072265625,0.0,2,1.0
2019-09-10,272.9657287597656,0.0,2,1.0
2019-09-11,274.9068603515625,0.0,2,1.0
2019-09-12,275.8590393066406,0.0,2,1.0
2019-09-13,275.6759033203125,0.0,2,1.0
2019-09-16,274.8245544433594,0.0,2,1.0
2019-09-17,275.5202941894531,0.0,2,1.0
2019-09-18,275.6850891113281,0.0,2,1.0
2019-09-19,275.666748046875,0.0,2,1.0
2019-09-20,274.3642883300781,0.0,2,1.0
2019-09-23,274.2999267578125,0.0,2,1.0
2019-09-24,272.1475524902344,0.0,2,1.0
2019-09-25,273.7572631835937,0.0,2,0.9999999
2019-09-26,273.1869506835937,0.0,2,1.0
2019-09-27,271.7152404785156,0.0,2,1.0
2019-09-30,272.97540283203125,0.0,2,1.0
2019-10-01,269.7284545898437,0.0,2,1.0
2019-10-02,264.9637756347656,2.0,2,1.0
2019-10-03,267.1345520019531,2.0,2,1.0
2019-10-04,270.7494812011719,0.0,2,1.0
2019-10-07,269.5812683105469,2.0,2,1.0
2019-10-08,265.3960876464844,2.0,2,1.0
2019-10-09,267.9164428710937,2.0,2,1.0
2019-10-10,269.7284545898437,2.0,2,1.0
2019-10-11,272.52471923828125,2.0,2,1.0
2019-10-14,272.22119140625,2.0,2,1.0
2019-10-15,274.9161682128906,2.0,2,1.0
2019-10-16,274.47467041015625,2.0,2,1.0
2019-10-17,275.28424072265625,2.0,2,1.0
2019-10-18,274.0792236328125,2.0,2,1.0
2019-10-21,275.9372253417969,2.0,2,1.0
2019-10-22,275.0358581542969,2.0,2,1.0
2019-10-23,275.83612060546875,2.0,2,1.0
2019-10-24,276.286865234375,2.0,2,1.0
2019-10-25,277.418212890625,2.0,2,1.0
2019-10-28,278.9818725585937,2.0,2,1.0
2019-10-29,278.8990478515625,2.0,2,1.0
2019-10-30,279.75445556640625,2.0,2,0.99999976
2019-10-31,279.0094909667969,2.0,2,1.0
2019-11-01,281.5941467285156,2.0,2,0.9999713
2019-11-04,282.7255249023437,2.0,2,0.9999975
2019-11-05,282.4128112792969,2.0,2,1.0
2019-11-06,282.4771728515625,2.0,2,1.0
2019-11-07,283.4705505371094,2.0,2,1.0
2019-11-08,284.1696472167969,2.0,2,1.0
2019-11-11,283.6269226074219,2.0,2,1.0
2019-11-12,284.22491455078125,2.0,2,1.0
2019-11-13,284.3168029785156,2.0,2,1.0
2019-11-14,284.73077392578125,2.0,2,1.0
2019-11-15,286.7911376953125,2.0,2,1.0
2019-11-18,287.0027160644531,2.0,2,1.0
2019-11-19,286.9198608398437,2.0,2,1.0
2019-11-20,285.8529052734375,2.0,2,1.0
2019-11-21,285.3929748535156,2.0,2,1.0
2019-11-22,286.0277709960937,2.0,2,1.0
2019-11-25,288.2444763183594,0.0,2,1.0
2019-11-26,288.8975830078125,0.0,2,1.0
2019-11-27,290.1852722167969,0.0,2,1.0
2019-11-29,289.10906982421875,0.0,2,1.0
2019-12-02,286.6531982421875,2.0,2,1.0
2019-12-03,284.73077392578125,2.0,2,1.0
2019-12-04,286.48760986328125,2.0,2,1.0
2019-12-05,287.0027160644531,2.0,2,1.0
2019-12-06,289.62420654296875,2.0,2,1.0
2019-12-09,288.7135925292969,2.0,2,1.0
2019-12-10,288.3915405273437,2.0,2,1.0
2019-12-11,289.21026611328125,2.0,2,1.0
2019-12-12,291.7030029296875,2.0,2,1.0
2019-12-13,291.877685546875,2.0,2,1.0
2019-12-16,293.8829650878906,2.0,2,1.0
2019-12-17,293.9474182128906,2.0,2,1.0
2019-12-18,293.9657287597656,2.0,2,1.0
2019-12-19,295.1706848144531,2.0,2,1.0
2019-12-20,296.4646911621094,2.0,2,1.0
2019-12-23,296.917724609375,2.0,2,1.0
2019-12-24,296.92694091796875,2.0,2,1.0
2019-12-26,298.5075988769531,2.0,2,1.0
2019-12-27,298.43359375,2.0,2,1.0
2019-12-30,296.7882995605469,2.0,2,1.0
2019-12-31,297.50927734375,2.0,2,1.0
2020-01-02,300.2915344238281,2.0,2,1.0
2020-01-03,298.01763916015625,2.0,2,1.0
2020-01-06,299.1546325683594,2.0,2,1.0
2020-01-07,298.3135681152344,2.0,2,1.0
2020-01-08,299.90338134765625,2.0,2,1.0
2020-01-09,301.9368591308594,2.0,2,1.0
2020-01-10,301.0679931640625,2.0,2,1.0
2020-01-13,303.1386413574219,0.0,2,1.0
2020-01-14,302.6763610839844,2.0,2,1.0
2020-01-15,303.3604431152344,0.0,2,1.0
2020-01-16,305.88385009765625,0.0,2,1.0
2020-01-17,306.8359069824219,0.0,2,1.0
2020-01-21,306.235107421875,0.0,2,1.0
2020-01-22,306.27215576171875,0.0,2,1.0
2020-01-23,306.623291015625,0.0,2,1.0
2020-01-24,303.8964538574219,0.0,2,1.0
2020-01-27,299.0251770019531,2.0,2,1.0
2020-01-28,302.15869140625,0.0,2,1.0
2020-01-29,301.9091186523437,0.0,2,1.0
2020-01-30,302.88897705078125,0.0,2,1.0
2020-01-31,297.3891906738281,2.0,2,1.0
2020-02-03,299.59832763671875,2.0,2,1.0
2020-02-04,304.16461181640625,2.0,2,1.0
2020-02-05,307.67706298828125,0.0,2,1.0
2020-02-06,308.7123413085937,0.0,2,1.0
2020-02-07,307.0670166015625,2.0,2,1.0
2020-02-10,309.3594055175781,0.0,2,1.0
2020-02-11,309.8955078125,0.0,2,1.0
2020-02-12,311.89208984375,0.0,2,1.0
2020-02-13,311.55938720703125,0.0,2,1.0
2020-02-14,312.05841064453125,0.0,2,1.0
2020-02-18,311.2543334960937,0.0,2,1.0
2020-02-19,312.7425537109375,0.0,2,1.0
2020-02-20,311.4576416015625,0.0,2,1.0
2020-02-21,308.25018310546875,0.0,2,1.0
2020-02-24,298.02691650390625,0.0,2,1.0
2020-02-25,288.9961242675781,0.0,2,1.0
2020-02-26,287.9330749511719,0.0,2,1.0
2020-02-27,275.0015869140625,2.0,2,1.0
2020-02-28,273.8461303710937,2.0,2,0.9999999
2020-03-02,285.7054443359375,0.0,2,0.99999845
2020-03-03,277.5250244140625,2.0,2,0.9999951
2020-03-04,289.19024658203125,0.0,2,0.9999857
2020-03-05,279.5769348144531,0.0,2,0.99999416
2020-03-06,274.95526123046875,0.0,2,0.99998677
2020-03-09,253.4828338623047,0.0,2,0.9797024
2020-03-10,266.5993347167969,0.0,2,1.0
2020-03-11,253.6029815673828,0.0,2,0.98077285
2020-03-12,229.3389587402344,2.0,1,0.9797279
2020-03-13,248.94430541992188,0.0,2,0.99998844
2020-03-16,221.70388793945312,2.0,1,0.99975187
2020-03-17,233.6740875244141,0.0,1,0.85606384
2020-03-18,221.842529296875,2.0,1,0.99997437
2020-03-19,222.3139190673828,2.0,1,0.99803954
2020-03-20,212.7334899902344,2.0,1,0.99982303
2020-03-23,207.29425048828125,2.0,1,0.9998286
2020-03-24,226.07583618164065,2.0,2,1.0
2020-03-25,229.4602203369141,2.0,2,1.0
2020-03-26,242.8583221435547,1.0,2,1.0
2020-03-27,235.62461853027344,2.0,2,1.0
2020-03-30,243.27671813964844,1.0,2,1.0
2020-03-31,239.65057373046875,2.0,2,1.0
2020-04-01,228.8651428222656,2.0,2,1.0
2020-04-02,234.1463165283203,2.0,2,0.99999666
2020-04-03,230.76190185546875,2.0,2,1.0
2020-04-06,246.26133728027344,2.0,2,0.9997352
2020-04-07,246.51239013671875,2.0,0,0.99999976
2020-04-08,254.78732299804688,1.0,2,1.0
2020-04-09,258.66461181640625,1.0,2,1.0
2020-04-13,256.302978515625,1.0,2,1.0
2020-04-14,263.8620910644531,1.0,2,1.0
2020-04-15,258.25543212890625,1.0,2,1.0
2020-04-16,259.5013122558594,1.0,2,1.0
2020-04-17,266.5118408203125,1.0,2,1.0
2020-04-20,261.81646728515625,1.0,2,1.0
2020-04-21,253.86697387695312,2.0,2,1.0
2020-04-22,259.5013122558594,1.0,2,1.0
2020-04-23,259.4827880859375,1.0,2,1.0
2020-04-24,263.0995788574219,1.0,2,1.0
2020-04-27,266.89312744140625,1.0,2,1.0
2020-04-28,265.6658630371094,1.0,2,1.0
2020-04-29,272.6205749511719,1.0,2,0.9999999
2020-04-30,270.08233642578125,1.0,2,1.0
2020-05-01,262.9322814941406,2.0,2,1.0
2020-05-04,263.6575012207031,2.0,2,1.0
2020-05-05,266.0934753417969,2.0,2,1.0
2020-05-06,264.2897644042969,2.0,2,1.0
2020-05-07,267.4788513183594,2.0,2,1.0
2020-05-08,271.9046325683594,2.0,2,1.0
2020-05-11,271.96044921875,2.0,2,1.0
2020-05-12,266.5398254394531,2.0,2,1.0
2020-05-13,261.8258056640625,2.0,2,1.0
2020-05-14,264.95916748046875,2.0,2,1.0
2020-05-15,266.1772155761719,2.0,2,1.0
2020-05-18,274.284912109375,2.0,2,0.9989844
2020-05-19,271.4676208496094,2.0,2,1.0
2020-05-20,276.079345703125,2.0,2,0.90646064
2020-05-21,274.1732788085937,2.0,2,0.9999995
2020-05-22,274.6940002441406,2.0,2,0.98989946
2020-05-26,278.078369140625,2.0,1,0.99967
2020-05-27,282.2158508300781,2.0,1,1.0
2020-05-28,281.6951904296875,2.0,1,1.0
2020-05-29,282.95037841796875,2.0,1,0.99999833
2020-06-01,284.0940246582031,2.0,1,0.99999475
2020-06-02,286.4463806152344,2.0,1,0.9248695
2020-06-03,290.2584533691406,0.0,1,0.9999827
2020-06-04,289.4960632324219,0.0,2,0.999108
2020-06-05,296.91571044921875,0.0,1,0.99999714
2020-06-08,300.504638671875,0.0,1,0.8597435
2020-06-09,298.2638854980469,0.0,2,1.0
2020-06-10,296.5995788574219,0.0,2,1.0
2020-06-11,279.5009765625,2.0,2,1.0
2020-06-12,282.8481140136719,2.0,2,1.0
2020-06-15,285.4887084960937,1.0,2,1.0
2020-06-16,290.98370361328125,0.0,2,1.0
2020-06-17,289.7749938964844,1.0,2,1.0
2020-06-18,289.8865966796875,1.0,2,1.0
2020-06-19,288.2298583984375,2.0,2,1.0
2020-06-22,290.0789794921875,0.0,2,1.0
2020-06-23,291.4143981933594,0.0,2,1.0
2020-06-24,283.9808349609375,2.0,2,1.0
2020-06-25,287.02520751953125,2.0,2,1.0
2020-06-26,280.2079162597656,2.0,2,1.0
2020-06-29,284.3263244628906,2.0,2,1.0
2020-06-30,287.9684143066406,2.0,2,0.9999999
2020-07-01,289.9855651855469,2.0,2,0.99978024
2020-07-02,291.5824890136719,2.0,2,0.9999999
2020-07-06,296.0837097167969,1.0,2,1.0
2020-07-07,293.0299377441406,2.0,2,1.0
2020-07-08,295.2712097167969,2.0,2,1.0
2020-07-09,293.59033203125,2.0,2,1.0
2020-07-10,296.5880126953125,2.0,2,0.99998593
2020-07-13,294.0198669433594,2.0,2,1.0
2020-07-14,297.8301086425781,2.0,2,0.9561092
2020-07-15,300.5663146972656,2.0,1,0.9999814
2020-07-16,299.5763854980469,2.0,2,0.99999905
2020-07-17,300.4449462890625,2.0,2,0.99999976
2020-07-20,302.8728942871094,2.0,2,1.0
2020-07-21,303.5173645019531,2.0,2,1.0
2020-07-22,305.2449645996094,2.0,2,1.0
2020-07-23,301.6029663085937,2.0,2,1.0
2020-07-24,299.6605529785156,2.0,2,1.0
2020-07-27,301.8456726074219,2.0,2,1.0
2020-07-28,299.9313049316406,2.0,2,1.0
2020-07-29,303.6201171875,2.0,2,1.0
2020-07-30,302.536865234375,2.0,2,1.0
2020-07-31,304.9273986816406,2.0,2,1.0
2020-08-03,307.04742431640625,2.0,2,1.0
2020-08-04,308.2333679199219,2.0,2,1.0
2020-08-05,310.1477966308594,2.0,2,1.0
2020-08-06,312.2209777832031,2.0,2,1.0
2020-08-07,312.4452209472656,2.0,2,1.0
2020-08-10,313.3790283203125,2.0,2,1.0
2020-08-11,310.7922058105469,2.0,2,1.0
2020-08-12,315.1253662109375,2.0,2,1.0
2020-08-13,314.5556640625,2.0,2,1.0
2020-08-14,314.5650329589844,2.0,2,1.0
2020-08-17,315.5642395019531,2.0,2,1.0
2020-08-18,316.2460327148437,2.0,2,1.0
2020-08-19,314.9292297363281,2.0,2,1.0
2020-08-20,315.9098205566406,2.0,2,1.0
2020-08-21,317.0303955078125,2.0,2,1.0
2020-08-24,320.24298095703125,2.0,2,1.0
2020-08-25,321.3636169433594,2.0,2,1.0
2020-08-26,324.58544921875,2.0,2,1.0
2020-08-27,325.2951965332031,2.0,2,1.0
2020-08-28,327.3963928222656,0.0,2,1.0
2020-08-31,326.2103881835937,2.0,2,1.0
2020-09-01,329.2828674316406,0.0,2,1.0
2020-09-02,334.04559326171875,0.0,2,1.0
2020-09-03,322.549560546875,0.0,2,1.0
2020-09-04,319.9161376953125,0.0,2,1.0
2020-09-08,311.1750793457031,0.0,2,1.0
2020-09-09,317.3199768066406,0.0,2,1.0
2020-09-10,311.8100891113281,0.0,2,1.0
2020-09-11,311.9689025878906,0.0,2,1.0
2020-09-14,316.077880859375,0.0,2,1.0
2020-09-15,317.67486572265625,0.0,2,1.0
2020-09-16,316.4140930175781,0.0,2,1.0
2020-09-17,313.63116455078125,0.0,2,1.0
2020-09-18,310.0203857421875,2.0,2,1.0
2020-09-21,306.570068359375,2.0,2,1.0
2020-09-22,309.6922302246094,2.0,2,1.0
2020-09-23,302.5101623535156,2.0,2,1.0
2020-09-24,303.3165588378906,2.0,2,1.0
2020-09-25,308.22021484375,2.0,2,1.0
2020-09-28,313.3395690917969,2.0,2,1.0
2020-09-29,311.6331481933594,2.0,2,1.0
2020-09-30,313.9959411621094,2.0,2,1.0
2020-10-01,316.0118103027344,2.0,2,1.0
2020-10-02,313.01141357421875,2.0,2,1.0
2020-10-05,318.5621032714844,2.0,2,1.0
2020-10-06,314.03338623046875,2.0,2,1.0
2020-10-07,319.4996643066406,0.0,2,1.0
2020-10-08,322.33123779296875,0.0,2,1.0
2020-10-09,325.2096862792969,0.0,2,1.0
2020-10-12,330.4415588378906,0.0,2,1.0
2020-10-13,328.2850646972656,0.0,2,1.0
2020-10-14,326.2222900390625,0.0,2,1.0
2020-10-15,325.8191223144531,0.0,2,1.0
2020-10-16,325.62225341796875,0.0,2,1.0
2020-10-19,320.6716613769531,0.0,2,1.0
2020-10-20,321.95611572265625,0.0,2,1.0
2020-10-21,321.3467712402344,0.0,2,1.0
2020-10-22,323.1094665527344,0.0,2,1.0
2020-10-23,324.2064819335937,0.0,2,1.0
2020-10-26,318.2151184082031,0.0,2,1.0
2020-10-27,317.1181335449219,0.0,2,1.0
2020-10-28,306.2793273925781,2.0,2,1.0
2020-10-29,309.3922424316406,2.0,2,1.0
2020-10-30,306.1668395996094,2.0,2,1.0
2020-11-02,309.5985412597656,2.0,2,1.0
2020-11-03,315.0647888183594,2.0,2,1.0
2020-11-04,322.1062316894531,2.0,2,1.0
2020-11-05,328.38824462890625,2.0,2,1.0
2020-11-06,328.313232421875,2.0,2,1.0
2020-11-09,332.4386901855469,2.0,2,1.0
2020-11-10,331.9510803222656,2.0,2,1.0
2020-11-11,334.41705322265625,2.0,2,1.0
2020-11-12,331.1728820800781,2.0,2,1.0
2020-11-13,335.7578430175781,1.0,2,1.0
2020-11-16,339.94891357421875,1.0,2,1.0
2020-11-17,338.1205444335937,1.0,2,1.0
2020-11-18,334.0513916015625,2.0,2,1.0
2020-11-19,335.4577331542969,2.0,2,1.0
2020-11-20,333.1605834960937,2.0,2,1.0
2020-11-23,335.1576843261719,2.0,2,1.0
2020-11-24,340.55841064453125,1.0,2,1.0
2020-11-25,340.03326416015625,1.0,2,1.0
2020-11-27,340.980224609375,1.0,2,1.0
2020-11-30,339.4707336425781,2.0,2,1.0
2020-12-01,343.18365478515625,1.0,2,1.0
2020-12-02,343.9056091308594,1.0,2,1.0
2020-12-03,343.8118591308594,1.0,2,1.0
2020-12-04,346.77471923828125,1.0,2,1.0
2020-12-07,346.06207275390625,1.0,2,1.0
2020-12-08,347.0747375488281,2.0,2,1.0
2020-12-09,343.9619140625,2.0,2,1.0
2020-12-10,343.8493347167969,2.0,2,1.0
2020-12-11,343.4461975097656,2.0,2,1.0
2020-12-14,341.9085388183594,2.0,2,1.0
2020-12-15,346.5309143066406,2.0,2,1.0
2020-12-16,347.0747375488281,2.0,2,1.0
2020-12-17,349.0155639648437,2.0,2,1.0
2020-12-18,347.6219482421875,2.0,2,1.0
2020-12-21,346.379150390625,2.0,2,1.0
2020-12-22,345.7953186035156,2.0,2,1.0
2020-12-23,346.10601806640625,2.0,2,1.0
2020-12-24,347.4525451660156,2.0,2,1.0
2020-12-28,350.4374389648437,2.0,2,1.0
2020-12-29,349.7689208984375,2.0,2,1.0
2020-12-30,350.2679138183594,2.0,2,1.0
2020-12-31,352.047607421875,2.0,2,1.0
