Date,Close,Label,Prediction,Prediction_Prob
2021-04-06,383.6573791503906,2.0,2,0.99679166
2021-04-07,384.1013793945313,2.0,2,0.99978036
2021-04-08,385.9246215820313,2.0,2,0.9999969
2021-04-09,388.7303771972656,2.0,2,1.0
2021-04-12,388.8721008300781,2.0,2,1.0
2021-04-13,390.0246276855469,2.0,2,1.0
2021-04-14,388.6926574707031,2.0,2,1.0
2021-04-15,392.8681335449219,0.0,2,1.0
2021-04-16,394.1812744140625,0.0,2,1.0
2021-04-19,392.24456787109375,0.0,2,0.9996233
2021-04-20,389.372802734375,2.0,2,0.62086004
2021-04-21,393.0570373535156,0.0,0,0.87010884
2021-04-22,389.46722412109375,2.0,0,1.0
2021-04-23,393.6900024414063,0.0,0,1.0
2021-04-26,394.5119018554688,0.0,0,1.0
2021-04-27,394.42681884765625,0.0,0,1.0
2021-04-28,394.3134765625,0.0,0,1.0
2021-04-29,396.8263549804688,0.0,0,1.0
2021-04-30,394.2190551757813,0.0,2,0.53629965
2021-05-03,395.06927490234375,0.0,0,0.91826534
2021-05-04,392.6319274902344,0.0,2,0.9979875
2021-05-05,392.7546691894531,0.0,2,1.0
2021-05-06,395.89111328125,0.0,2,1.0
2021-05-07,398.7724304199219,0.0,2,1.0
2021-05-10,394.82373046875,0.0,2,1.0
2021-05-11,391.2999267578125,0.0,0,0.72740036
2021-05-12,382.9866333007813,2.0,0,1.0
2021-05-13,387.5872497558594,2.0,0,1.0
2021-05-14,393.5388488769531,1.0,0,0.9999633
2021-05-17,392.5374145507813,2.0,0,0.99993145
2021-05-18,389.1554565429688,2.0,0,1.0
2021-05-19,388.1352844238281,2.0,0,1.0
2021-05-20,392.310791015625,2.0,0,1.0
2021-05-21,391.9895629882813,2.0,0,1.0
2021-05-24,395.985595703125,1.0,2,0.99967
2021-05-25,395.1070861816406,1.0,2,0.9969258
2021-05-26,395.89111328125,1.0,2,0.9999958
2021-05-27,396.0989379882813,1.0,2,0.99999464
2021-05-28,396.8074035644531,2.0,2,0.99819356
2021-06-01,396.4580078125,2.0,0,0.70687735
2021-06-02,397.0813598632813,2.0,0,0.9918795
2021-06-03,395.6076965332031,2.0,0,0.999977
2021-06-04,399.2258911132813,0.0,0,0.7169995
2021-06-07,398.8385314941406,2.0,2,0.9581014
2021-06-08,398.923583984375,0.0,2,0.99531186
2021-06-09,398.3284301757813,2.0,2,0.9998872
2021-06-10,400.1800231933594,0.0,2,0.99818915
2021-06-11,400.84130859375,0.0,2,0.99997437
2021-06-14,401.73876953125,0.0,2,0.99973613
2021-06-15,401.0019226074219,0.0,2,0.99892056
2021-06-16,398.7629699707031,0.0,2,0.99981207
2021-06-17,398.6307373046875,0.0,2,0.99999785
2021-06-18,393.2530517578125,2.0,0,1.0
2021-06-21,398.88287353515625,2.0,0,0.9999579
2021-06-22,401.0152893066406,2.0,2,0.9957982
2021-06-23,400.5320129394531,2.0,2,0.9982436
2021-06-24,402.9013671875,2.0,2,0.9983734
2021-06-25,404.3325500488281,2.0,2,0.99993277
2021-06-28,405.1476135253906,2.0,2,0.99999976
2021-06-29,405.36572265625,2.0,2,1.0
2021-06-30,405.7069091796875,2.0,2,1.0
2021-07-01,407.95306396484375,2.0,2,1.0
2021-07-02,411.07135009765625,0.0,2,1.0
2021-07-06,410.3225402832031,0.0,2,1.0
2021-07-07,411.7726745605469,0.0,2,1.0
2021-07-08,408.4175720214844,0.0,2,1.0
2021-07-09,412.7772521972656,0.0,2,1.0
2021-07-12,414.2558288574219,0.0,2,1.0
2021-07-13,412.8435974121094,0.0,2,1.0
2021-07-14,413.4596862792969,0.0,2,1.0
2021-07-15,412.047607421875,0.0,2,1.0
2021-07-16,408.8156127929688,0.0,2,0.99999964
2021-07-19,402.7782287597656,2.0,0,1.0
2021-07-20,408.5502014160156,2.0,0,1.0
2021-07-21,411.85791015625,2.0,0,0.99211884
2021-07-22,412.7203979492188,2.0,2,0.9351768
2021-07-23,416.9664306640625,1.0,2,0.9999993
2021-07-26,417.9900207519531,1.0,2,1.0
2021-07-27,416.0850830078125,2.0,2,1.0
2021-07-28,415.9144592285156,2.0,2,1.0
2021-07-29,417.639404296875,2.0,2,1.0
2021-07-30,415.6112365722656,2.0,2,1.0
2021-08-02,414.7392578125,2.0,2,1.0
2021-08-03,418.11334228515625,2.0,2,1.0
2021-08-04,416.0566711425781,2.0,2,0.99996173
2021-08-05,418.69146728515625,2.0,2,1.0
2021-08-06,419.3833312988281,2.0,2,0.9999988
2021-08-09,419.0422058105469,2.0,2,0.99999404
2021-08-10,419.5634460449219,2.0,2,0.9999902
2021-08-11,420.60595703125,2.0,2,1.0
2021-08-12,421.866455078125,0.0,2,1.0
2021-08-13,422.6341857910156,0.0,2,1.0
2021-08-16,423.62939453125,0.0,2,0.99999976
2021-08-17,420.8524475097656,2.0,2,1.0
2021-08-18,416.24615478515625,2.0,2,0.99999595
2021-08-19,416.89068603515625,2.0,2,0.9993563
2021-08-20,420.2078552246094,2.0,2,0.9999994
2021-08-23,423.90423583984375,0.0,2,0.9999975
2021-08-24,424.5771789550781,0.0,2,0.9999989
2021-08-25,425.4681091308594,0.0,2,0.9999993
2021-08-26,422.9564514160156,2.0,2,1.0
2021-08-27,426.738037109375,0.0,2,1.0
2021-08-30,428.6147766113281,0.0,2,1.0
2021-08-31,427.9796752929688,0.0,2,1.0
2021-09-01,428.20709228515625,0.0,2,1.0
2021-09-02,429.5246276855469,0.0,2,1.0
2021-09-03,429.4202880859375,0.0,2,1.0
2021-09-07,427.88482666015625,0.0,2,1.0
2021-09-08,427.3636169433594,0.0,2,1.0
2021-09-09,425.5344543457031,0.0,2,0.9999989
2021-09-10,422.1792602539063,0.0,0,1.0
2021-09-13,423.2597351074219,0.0,0,1.0
2021-09-14,420.9755554199219,0.0,0,1.0
2021-09-15,424.4918823242188,0.0,0,1.0
2021-09-16,423.8188781738281,0.0,0,1.0
2021-09-17,419.69049072265625,0.0,0,1.0
2021-09-20,412.6924743652344,2.0,0,1.0
2021-09-21,412.30267333984375,2.0,0,1.0
2021-09-22,416.32464599609375,0.0,0,1.0
2021-09-23,421.3829956054688,0.0,0,1.0
2021-09-24,422.07708740234375,0.0,0,1.0
2021-09-27,420.8695373535156,0.0,0,1.0
2021-09-28,412.3882446289063,2.0,0,1.0
2021-09-29,413.0823669433594,2.0,0,1.0
2021-09-30,408.0335388183594,2.0,0,0.9999968
2021-10-01,412.8826599121094,2.0,0,1.0
2021-10-04,407.5581359863281,2.0,0,0.99999964
2021-10-05,411.7987365722656,2.0,0,1.0
2021-10-06,413.5102233886719,2.0,0,1.0
2021-10-07,417.0852966308594,2.0,0,0.99991786
2021-10-08,416.32464599609375,2.0,0,0.99999905
2021-10-11,413.310546875,2.0,0,0.9999447
2021-10-12,412.2931518554688,2.0,0,0.99784636
2021-10-13,413.7763977050781,2.0,2,0.9755873
2021-10-14,420.7364196777344,2.0,0,0.9998696
2021-10-15,423.9406127929688,2.0,0,0.9996413
2021-10-18,425.1956787109375,2.0,0,0.9921934
2021-10-19,428.47607421875,2.0,2,0.923374
2021-10-20,430.1590270996094,2.0,2,0.9991351
2021-10-21,431.2809753417969,2.0,2,0.9999336
2021-10-22,430.83404541015625,2.0,2,0.9999825
2021-10-25,433.1445617675781,2.0,2,0.9999974
2021-10-26,433.5343933105469,2.0,2,0.9999969
2021-10-27,431.6138000488281,2.0,2,0.9819001
2021-10-28,435.7783203125,2.0,2,0.99740595
2021-10-29,436.66259765625,2.0,2,0.99965286
2021-11-01,437.4137268066406,2.0,2,0.9980071
2021-11-02,439.1822509765625,0.0,2,0.9998448
2021-11-03,441.8635559082031,0.0,2,0.99999976
2021-11-04,443.9458618164063,0.0,2,0.9999999
2021-11-05,445.4862060546875,0.0,2,1.0
2021-11-08,445.8664855957031,0.0,2,0.9997222
2021-11-09,444.3927307128906,0.0,0,0.9254417
2021-11-10,440.8176574707031,0.0,0,0.99999917
2021-11-11,440.9602355957031,0.0,0,0.92009455
2021-11-12,444.2881774902344,0.0,0,0.98275244
2021-11-15,444.4402465820313,0.0,2,0.6049082
2021-11-16,446.1993103027344,0.0,0,0.99999785
2021-11-17,445.1153564453125,0.0,0,0.9997273
2021-11-18,446.627197265625,0.0,0,1.0
2021-11-19,445.8285217285156,0.0,0,0.9970402
2021-11-22,444.5733947753906,0.0,2,0.9999951
2021-11-23,445.162841796875,0.0,2,0.99999964
2021-11-24,446.35150146484375,0.0,2,1.0
2021-11-26,436.3963928222656,0.0,0,1.0
2021-11-29,441.7494812011719,0.0,0,0.99999917
2021-11-30,433.1541137695313,2.0,0,1.0
2021-12-01,428.3428955078125,2.0,0,1.0
2021-12-02,434.903564453125,2.0,0,1.0
2021-12-03,431.1193237304688,2.0,0,1.0
2021-12-06,436.2252502441406,2.0,0,1.0
2021-12-07,445.2484436035156,0.0,0,0.9998852
2021-12-08,446.4274597167969,0.0,2,0.85372585
2021-12-09,443.4133911132813,0.0,0,0.9999894
2021-12-10,447.5874938964844,0.0,2,0.99976224
2021-12-13,443.6226196289063,0.0,0,0.99046284
2021-12-14,440.5704650878906,2.0,0,1.0
2021-12-15,447.4543762207031,0.0,2,0.9958883
2021-12-16,443.5084533691406,0.0,0,0.99999976
2021-12-17,438.7882385253906,2.0,0,1.0
2021-12-20,434.1224670410156,2.0,0,1.0
2021-12-21,441.83203125,2.0,0,1.0
2021-12-22,446.2497863769531,0.0,0,1.0
2021-12-23,449.0263671875,0.0,0,0.99999416
2021-12-27,455.381103515625,0.0,0,0.5340645
2021-12-28,455.0089416503906,0.0,2,0.66940206
2021-12-29,455.5910034179688,0.0,2,0.9641645
2021-12-30,454.3314514160156,0.0,2,0.99585634
2021-12-31,453.18646240234375,0.0,2,0.7092211
2022-01-03,455.8104553222656,0.0,2,0.95042956
2022-01-04,455.6577453613281,0.0,2,0.9452612
2022-01-05,446.90814208984375,0.0,0,1.0
2022-01-06,446.4882507324219,0.0,0,1.0
2022-01-07,444.72308349609375,0.0,0,1.0
2022-01-10,444.1697082519531,0.0,0,1.0
2022-01-11,448.21527099609375,0.0,0,1.0
2022-01-12,449.4271240234375,0.0,0,1.0
2022-01-13,443.2346496582031,0.0,0,1.0
2022-01-14,443.4159240722656,0.0,0,1.0
2022-01-18,435.5631408691406,0.0,0,1.0
2022-01-19,431.0404968261719,0.0,0,1.0
2022-01-20,426.2697143554688,0.0,0,1.0
2022-01-21,417.9017333984375,2.0,0,0.9999715
2022-01-24,419.676513671875,2.0,0,0.9999988
2022-01-25,414.5527038574219,2.0,0,0.97369665
2022-01-26,413.51263427734375,2.0,2,0.9827644
2022-01-27,411.47076416015625,2.0,2,0.99992466
2022-01-28,421.6897888183594,0.0,2,0.98038244
2022-01-31,429.2848815917969,0.0,0,0.9999689
2022-02-01,432.1855163574219,0.0,0,1.0
2022-02-02,436.3837890625,0.0,0,1.0
2022-02-03,426.1265869140625,0.0,0,0.9999999
2022-02-04,428.1303405761719,0.0,0,1.0
2022-02-07,426.75634765625,0.0,0,1.0
2022-02-08,430.2676696777344,0.0,0,1.0
2022-02-09,436.5650939941406,0.0,0,1.0
2022-02-10,428.721923828125,0.0,0,1.0
2022-02-11,420.26806640625,0.0,0,1.0
2022-02-14,418.89404296875,0.0,0,1.0
2022-02-15,425.6495361328125,0.0,0,1.0
2022-02-16,426.1265869140625,0.0,0,1.0
2022-02-17,417.02392578125,0.0,0,0.9998636
2022-02-18,414.32373046875,0.0,2,0.99277276
2022-02-22,409.8773498535156,0.0,2,0.99999046
2022-02-23,402.6066284179688,2.0,2,0.9999999
2022-02-24,408.66552734375,2.0,2,0.99975914
2022-02-25,417.6822509765625,0.0,0,0.9999994
2022-02-28,416.61370849609375,0.0,0,0.9999924
2022-03-01,410.2685241699219,0.0,0,0.9997849
2022-03-02,417.8158874511719,0.0,0,0.9999994
2022-03-03,415.73577880859375,0.0,0,0.99999964
2022-03-04,412.3581237792969,0.0,0,0.9999243
2022-03-07,400.2021484375,2.0,0,0.999824
2022-03-08,397.1678771972656,2.0,0,0.9990759
2022-03-09,407.8163146972656,2.0,0,0.9995702
2022-03-10,405.9747924804688,2.0,0,0.9999895
2022-03-11,400.8128051757813,2.0,0,0.7944034
2022-03-14,397.883544921875,2.0,2,0.92798495
2022-03-15,406.63323974609375,2.0,0,0.9999589
2022-03-16,415.64990234375,2.0,0,1.0
2022-03-17,420.8501281738281,2.0,0,1.0
2022-03-18,425.4595947265625,1.0,0,1.0
2022-03-21,425.335205078125,1.0,0,1.0
2022-03-22,430.3121948242188,1.0,0,1.0
2022-03-23,424.7704162597656,2.0,0,1.0
2022-03-24,431.1735534667969,0.0,0,0.9999956
2022-03-25,433.2792663574219,0.0,0,0.88930154
2022-03-28,436.3612365722656,0.0,0,0.9881004
2022-03-29,441.7593383789063,0.0,0,0.9999056
2022-03-30,439.0315551757813,0.0,0,0.99999917
2022-03-31,432.2743835449219,0.0,0,1.0
2022-04-01,433.49945068359375,0.0,0,1.0
2022-04-04,437.2130737304688,0.0,0,1.0
2022-04-05,431.6904296875,0.0,0,1.0
2022-04-06,427.3738098144531,0.0,0,1.0
2022-04-07,429.5273742675781,0.0,0,1.0
2022-04-08,428.37884521484375,0.0,0,1.0
2022-04-11,421.0568542480469,0.0,0,1.0
2022-04-12,419.4967651367188,0.0,0,1.0
2022-04-13,424.3014526367188,0.0,0,1.0
2022-04-14,419.0181579589844,0.0,0,1.0
2022-04-18,419.19049072265625,0.0,0,1.0
2022-04-19,425.9573059082031,0.0,0,1.0
2022-04-20,425.6414184570313,0.0,0,1.0
2022-04-21,419.2765502929688,0.0,0,1.0
2022-04-22,407.7720336914063,0.0,0,1.0
2022-04-25,410.1361083984375,0.0,0,1.0
2022-04-26,398.2581787109375,0.0,0,0.99974936
2022-04-27,399.3780212402344,0.0,0,0.6393034
2022-04-28,409.466064453125,0.0,0,0.9999478
2022-04-29,394.33404541015625,0.0,2,0.9860931
2022-05-02,396.7077026367188,0.0,0,0.6415193
2022-05-03,398.5262451171875,0.0,2,0.8570843
2022-05-04,410.6624755859375,0.0,0,0.90590197
2022-05-05,396.06640625,0.0,0,0.9804514
2022-05-06,393.7023010253906,0.0,0,0.9999757
2022-05-09,381.0970153808594,1.0,2,0.71478516
2022-05-10,381.9775695800781,1.0,2,0.9997564
2022-05-11,375.9093933105469,2.0,2,0.99999964
2022-05-12,375.51702880859375,2.0,2,0.9999999
2022-05-13,384.4947814941406,0.0,2,0.99998116
2022-05-16,382.9347534179688,0.0,2,0.999992
2022-05-17,390.8118286132813,0.0,2,0.9992975
2022-05-18,375.0575256347656,2.0,2,1.0
2022-05-19,372.7605285644531,2.0,2,1.0
2022-05-20,372.9232177734375,2.0,2,1.0
2022-05-23,379.900634765625,0.0,2,1.0
2022-05-24,377.0005798339844,2.0,2,1.0
2022-05-25,380.331298828125,0.0,2,1.0
2022-05-26,387.9308776855469,0.0,0,0.55475265
2022-05-27,397.4542236328125,0.0,0,0.9996018
2022-05-31,395.2240905761719,0.0,0,0.99990106
2022-06-01,392.02734375,0.0,0,0.9999316
2022-06-02,399.492919921875,0.0,0,1.0
2022-06-03,392.93658447265625,0.0,0,1.0
2022-06-06,394.1329956054688,0.0,0,1.0
2022-06-07,397.9136352539063,0.0,0,0.9999999
2022-06-08,393.5874328613281,0.0,0,1.0
2022-06-09,384.226806640625,0.0,0,1.0
2022-06-10,373.0859375,0.0,0,1.0
2022-06-13,358.9205322265625,1.0,0,0.9999696
2022-06-14,357.8389892578125,1.0,2,0.99996257
2022-06-15,362.9404296875,1.0,2,1.0
2022-06-16,350.92852783203125,2.0,2,0.9999999
2022-06-17,351.68505859375,2.0,2,1.0
2022-06-21,360.5382690429688,1.0,2,1.0
2022-06-22,359.8846130371094,2.0,2,1.0
2022-06-23,363.4124145507813,2.0,2,1.0
2022-06-24,374.9666442871094,1.0,2,0.769979
2022-06-27,373.534423828125,1.0,2,0.9991447
2022-06-28,365.9020080566406,2.0,2,0.99998784
2022-06-29,365.6040344238281,2.0,2,0.999897
2022-06-30,362.63385009765625,2.0,2,0.8299815
2022-07-01,366.4692077636719,2.0,0,0.99984217
2022-07-05,367.1612854003906,2.0,0,0.99999833
2022-07-06,368.40130615234375,2.0,0,0.9999974
2022-07-07,373.9189453125,2.0,0,0.99993336
2022-07-08,373.6112976074219,2.0,0,0.9999715
2022-07-11,369.3433532714844,2.0,0,0.9992367
2022-07-12,366.0750732421875,2.0,0,0.9999652
2022-07-13,364.1525268554688,2.0,0,0.99898034
2022-07-14,363.2682495117188,2.0,0,0.5771805
2022-07-15,370.20849609375,2.0,2,0.9985902
2022-07-18,367.1516723632813,2.0,2,0.996089
2022-07-19,377.0718688964844,2.0,0,0.9991062
2022-07-20,379.4749755859375,2.0,0,0.9999993
2022-07-21,383.33929443359375,2.0,0,1.0
2022-07-22,379.7825927734375,2.0,0,1.0
2022-07-25,380.2439880371094,2.0,0,1.0
2022-07-26,375.7453308105469,2.0,0,1.0
2022-07-27,385.50201416015625,2.0,0,0.9994947
2022-07-28,390.3371887207031,2.0,0,0.68451846
2022-07-29,396.0278015136719,2.0,0,0.99246216
2022-08-01,394.8551025390625,2.0,0,0.9973569
2022-08-02,392.2500305175781,2.0,0,0.9999893
2022-08-03,398.39251708984375,0.0,0,0.99901855
2022-08-04,398.1233825683594,2.0,0,0.9999372
2022-08-05,397.4505004882813,2.0,0,0.9999958
2022-08-08,396.9890747070313,2.0,0,0.9999137
2022-08-09,395.4126281738281,2.0,0,0.9999999
2022-08-10,403.7178649902344,0.0,0,0.9999999
2022-08-11,403.7178649902344,0.0,0,0.9999999
2022-08-12,410.5523986816406,0.0,0,1.0
2022-08-15,412.2441711425781,0.0,0,1.0
2022-08-16,413.0516662597656,0.0,0,1.0
2022-08-17,410.1198120117188,0.0,0,1.0
2022-08-18,411.3117980957031,0.0,0,1.0
2022-08-19,405.7845764160156,0.0,0,1.0
2022-08-22,397.3351135253906,0.0,0,0.99087536
2022-08-23,396.3739013671875,0.0,0,0.9996427
2022-08-24,397.6427307128906,0.0,0,0.99998844
2022-08-25,403.2564697265625,0.0,2,0.9576108
2022-08-26,389.6065673828125,0.0,0,1.0
2022-08-29,387.0304565429688,0.0,0,1.0
2022-08-30,382.7817077636719,0.0,0,1.0
2022-08-31,379.8691101074219,2.0,0,0.99998784
2022-09-01,381.0610656738281,2.0,0,0.99999607
2022-09-02,377.04296875,2.0,2,0.9993655
2022-09-06,375.6203308105469,2.0,2,0.9999908
2022-09-07,382.3683776855469,0.0,2,0.9222722
2022-09-08,384.86761474609375,0.0,0,0.9867626
2022-09-09,390.84661865234375,0.0,0,0.9999782
2022-09-12,395.04736328125,0.0,0,0.9518091
2022-09-13,377.8697204589844,0.0,0,0.9999808
2022-09-14,379.31158447265625,0.0,0,1.0
2022-09-15,375.0051574707031,0.0,0,1.0
2022-09-16,372.144287109375,0.0,0,1.0
2022-09-19,375.03021240234375,0.0,0,1.0
2022-09-20,370.7254028320313,0.0,0,1.0
2022-09-21,364.2585754394531,0.0,0,0.9999999
2022-09-22,361.1988220214844,0.0,0,0.9981207
2022-09-23,355.14703369140625,0.0,0,0.5158669
2022-09-26,351.6336669921875,1.0,2,0.99998856
2022-09-27,350.73602294921875,2.0,2,1.0
2022-09-28,357.63720703125,0.0,2,1.0
2022-09-29,350.16656494140625,2.0,2,1.0
2022-09-30,344.751708984375,2.0,2,1.0
2022-10-03,353.8536071777344,2.0,2,1.0
2022-10-04,364.8183898925781,0.0,2,0.84027404
2022-10-05,363.9689331054688,0.0,0,0.8033505
2022-10-06,360.21435546875,0.0,2,0.9999975
2022-10-07,350.16656494140625,2.0,2,0.99999905
2022-10-10,347.4929504394531,2.0,2,0.99998283
2022-10-11,345.2922668457031,2.0,2,0.99999917
2022-10-12,344.1533203125,2.0,2,0.9999999
2022-10-13,353.2359313964844,2.0,2,0.9255324
2022-10-14,345.18609619140625,2.0,2,0.999984
2022-10-17,354.0563049316406,2.0,2,0.99997795
2022-10-18,358.2163391113281,2.0,2,0.9944502
2022-10-19,355.67791748046875,2.0,2,0.9997279
2022-10-20,352.6954345703125,2.0,2,1.0
2022-10-21,361.2664489746094,2.0,0,1.0
2022-10-24,365.6870422363281,2.0,0,1.0
2022-10-25,371.5265197753906,0.0,0,1.0
2022-10-26,368.7273864746094,2.0,2,0.989466
2022-10-27,366.7584533691406,2.0,2,0.9999994
2022-10-28,375.4839172363281,0.0,2,0.9777205
2022-10-31,372.7716369628906,0.0,2,0.964992
2022-11-01,371.1404418945313,0.0,2,0.99973756
2022-11-02,361.8262023925781,2.0,0,1.0
2022-11-03,358.1005249023437,2.0,0,1.0
2022-11-04,363.2547302246094,2.0,0,1.0
2022-11-07,366.7294921875,2.0,0,1.0
2022-11-08,368.7081298828125,2.0,0,0.99999464
2022-11-09,361.1119995117188,2.0,0,1.0
2022-11-10,380.9565734863281,1.0,2,0.99969447
2022-11-11,384.6436767578125,1.0,2,0.9934917
2022-11-14,381.3717041015625,1.0,0,0.98585147
2022-11-15,384.6243591308594,1.0,0,0.5674083
2022-11-16,381.6901245117188,1.0,0,0.9884958
2022-11-17,380.5222778320313,1.0,0,0.91000634
2022-11-18,382.24993896484375,0.0,2,0.65952337
2022-11-21,380.8600769042969,0.0,2,0.58267355
2022-11-22,385.9853515625,0.0,0,0.9927817
2022-11-23,388.4176330566406,0.0,0,0.9999727
2022-11-25,388.3307800292969,0.0,0,1.0
2022-11-28,382.1341552734375,0.0,0,1.0
2022-11-29,381.4778137207031,0.0,0,1.0
2022-11-30,393.49462890625,0.0,0,0.99999654
2022-12-01,393.20501708984375,0.0,0,0.99998903
2022-12-02,392.7513732910156,0.0,0,0.99997497
2022-12-05,385.6860961914063,0.0,2,0.99974185
2022-12-06,380.1264953613281,0.0,2,0.66200674
2022-12-07,379.4797668457031,0.0,0,0.98986
2022-12-08,382.4526062011719,0.0,0,0.7763489
2022-12-09,379.59564208984375,0.0,0,1.0
2022-12-12,385.06842041015625,0.0,2,0.931055
2022-12-13,387.9832458496094,0.0,2,1.0
2022-12-14,385.502685546875,0.0,2,0.9146754
2022-12-15,376.07269287109375,0.0,0,1.0
2022-12-16,371.6326904296875,2.0,0,1.0
2022-12-19,368.48138427734375,2.0,0,1.0
2022-12-20,368.985595703125,2.0,0,1.0
2022-12-21,374.5028076171875,2.0,0,1.0
2022-12-22,369.1600646972656,2.0,0,1.0
2022-12-23,371.2836608886719,2.0,0,1.0
2022-12-27,369.8194580078125,2.0,0,1.0
2022-12-28,365.223388671875,2.0,0,1.0
2022-12-29,371.7975158691406,2.0,0,1.0
2022-12-30,370.8181762695313,2.0,0,1.0
