Date,Close,Label,Prediction,Prediction_Prob
2020-09-04,143.9817657470703,0.0,2,0.8575088
2020-09-08,141.21148681640625,0.0,0,0.8632974
2020-09-09,143.3504638671875,0.0,0,0.94348115
2020-09-10,141.4846954345703,0.0,0,0.7025923
2020-09-11,140.54238891601562,2.0,0,0.93470716
2020-09-14,144.24560546875,0.0,2,0.8976994
2020-09-15,144.5188751220703,0.0,1,0.60724396
2020-09-16,145.8852081298828,0.0,2,0.99924755
2020-09-17,144.8203887939453,0.0,2,0.9824892
2020-09-18,144.44351196289062,0.0,2,0.9999782
2020-09-21,139.3834228515625,2.0,2,0.9999975
2020-09-22,140.45758056640625,2.0,2,0.999881
2020-09-23,136.2730712890625,2.0,2,0.9999696
2020-09-24,136.2730712890625,2.0,2,0.99344665
2020-09-25,138.4864044189453,2.0,0,0.99355716
2020-09-28,141.9010009765625,2.0,2,0.95791554
2020-09-29,141.25784301757812,2.0,2,0.9999528
2020-09-30,141.68345642089844,2.0,2,1.0
2020-10-01,143.9441375732422,2.0,2,0.99954766
2020-10-02,144.57786560058594,2.0,2,0.98419315
2020-10-05,148.56948852539062,1.0,2,1.0
2020-10-06,148.1438446044922,2.0,2,0.9918339
2020-10-07,151.37872314453125,0.0,2,0.5429088
2020-10-08,153.10025024414062,0.0,2,0.6254968
2020-10-09,153.89479064941406,0.0,2,0.6307974
2020-10-12,154.92579650878906,0.0,2,0.98411256
2020-10-13,153.89479064941406,0.0,2,0.9453824
2020-10-14,152.3719482421875,0.0,1,0.7508083
2020-10-15,153.94210815429688,0.0,1,0.7716106
2020-10-16,153.56373596191406,0.0,1,0.9971179
2020-10-19,151.7287139892578,0.0,2,0.9906489
2020-10-20,152.05979919433594,0.0,2,0.9997359
2020-10-21,150.75445556640625,0.0,2,1.0
2020-10-22,153.35565185546875,0.0,2,0.9999254
2020-10-23,154.24478149414062,0.0,2,0.71188456
2020-10-26,150.91526794433594,0.0,2,0.74720585
2020-10-27,149.61941528320312,0.0,2,0.8210648
2020-10-28,145.01296997070312,2.0,2,0.9945305
2020-10-29,146.74391174316406,2.0,0,0.9692554
2020-10-30,144.8048858642578,2.0,0,0.98496324
2020-11-02,147.38714599609375,2.0,0,0.9999114
2020-11-03,151.5679168701172,2.0,0,0.98103863
2020-11-04,151.73818969726562,2.0,0,0.99793756
2020-11-05,155.98519897460938,2.0,0,0.999979
2020-11-06,154.76498413085938,2.0,0,0.99999845
2020-11-09,160.37411499023438,2.0,2,0.5704024
2020-11-10,163.35360717773438,2.0,2,0.9414055
2020-11-11,163.2873992919922,2.0,1,0.86757976
2020-11-12,160.78077697753906,2.0,1,0.9997702
2020-11-13,164.11029052734375,2.0,1,0.9865562
2020-11-16,168.01678466796875,2.0,1,0.9078423
2020-11-17,168.80184936523438,2.0,1,0.6435613
2020-11-18,166.4371795654297,2.0,1,0.9993523
2020-11-19,167.71409606933594,2.0,1,0.9892442
2020-11-20,167.89382934570312,2.0,1,0.98610395
2020-11-23,171.03416442871094,2.0,1,0.9142147
2020-11-24,174.2501678466797,2.0,1,0.54097396
2020-11-25,173.6542510986328,2.0,1,0.6803528
2020-11-27,174.3920135498047,2.0,1,0.72274536
2020-11-30,171.22332763671875,2.0,1,0.99246985
2020-12-01,172.81239318847656,2.0,1,0.999731
2020-12-02,172.99209594726562,2.0,1,0.9999602
2020-12-03,173.96640014648438,2.0,1,0.99998474
2020-12-04,178.0147247314453,2.0,1,0.9999211
2020-12-07,178.18499755859375,2.0,1,0.9999672
2020-12-08,180.4740295410156,2.0,1,0.99981445
2020-12-09,179.15928649902344,2.0,1,0.9999999
2020-12-10,180.89024353027344,2.0,1,0.99999857
2020-12-11,180.0010986328125,2.0,1,0.9999999
2020-12-14,180.21176147460932,2.0,1,1.0
2020-12-15,184.7186584472656,2.0,1,0.9996371
2020-12-16,184.05453491210932,2.0,1,0.99999905
2020-12-17,186.2462921142578,2.0,1,0.99973696
2020-12-18,185.34494018554688,2.0,1,0.99999034
2020-12-21,185.2500457763672,2.0,1,0.9999994
2020-12-22,187.3564300537109,2.0,1,0.99954563
2020-12-23,188.9504852294922,0.0,1,0.9959467
2020-12-24,188.8271026611328,0.0,1,0.999795
2020-12-28,188.12503051757807,2.0,1,0.99999607
2020-12-29,184.48150634765625,2.0,1,1.0
2020-12-30,186.3601837158203,2.0,1,0.9997396
2020-12-31,186.028060913086,2.0,1,0.9977883
2021-01-04,183.59909057617188,2.0,1,0.9999989
2021-01-05,186.4361114501953,2.0,1,0.9577969
2021-01-06,194.064682006836,2.0,1,0.99972254
2021-01-07,197.51844787597656,2.0,1,0.9762567
2021-01-08,197.0915069580078,2.0,1,0.9999962
2021-01-11,196.9207000732422,2.0,1,1.0
2021-01-12,200.4503173828125,2.0,1,0.9999697
2021-01-13,199.01760864257807,2.0,1,1.0
2021-01-14,202.99319458007807,0.0,1,1.0
2021-01-15,199.9664306640625,2.0,1,1.0
2021-01-19,202.5282745361328,0.0,1,1.0
2021-01-20,203.4202117919922,0.0,1,1.0
2021-01-21,201.6553649902344,0.0,1,1.0
2021-01-22,203.9989776611328,0.0,1,0.9999995
2021-01-25,203.7997131347656,0.0,1,1.0
2021-01-26,202.38595581054688,0.0,1,0.9987696
2021-01-27,198.676025390625,2.0,1,0.82324284
2021-01-28,198.0403289794922,2.0,1,0.7499396
2021-01-29,195.0419464111328,2.0,0,0.9999981
2021-02-01,199.8335876464844,2.0,0,0.9527914
2021-02-02,202.6801300048828,2.0,0,0.835814
2021-02-03,203.287353515625,2.0,1,0.56059486
2021-02-04,207.4337615966797,2.0,1,0.9999373
2021-02-05,210.3087158203125,0.0,1,0.9999939
2021-02-08,215.67909240722656,0.0,1,0.99995553
2021-02-09,216.69436645507807,0.0,1,1.0
2021-02-10,215.2711181640625,0.0,1,1.0
2021-02-11,215.02444458007807,0.0,1,1.0
2021-02-12,215.63168334960932,0.0,1,1.0
2021-02-16,214.2748260498047,0.0,1,0.99999034
2021-02-17,212.59542846679688,0.0,0,0.99773186
2021-02-18,209.3029327392578,0.0,0,1.0
2021-02-19,213.66758728027344,0.0,0,1.0
2021-02-22,212.28225708007807,0.0,0,1.0
2021-02-23,210.4130401611328,0.0,0,1.0
2021-02-24,215.3849639892578,0.0,0,1.0
2021-02-25,207.4242706298828,2.0,0,1.0
2021-02-26,207.13961791992188,2.0,0,1.0
2021-03-01,214.50254821777344,0.0,0,1.0
2021-03-02,210.3751220703125,0.0,0,1.0
2021-03-03,208.09796142578125,2.0,0,1.0
2021-03-04,202.28158569335932,2.0,0,1.0
2021-03-05,206.5702972412109,2.0,0,1.0
2021-03-08,207.54763793945312,2.0,0,1.0
2021-03-09,211.9122314453125,0.0,0,0.9994854
2021-03-10,215.59375,0.0,0,0.9999958
2021-03-11,220.33786010742188,0.0,0,0.9999956
2021-03-12,221.6377868652344,0.0,0,0.9999926
2021-03-15,222.42530822753903,0.0,0,0.99998546
2021-03-16,218.70590209960932,0.0,0,0.99999666
2021-03-17,220.4232788085937,0.0,0,1.0
2021-03-18,213.7150115966797,0.0,0,0.99979335
2021-03-19,215.3280487060547,0.0,0,1.0
2021-03-22,213.7055206298828,0.0,0,1.0
2021-03-23,205.95358276367188,1.0,0,1.0
2021-03-24,201.19044494628903,2.0,0,1.0
2021-03-25,205.9606475830078,1.0,0,1.0
2021-03-26,209.715576171875,1.0,0,1.0
2021-03-29,203.8122100830078,2.0,0,1.0
2021-03-30,207.2439727783203,1.0,0,1.0
2021-03-31,210.02926635742188,1.0,0,1.0
2021-04-01,212.69102478027344,1.0,0,1.0
2021-04-05,213.8602600097656,1.0,0,1.0
2021-04-06,213.2328186035156,1.0,0,1.0
2021-04-07,209.79161071777344,1.0,0,1.0
2021-04-08,211.5692749023437,1.0,0,1.0
2021-04-09,211.59780883789065,1.0,0,1.0
2021-04-12,210.7707672119141,1.0,0,1.0
2021-04-13,210.21939086914065,1.0,0,1.0
2021-04-14,212.291732788086,0.0,0,1.0
2021-04-15,213.2138061523437,0.0,0,1.0
2021-04-16,213.55604553222656,0.0,0,1.0
2021-04-19,210.78024291992188,0.0,0,1.0
2021-04-20,206.46446228027344,2.0,0,1.0
2021-04-21,211.51223754882807,0.0,0,1.0
2021-04-22,210.6376342773437,0.0,0,1.0
2021-04-23,214.61122131347656,0.0,0,1.0
2021-04-26,216.8451995849609,0.0,0,1.0
2021-04-27,217.16842651367188,0.0,0,1.0
2021-04-28,217.5391540527344,0.0,0,1.0
2021-04-29,216.7310943603516,0.0,0,1.0
2021-04-30,213.78421020507807,0.0,0,1.0
2021-05-03,214.82992553710932,0.0,0,1.0
2021-05-04,212.2632293701172,0.0,0,1.0
2021-05-05,211.41717529296875,0.0,0,1.0
2021-05-06,211.59780883789065,0.0,0,1.0
2021-05-07,214.259521484375,0.0,0,1.0
2021-05-10,208.8124847412109,0.0,0,1.0
2021-05-11,208.14703369140625,0.0,0,1.0
2021-05-12,201.3881378173828,2.0,0,1.0
2021-05-13,205.0955810546875,2.0,0,1.0
2021-05-14,210.1053466796875,2.0,0,1.0
2021-05-17,210.3905029296875,2.0,0,1.0
2021-05-18,208.79345703125,2.0,0,1.0
2021-05-19,207.1869201660156,2.0,0,1.0
2021-05-20,208.5653076171875,2.0,0,1.0
2021-05-21,209.107177734375,2.0,0,1.0
2021-05-24,210.466537475586,2.0,0,1.0
2021-05-25,208.4322204589844,2.0,0,1.0
2021-05-26,212.3202667236328,2.0,0,1.0
2021-05-27,214.50669860839844,1.0,0,1.0
2021-05-28,214.3640899658203,1.0,0,1.0
2021-06-01,216.7976531982422,1.0,0,1.0
2021-06-02,217.0543365478516,1.0,0,1.0
2021-06-03,215.2386474609375,1.0,0,1.0
2021-06-04,216.17027282714844,1.0,0,1.0
2021-06-07,219.0696258544922,0.0,0,1.0
2021-06-08,221.3890991210937,0.0,0,1.0
2021-06-09,219.9156494140625,0.0,0,1.0
2021-06-10,218.28482055664065,0.0,0,1.0
2021-06-11,220.5888061523437,0.0,0,1.0
2021-06-14,219.94137573242188,0.0,0,1.0
2021-06-15,219.31304931640625,0.0,0,1.0
2021-06-16,218.84654235839844,0.0,0,1.0
2021-06-17,216.3902587890625,0.0,0,1.0
2021-06-18,211.47772216796875,2.0,0,1.0
2021-06-21,215.9999237060547,0.0,0,1.0
2021-06-22,216.9805145263672,0.0,0,1.0
2021-06-23,217.6945343017578,0.0,0,1.0
2021-06-24,220.7696533203125,0.0,0,1.0
2021-06-25,221.14097595214844,0.0,0,1.0
2021-06-28,219.3892059326172,0.0,0,1.0
2021-06-29,218.3419189453125,0.0,0,1.0
2021-06-30,218.3704833984375,0.0,0,1.0
2021-07-01,220.2936248779297,0.0,0,1.0
2021-07-02,218.1991729736328,0.0,0,1.0
2021-07-06,215.02883911132807,0.0,0,1.0
2021-07-07,213.029525756836,0.0,0,1.0
2021-07-08,211.06832885742188,0.0,0,1.0
2021-07-09,215.5239105224609,0.0,0,1.0
2021-07-12,215.70480346679688,0.0,0,1.0
2021-07-13,211.63954162597656,0.0,0,1.0
2021-07-14,208.3740081787109,0.0,0,1.0
2021-07-15,207.19351196289065,1.0,0,1.0
2021-07-16,204.6420440673828,2.0,0,1.0
2021-07-19,201.576416015625,2.0,0,1.0
2021-07-20,207.83140563964844,1.0,0,1.0
2021-07-21,211.41102600097656,0.0,0,0.9986708
2021-07-22,208.0503692626953,0.0,0,0.9999999
2021-07-23,209.0214233398437,0.0,0,0.9999999
2021-07-26,209.63075256347656,0.0,0,1.0
2021-07-27,207.1839599609375,1.0,0,1.0
2021-07-28,210.2305603027344,0.0,0,1.0
2021-07-29,211.8489990234375,0.0,0,1.0
2021-07-30,210.44952392578125,0.0,0,1.0
2021-08-02,209.40223693847656,0.0,0,1.0
2021-08-03,210.26861572265625,0.0,0,1.0
2021-08-04,207.6504669189453,2.0,0,1.0
2021-08-05,211.3824920654297,0.0,0,1.0
2021-08-06,212.6772918701172,0.0,0,1.0
2021-08-09,211.5062866210937,0.0,0,0.99999976
2021-08-10,211.9251708984375,0.0,0,0.9999999
2021-08-11,212.96290588378903,0.0,0,1.0
2021-08-12,212.45831298828125,0.0,0,1.0
2021-08-13,210.5256805419922,0.0,0,1.0
2021-08-16,208.56446838378903,0.0,0,1.0
2021-08-17,206.02249145507807,2.0,0,1.0
2021-08-18,204.22311401367188,2.0,0,1.0
2021-08-19,201.7763671875,2.0,0,1.0
2021-08-20,205.18472290039065,2.0,0,1.0
2021-08-23,209.0880889892578,2.0,0,1.0
2021-08-24,211.14450073242188,1.0,0,1.0
2021-08-25,211.88710021972656,1.0,0,1.0
2021-08-26,209.6402587890625,2.0,0,1.0
2021-08-27,215.55245971679688,0.0,0,1.0
2021-08-30,214.66705322265625,0.0,0,1.0
2021-08-31,215.08596801757807,0.0,0,1.0
2021-09-01,216.53306579589844,0.0,0,1.0
2021-09-02,218.0373077392578,0.0,0,1.0
2021-09-03,217.02813720703125,0.0,0,1.0
2021-09-07,215.53341674804688,0.0,0,1.0
2021-09-08,213.181869506836,0.0,0,1.0
2021-09-09,213.0771484375,0.0,0,1.0
2021-09-10,210.9921264648437,1.0,0,1.0
2021-09-13,212.19174194335932,0.0,0,1.0
2021-09-14,209.4879302978516,1.0,0,1.0
2021-09-15,211.3824920654297,1.0,0,1.0
2021-09-16,211.5348358154297,1.0,0,1.0
2021-09-17,211.8109130859375,0.0,0,1.0
2021-09-20,206.7746124267578,2.0,0,1.0
2021-09-21,207.0887756347656,2.0,0,1.0
2021-09-22,210.30667114257807,1.0,0,1.0
2021-09-23,214.0291748046875,1.0,0,1.0
2021-09-24,212.99691772460932,1.0,0,1.0
2021-09-27,216.234130859375,0.0,0,1.0
2021-09-28,211.31622314453125,2.0,0,0.9999989
2021-09-29,210.8674468994141,2.0,0,1.0
2021-09-30,208.8907165527344,2.0,0,1.0
2021-10-01,212.26161193847656,1.0,0,0.9999968
2021-10-04,210.3326568603516,2.0,0,1.0
2021-10-05,211.0584259033203,2.0,0,0.9997744
2021-10-06,209.960205078125,2.0,0,1.0
2021-10-07,213.19741821289065,2.0,0,0.99999976
2021-10-08,211.59315490722656,2.0,0,0.9999374
2021-10-11,210.3804168701172,2.0,0,0.9999802
2021-10-12,211.535888671875,2.0,0,0.9988985
2021-10-13,212.53857421875,2.0,0,0.99998236
2021-10-14,215.68980407714844,2.0,0,0.9897126
2021-10-15,215.0118103027344,2.0,0,0.99933726
2021-10-18,214.8876953125,2.0,0,0.99997175
2021-10-19,215.68980407714844,2.0,0,0.9999981
2021-10-20,217.1222076416016,2.0,0,1.0
2021-10-21,217.67608642578125,2.0,0,1.0
2021-10-22,217.16043090820312,2.0,0,1.0
2021-10-25,219.2230682373047,0.0,0,1.0
2021-10-26,217.5709991455078,2.0,0,1.0
2021-10-27,213.56985473632807,2.0,0,1.0
2021-10-28,217.828857421875,2.0,0,1.0
2021-10-29,217.77151489257807,2.0,0,1.0
2021-11-01,223.4152069091797,2.0,0,1.0
2021-11-02,223.88308715820312,2.0,0,1.0
2021-11-03,227.8842315673828,0.0,0,1.0
2021-11-04,227.7982940673828,0.0,0,0.9999981
2021-11-05,230.91134643554688,0.0,0,0.9736009
2021-11-08,231.6275787353516,0.0,1,0.9769682
2021-11-09,230.28114318847656,0.0,1,0.9966898
2021-11-10,226.6524200439453,0.0,0,0.99999416
2021-11-11,228.476303100586,0.0,0,0.9999052
2021-11-12,228.7055053710937,0.0,0,0.9999943
2021-11-15,227.7982940673828,0.0,0,1.0
2021-11-16,228.21847534179688,0.0,0,1.0
2021-11-17,225.22955322265625,0.0,0,1.0
2021-11-18,224.27462768554688,0.0,0,1.0
2021-11-19,222.2310485839844,0.0,0,1.0
2021-11-22,221.2856903076172,0.0,0,1.0
2021-11-23,220.9037322998047,0.0,0,1.0
2021-11-24,221.14247131347656,0.0,0,1.0
2021-11-26,212.8059234619141,0.0,0,1.0
2021-11-29,212.6722717285156,0.0,0,1.0
2021-11-30,208.3368682861328,1.0,0,1.0
2021-12-01,203.6481475830078,2.0,0,1.0
2021-12-02,209.3300323486328,1.0,0,1.0
2021-12-03,205.03282165527344,2.0,0,1.0
2021-12-06,209.14854431152344,1.0,0,0.99999046
2021-12-07,213.9995880126953,0.0,0,0.9892625
2021-12-08,215.46063232421875,0.0,1,0.9505317
2021-12-09,210.5809631347656,0.0,0,1.0
2021-12-10,209.9984436035156,1.0,0,1.0
2021-12-13,206.92955017089844,1.0,0,1.0
2021-12-14,205.14796447753903,2.0,0,1.0
2021-12-15,208.40463256835932,1.0,0,1.0
2021-12-16,204.1901397705078,2.0,0,1.0
2021-12-17,206.0675201416016,1.0,0,1.0
2021-12-20,203.1748809814453,2.0,0,1.0
2021-12-21,208.97927856445312,0.0,0,1.0
2021-12-22,210.99073791503903,0.0,0,1.0
2021-12-23,212.676498413086,0.0,0,1.0
2021-12-27,214.6688232421875,0.0,0,1.0
2021-12-28,213.35655212402344,0.0,0,1.0
2021-12-29,213.5864715576172,0.0,0,1.0
2021-12-30,213.52896118164065,0.0,0,1.0
2021-12-31,213.06922912597656,0.0,0,1.0
