Date,Close,Label,Prediction,Prediction_Prob
2021-04-21,317.5945739746094,2.0,0,0.99999917
2021-04-22,314.6354675292969,2.0,0,0.6561375
2021-04-23,316.7849426269531,2.0,0,0.99520326
2021-04-26,316.2638854980469,2.0,0,0.9993625
2021-04-27,316.22662353515625,2.0,0,0.9999794
2021-04-28,314.8681030273437,2.0,0,0.99979204
2021-04-29,316.9152526855469,2.0,0,0.99925214
2021-04-30,315.39849853515625,2.0,0,0.99861205
2021-05-03,317.4177551269531,2.0,0,0.6402545
2021-05-04,317.77130126953125,2.0,2,0.99527943
2021-05-05,318.5065612792969,0.0,2,0.88029563
2021-05-06,321.5121459960937,0.0,2,0.8313834
2021-05-07,323.717529296875,0.0,0,0.9999988
2021-05-10,323.5873107910156,0.0,0,1.0
2021-05-11,319.0927124023437,0.0,0,0.7081741
2021-05-12,312.6627502441406,2.0,0,0.9999943
2021-05-13,316.8036804199219,2.0,0,0.99994314
2021-05-14,320.3490295410156,1.0,0,0.99832374
2021-05-17,319.7814025878906,1.0,0,0.95210516
2021-05-18,317.4177551269531,2.0,0,0.9999286
2021-05-19,315.8636169433594,2.0,0,0.99997234
2021-05-20,317.79931640625,0.0,0,0.99791235
2021-05-21,318.93963623046875,0.0,0,0.994918
2021-05-24,320.7299499511719,0.0,2,0.66175526
2021-05-25,320.0027160644531,0.0,2,0.9987877
2021-05-26,320.08648681640625,0.0,2,0.9999664
2021-05-27,321.3267517089844,0.0,2,0.99999976
2021-05-28,322.29669189453125,0.0,2,1.0
2021-06-01,322.510986328125,0.0,2,0.99999964
2021-06-02,322.9679260253906,0.0,2,0.99999964
2021-06-03,322.6508178710937,0.0,2,0.99999285
2021-06-04,324.4039306640625,0.0,2,0.9989133
2021-06-07,323.1824035644531,0.0,2,0.9999995
2021-06-08,322.94927978515625,0.0,2,0.9999995
2021-06-09,321.5039367675781,0.0,2,0.9999999
2021-06-10,321.68115234375,0.0,2,1.0
2021-06-11,321.8116149902344,0.0,2,0.999998
2021-06-14,321.0470886230469,0.0,2,0.9997898
2021-06-15,320.2171325683594,0.0,0,0.9989182
2021-06-16,317.7461853027344,0.0,2,0.84231156
2021-06-17,315.7787170410156,0.0,2,0.57699823
2021-06-18,310.925537109375,2.0,2,0.99998856
2021-06-21,316.3602905273437,2.0,2,1.0
2021-06-22,316.98602294921875,2.0,2,0.9999999
2021-06-23,316.3602905273437,2.0,2,1.0
2021-06-24,319.3486328125,2.0,2,1.0
2021-06-25,321.6551818847656,2.0,2,1.0
2021-06-28,320.1143493652344,2.0,2,0.9999999
2021-06-29,320.17047119140625,2.0,2,0.9999999
2021-06-30,322.1220397949219,0.0,2,0.99999964
2021-07-01,323.43878173828125,0.0,2,0.99999833
2021-07-02,324.91424560546875,0.0,2,0.9999999
2021-07-06,322.9345703125,0.0,2,0.9999175
2021-07-07,323.9618530273437,0.0,2,0.99837506
2021-07-08,321.58984375,2.0,2,0.9986639
2021-07-09,325.6519470214844,0.0,2,0.9966202
2021-07-12,326.86590576171875,0.0,2,0.9995035
2021-07-13,325.9040832519531,0.0,2,0.99993265
2021-07-14,326.2869567871094,0.0,2,0.99890804
2021-07-15,326.7819519042969,0.0,2,0.99994576
2021-07-16,323.9852600097656,0.0,2,1.0
2021-07-19,317.57550048828125,2.0,0,0.9999995
2021-07-20,322.4341125488281,2.0,0,0.9998196
2021-07-21,325.1532592773437,2.0,2,0.9998914
2021-07-22,325.40545654296875,2.0,2,0.9998229
2021-07-23,327.56396484375,1.0,2,0.99999976
2021-07-26,328.3488464355469,1.0,2,1.0
2021-07-27,327.61065673828125,1.0,2,1.0
2021-07-28,326.43328857421875,2.0,2,0.9999958
2021-07-29,327.7974853515625,1.0,2,0.99999845
2021-07-30,326.54547119140625,2.0,2,0.9991602
2021-08-02,325.4896545410156,2.0,2,0.6003594
2021-08-03,328.0497436523437,1.0,2,0.99999154
2021-08-04,325.1532592773437,2.0,0,0.9736283
2021-08-05,327.601318359375,1.0,2,0.99996877
2021-08-06,328.9841613769531,1.0,2,0.99999976
2021-08-09,328.10595703125,1.0,2,0.992806
2021-08-10,329.5822448730469,1.0,2,0.9999958
2021-08-11,331.6471862792969,0.0,2,0.99999964
2021-08-12,331.9180603027344,0.0,2,1.0
2021-08-13,332.0675964355469,0.0,2,1.0
2021-08-16,333.17010498046875,0.0,2,0.99999857
2021-08-17,330.6099853515625,0.0,2,1.0
2021-08-18,327.1434326171875,1.0,2,0.9999994
2021-08-19,326.54547119140625,1.0,2,0.9999486
2021-08-20,328.6898193359375,0.0,2,1.0
2021-08-23,330.8332824707031,0.0,2,0.9999999
2021-08-24,331.1047668457031,0.0,2,1.0
2021-08-25,331.5166015625,0.0,2,1.0
2021-08-26,329.6259155273437,0.0,2,0.99291784
2021-08-27,331.8817443847656,0.0,2,1.0
2021-08-30,331.4230041503906,0.0,2,0.9999968
2021-08-31,331.27325439453125,0.0,2,0.999997
2021-09-01,330.927001953125,0.0,2,0.99995065
2021-09-02,332.1625366210937,0.0,2,1.0
2021-09-03,331.4792785644531,0.0,2,0.9999994
2021-09-07,328.9520874023437,0.0,2,0.97286195
2021-09-08,328.287353515625,0.0,2,1.0
2021-09-09,326.9582214355469,0.0,2,1.0
2021-09-10,324.5152893066406,0.0,2,1.0
2021-09-13,326.9489440917969,0.0,2,1.0
2021-09-14,324.29998779296875,0.0,2,1.0
2021-09-15,326.4996032714844,0.0,2,1.0
2021-09-16,325.9005432128906,0.0,2,1.0
2021-09-17,324.2083435058594,0.0,2,1.0
2021-09-20,318.3554382324219,2.0,2,1.0
2021-09-21,318.0833435058594,2.0,2,1.0
2021-09-22,321.2631225585937,2.0,2,1.0
2021-09-23,326.0093994140625,0.0,2,1.0
2021-09-24,326.3002624511719,0.0,2,1.0
2021-09-27,326.9942321777344,0.0,2,1.0
2021-09-28,321.6571350097656,2.0,2,1.0
2021-09-29,322.45440673828125,0.0,2,1.0
2021-09-30,317.3141174316406,2.0,2,0.9999995
2021-10-01,321.9009094238281,2.0,2,1.0
2021-10-04,318.9275817871094,2.0,2,0.99997485
2021-10-05,321.8541564941406,2.0,2,1.0
2021-10-06,322.7827453613281,2.0,2,1.0
2021-10-07,326.0750427246094,2.0,2,1.0
2021-10-08,325.9811706542969,2.0,2,1.0
2021-10-11,323.58935546875,2.0,2,1.0
2021-10-12,322.4637145996094,2.0,2,0.9999994
2021-10-13,322.56689453125,2.0,2,0.99999
2021-10-14,327.48199462890625,2.0,2,1.0
2021-10-15,331.08233642578125,2.0,2,1.0
2021-10-18,330.75396728515625,2.0,2,0.99974865
2021-10-19,332.5930480957031,2.0,0,0.6784471
2021-10-20,334.0660705566406,2.0,0,0.99988806
2021-10-21,334.00048828125,2.0,0,0.9999813
2021-10-22,334.7322998046875,2.0,0,0.999858
2021-10-25,335.4922180175781,1.0,0,0.9999701
2021-10-26,335.4454345703125,1.0,0,0.9999994
2021-10-27,333.0809326171875,2.0,0,1.0
2021-10-28,335.2577819824219,2.0,0,1.0
2021-10-29,336.13043212890625,0.0,0,1.0
2021-11-01,336.9749755859375,0.0,0,0.9999995
2021-11-02,338.3259582519531,0.0,0,0.9999988
2021-11-03,339.25506591796875,0.0,0,1.0
2021-11-04,339.0580139160156,0.0,0,1.0
2021-11-05,340.8877258300781,0.0,0,0.99999976
2021-11-08,341.8447570800781,0.0,0,0.9978206
2021-11-09,340.8688659667969,0.0,0,0.9999149
2021-11-10,338.795166015625,0.0,2,0.9892736
2021-11-11,337.2845153808594,0.0,2,0.90902185
2021-11-12,338.9921875,0.0,0,0.9990006
2021-11-15,338.9547119140625,0.0,0,0.99999225
2021-11-16,339.6021728515625,0.0,0,0.99085313
2021-11-17,337.6504821777344,0.0,2,0.5433924
2021-11-18,337.1814270019531,0.0,2,0.57227385
2021-11-19,334.60626220703125,0.0,2,0.95884687
2021-11-22,334.87890625,0.0,2,0.9954065
2021-11-23,336.5899353027344,0.0,2,0.99935013
2021-11-24,336.599365234375,0.0,0,0.8342791
2021-11-26,328.1286926269531,0.0,2,0.9397003
2021-11-29,330.1688232421875,0.0,2,0.99999714
2021-11-30,324.2553405761719,2.0,2,1.0
2021-12-01,320.0810241699219,2.0,2,1.0
2021-12-02,325.86297607421875,2.0,2,1.0
2021-12-03,325.5150451660156,2.0,2,1.0
2021-12-06,331.7012634277344,2.0,2,1.0
2021-12-07,336.3267517089844,0.0,2,1.0
2021-12-08,336.56182861328125,0.0,2,1.0
2021-12-09,336.6745910644531,0.0,2,1.0
2021-12-10,338.6677551269531,0.0,2,1.0
2021-12-13,335.66864013671875,0.0,2,0.9999342
2021-12-14,334.8507385253906,0.0,2,0.9998963
2021-12-15,338.2727966308594,0.0,2,0.9999999
2021-12-16,337.9248962402344,0.0,2,0.99999976
2021-12-17,333.0763244628906,2.0,0,0.9992415
2021-12-20,328.9695739746094,2.0,0,1.0
2021-12-21,334.28179931640625,2.0,0,0.9999931
2021-12-22,336.6176452636719,2.0,0,0.9846795
2021-12-23,338.4731750488281,0.0,0,0.97754616
2021-12-27,341.8262634277344,0.0,0,0.99960464
2021-12-28,342.833984375,0.0,0,0.9996302
2021-12-29,343.6346740722656,0.0,0,0.98607177
2021-12-30,342.90936279296875,0.0,2,0.6499187
2021-12-31,342.2030639648437,0.0,2,0.9658928
2022-01-03,344.4258728027344,0.0,2,0.9780424
2022-01-04,346.488525390625,0.0,2,0.5055487
2022-01-05,342.92822265625,0.0,2,0.9999838
2022-01-06,341.3270874023437,0.0,2,1.0
2022-01-07,341.2517395019531,0.0,2,1.0
2022-01-10,339.8200988769531,0.0,0,0.98854977
2022-01-11,341.4684143066406,0.0,0,0.99800044
2022-01-12,341.8544921875,0.0,0,0.9998105
2022-01-13,340.2062683105469,0.0,0,0.9978502
2022-01-14,338.2660217285156,0.0,0,0.96337765
2022-01-18,333.2834777832031,0.0,0,0.97425544
2022-01-19,329.98687744140625,0.0,2,0.9982786
2022-01-20,327.14239501953125,2.0,2,0.9999968
2022-01-21,322.6915588378906,2.0,2,1.0
2022-01-24,324.0676574707031,2.0,0,1.0
2022-01-25,323.26641845703125,2.0,0,1.0
2022-01-26,321.8526306152344,2.0,0,0.99999964
2022-01-27,321.9374084472656,2.0,0,0.99365646
2022-01-28,327.1781921386719,0.0,2,0.9999995
2022-01-31,330.9202575683594,0.0,2,1.0
2022-02-01,333.6160583496094,0.0,2,1.0
2022-02-02,335.5858764648437,0.0,2,0.99999475
2022-02-03,330.825927734375,0.0,0,0.98822325
2022-02-04,330.7222595214844,0.0,0,0.99264175
2022-02-07,330.75054931640625,0.0,0,0.7035536
2022-02-08,334.1815795898437,0.0,2,0.9999448
2022-02-09,337.1318054199219,0.0,2,0.99999964
2022-02-10,332.30584716796875,0.0,0,0.89665824
2022-02-11,327.3477783203125,0.0,0,1.0
2022-02-14,326.0283203125,0.0,0,1.0
2022-02-15,330.1095886230469,0.0,0,0.931652
2022-02-16,329.5911560058594,0.0,0,0.99237305
2022-02-17,323.9450988769531,0.0,0,0.9999927
2022-02-18,321.88629150390625,0.0,2,0.99504256
2022-02-22,317.1946716308594,0.0,2,0.9999852
2022-02-23,312.9559326171875,2.0,2,0.9999707
2022-02-24,313.7300109863281,2.0,0,0.9521719
2022-02-25,321.4709167480469,0.0,2,1.0
2022-02-28,320.3380432128906,0.0,2,0.99844885
2022-03-01,314.5042419433594,2.0,0,0.99648523
2022-03-02,320.01715087890625,0.0,2,0.9999927
2022-03-03,319.19580078125,0.0,2,0.99991524
2022-03-04,317.6288452148437,0.0,2,0.98666835
2022-03-07,310.0767517089844,2.0,2,0.86242074
2022-03-08,308.2455139160156,2.0,2,0.9998795
2022-03-09,314.73065185546875,2.0,2,1.0
2022-03-10,313.5129089355469,2.0,2,1.0
2022-03-11,311.5399475097656,2.0,2,1.0
2022-03-14,311.5872497558594,2.0,2,1.0
2022-03-15,317.3645324707031,2.0,2,1.0
2022-03-16,322.2450256347656,1.0,2,1.0
2022-03-17,326.10601806640625,1.0,2,1.0
2022-03-18,328.48260498046875,1.0,0,0.85435164
2022-03-21,326.8270263671875,1.0,0,0.97374743
2022-03-22,329.3814392089844,1.0,0,0.99324197
2022-03-23,324.9062805175781,1.0,2,0.59768677
2022-03-24,328.3595886230469,1.0,0,0.9978771
2022-03-25,329.7599182128906,0.0,0,0.99758816
2022-03-28,330.65869140625,0.0,0,0.9998524
2022-03-29,333.9512023925781,0.0,0,0.9999316
2022-03-30,333.1470031738281,0.0,0,0.9999993
2022-03-31,328.1419982910156,0.0,0,0.99986875
2022-04-01,329.2584228515625,0.0,2,0.99208635
2022-04-04,330.4221496582031,0.0,2,1.0
2022-04-05,327.6784362792969,0.0,2,0.79644614
2022-04-06,326.1740417480469,0.0,0,0.88891894
2022-04-07,327.328369140625,0.0,2,0.9743979
2022-04-08,328.6529235839844,0.0,2,0.96404904
2022-04-11,324.7076110839844,0.0,0,0.99937963
2022-04-12,323.7803039550781,0.0,0,0.9998147
2022-04-13,327.1296081542969,0.0,2,0.7620554
2022-04-14,325.857666015625,0.0,0,0.99534816
2022-04-18,325.6777038574219,0.0,0,0.96801335
2022-04-19,330.4289855957031,0.0,2,0.99977916
2022-04-20,332.7098999023437,0.0,2,0.9999988
2022-04-21,329.094482421875,0.0,2,1.0
2022-04-22,320.159912109375,0.0,2,0.99995327
2022-04-25,322.3273620605469,0.0,2,1.0
2022-04-26,314.6515197753906,0.0,2,1.0
2022-04-27,315.20037841796875,0.0,2,1.0
2022-04-28,321.1253662109375,0.0,2,1.0
2022-04-29,312.03924560546875,0.0,2,0.99999964
2022-05-02,313.03302001953125,0.0,2,0.99999976
2022-05-03,313.5157775878906,0.0,2,0.9999999
2022-05-04,322.355712890625,0.0,2,1.0
2022-05-05,312.5599060058594,0.0,2,0.9633624
2022-05-06,311.4524230957031,0.0,0,0.9082658
2022-05-09,305.32891845703125,1.0,0,0.86059374
2022-05-10,304.6000061035156,1.0,2,0.9220348
2022-05-11,301.41046142578125,2.0,2,0.9999279
2022-05-12,300.63446044921875,2.0,2,0.9993773
2022-05-13,304.97869873046875,0.0,2,1.0
2022-05-16,305.4991760253906,0.0,2,1.0
2022-05-17,309.5878601074219,0.0,2,1.0
2022-05-18,298.6563720703125,2.0,2,0.92530316
2022-05-19,296.4131164550781,2.0,2,0.99147624
2022-05-20,296.3990173339844,2.0,2,0.9981383
2022-05-23,302.48980712890625,2.0,2,1.0
2022-05-24,303.011474609375,0.0,2,1.0
2022-05-25,304.8046875,0.0,2,1.0
2022-05-26,309.7095031738281,0.0,2,1.0
2022-05-27,315.0412902832031,0.0,2,1.0
2022-05-31,313.26715087890625,0.0,2,1.0
2022-06-01,311.5214538574219,0.0,2,1.0
2022-06-02,315.70538330078125,0.0,2,0.99772793
2022-06-03,312.4608154296875,0.0,2,0.99978834
2022-06-06,312.5556640625,0.0,2,0.9992531
2022-06-07,315.1361999511719,0.0,2,0.9993876
2022-06-08,312.4891662597656,0.0,2,0.99983346
2022-06-09,306.4364013671875,0.0,0,1.0
2022-06-10,298.2489624023437,0.0,0,1.0
2022-06-13,289.9096984863281,1.0,0,0.9997788
2022-06-14,288.6953125,1.0,2,0.8807153
2022-06-15,291.47515869140625,1.0,2,0.9999814
2022-06-16,284.5210266113281,2.0,0,0.6800682
2022-06-17,284.0569763183594,2.0,2,0.87994784
2022-06-21,290.3044738769531,2.0,2,0.9999943
2022-06-22,289.65777587890625,2.0,2,0.9999443
2022-06-23,291.6831970214844,2.0,2,0.9999937
2022-06-24,299.5567932128906,1.0,2,1.0
2022-06-27,298.9291687011719,1.0,2,0.9999423
2022-06-28,294.1556091308594,1.0,2,0.9956839
2022-06-29,294.8307800292969,2.0,2,0.99891007
2022-06-30,292.71026611328125,2.0,2,0.7870117
2022-07-01,295.5915222167969,2.0,2,0.9994942
2022-07-05,294.50750732421875,2.0,2,0.9999263
2022-07-06,295.1731262207031,2.0,2,0.9999707
2022-07-07,298.5392761230469,2.0,2,0.99998915
2022-07-08,298.07342529296875,2.0,2,0.99966717
2022-07-11,296.3998107910156,2.0,2,0.88838714
2022-07-12,294.7547302246094,2.0,0,0.99632925
2022-07-13,292.6436767578125,2.0,0,0.9998934
2022-07-14,291.35992431640625,2.0,0,0.9485941
2022-07-15,297.4369201660156,2.0,2,0.9999931
2022-07-18,295.5247497558594,2.0,2,0.99959093
2022-07-19,302.6214904785156,2.0,2,1.0
2022-07-20,303.22088623046875,2.0,2,0.9999999
2022-07-21,304.8095092773437,2.0,2,0.99998724
2022-07-22,303.5252990722656,2.0,2,0.99959487
2022-07-25,304.3814697265625,2.0,2,0.8181219
2022-07-26,302.0793762207031,2.0,0,0.7865556
2022-07-27,306.33172607421875,2.0,0,0.9999999
2022-07-28,309.3949584960937,2.0,0,1.0
2022-07-29,312.6578674316406,2.0,0,0.9999993
2022-08-01,312.06817626953125,2.0,0,0.99999595
2022-08-02,308.2629089355469,2.0,0,0.995992
2022-08-03,312.1822204589844,2.0,0,0.9999982
2022-08-04,311.4211730957031,2.0,0,0.9999969
2022-08-05,312.00146484375,2.0,0,0.9999999
2022-08-08,312.42950439453125,2.0,0,0.9999949
2022-08-09,311.9444274902344,2.0,0,0.9999963
2022-08-10,316.97686767578125,0.0,0,0.9215644
2022-08-11,317.4620361328125,0.0,2,1.0
2022-08-12,321.3813781738281,0.0,2,1.0
2022-08-15,322.846435546875,0.0,2,1.0
2022-08-16,325.1009826660156,0.0,2,1.0
2022-08-17,323.6360168457031,0.0,2,1.0
2022-08-18,323.9974365234375,0.0,2,1.0
2022-08-19,321.2486877441406,0.0,2,1.0
2022-08-22,315.26287841796875,0.0,2,1.0
2022-08-23,313.69012451171875,0.0,2,0.99997985
2022-08-24,314.40496826171875,0.0,2,0.96019125
2022-08-25,317.540771484375,0.0,0,0.99999416
2022-08-26,307.7997436523437,0.0,0,0.9999269
2022-08-29,306.0555725097656,0.0,0,0.78961086
2022-08-30,303.1388244628906,0.0,2,0.9995372
2022-08-31,300.8607788085937,0.0,2,0.9999994
2022-09-01,302.2047424316406,0.0,2,0.9999999
2022-09-02,299.0593566894531,2.0,2,1.0
2022-09-06,297.5723571777344,2.0,2,1.0
2022-09-07,301.509033203125,0.0,2,1.0
2022-09-08,303.3294982910156,0.0,2,1.0
2022-09-09,307.18023681640625,0.0,2,1.0
2022-09-12,309.3628845214844,0.0,2,1.0
2022-09-13,297.12451171875,0.0,2,0.99999774
2022-09-14,297.4390563964844,0.0,2,0.99999344
2022-09-15,295.818603515625,0.0,2,0.9997068
2022-09-16,294.3975830078125,0.0,2,0.98612344
2022-09-19,296.40447998046875,0.0,0,0.773456
2022-09-20,293.4132385253906,0.0,0,0.9848743
2022-09-21,288.43414306640625,0.0,0,0.99606556
2022-09-22,287.2012634277344,0.0,2,0.98793143
2022-09-23,282.7478332519531,0.0,0,0.9758731
2022-09-26,279.7469787597656,2.0,2,0.97546434
2022-09-27,278.3899230957031,2.0,2,0.99653995
2022-09-28,283.5792541503906,0.0,2,1.0
2022-09-29,279.2595520019531,2.0,2,1.0
2022-09-30,274.5671691894531,2.0,2,1.0
2022-10-03,281.7251892089844,2.0,2,1.0
2022-10-04,289.7052307128906,0.0,2,1.0
2022-10-05,289.3708190917969,0.0,2,1.0
2022-10-06,285.9685363769531,2.0,2,1.0
2022-10-07,279.9859313964844,2.0,2,1.0
2022-10-10,279.0206604003906,2.0,2,1.0
2022-10-11,279.3359680175781,2.0,2,1.0
2022-10-12,279.2117919921875,2.0,2,1.0
2022-10-13,287.2395324707031,2.0,2,1.0
2022-10-14,283.6653747558594,2.0,2,1.0
2022-10-17,288.673095703125,2.0,2,1.0
2022-10-18,291.931884765625,2.0,2,1.0
2022-10-19,290.86163330078125,2.0,2,1.0
2022-10-20,289.8675537109375,2.0,2,1.0
2022-10-21,297.2805480957031,2.0,2,0.9998703
2022-10-24,301.2680358886719,2.0,2,0.9999851
2022-10-25,304.5576171875,2.0,2,0.9999938
2022-10-26,304.4524230957031,2.0,2,1.0
2022-10-27,306.4414367675781,2.0,2,1.0
2022-10-28,314.2061767578125,2.0,2,1.0
2022-10-31,313.0970764160156,2.0,2,1.0
2022-11-01,312.131103515625,2.0,2,1.0
2022-11-02,307.3020935058594,2.0,2,1.0
2022-11-03,305.8773193359375,2.0,2,1.0
2022-11-04,309.9604797363281,2.0,2,1.0
2022-11-07,314.0532531738281,2.0,2,1.0
2022-11-08,317.19927978515625,2.0,2,1.0
2022-11-09,311.1080017089844,2.0,2,0.9999993
2022-11-10,322.50653076171875,1.0,2,0.9999999
2022-11-11,323.01336669921875,1.0,2,1.0
2022-11-14,321.08172607421875,1.0,2,1.0
2022-11-15,321.50250244140625,1.0,2,1.0
2022-11-16,321.3686828613281,1.0,2,1.0
2022-11-17,321.3972473144531,1.0,2,0.99993837
2022-11-18,323.26666259765625,0.0,2,0.9998764
2022-11-21,322.96014404296875,0.0,2,0.9993699
2022-11-22,326.7066345214844,0.0,2,0.99852365
2022-11-23,327.6552124023437,0.0,0,0.97761613
2022-11-25,329.1595764160156,0.0,0,0.97761965
2022-11-28,324.3398742675781,0.0,2,0.9680684
2022-11-29,324.330322265625,0.0,2,0.6286282
2022-11-30,331.6796875,0.0,0,0.9962668
2022-12-01,330.0124206542969,0.0,0,0.8484481
2022-12-02,330.32867431640625,0.0,0,0.9297287
2022-12-05,325.8155212402344,0.0,2,0.9998945
2022-12-06,322.39471435546875,0.0,2,0.9217891
2022-12-07,322.3756408691406,0.0,0,0.98076755
2022-12-08,324.3111877441406,0.0,0,0.999342
2022-12-09,321.3503723144531,1.0,0,0.9999013
2022-12-12,326.380859375,0.0,0,0.9993622
2022-12-13,327.52117919921875,0.0,0,0.9994893
2022-12-14,325.9976501464844,0.0,0,0.998314
2022-12-15,318.8877868652344,1.0,0,0.99965537
2022-12-16,315.9298400878906,2.0,0,0.65840816
2022-12-19,314.4029235839844,2.0,2,0.9972692
2022-12-20,315.3631896972656,2.0,2,0.9999727
2022-12-21,320.37628173828125,1.0,2,0.9997497
2022-12-22,317.1687316894531,2.0,2,0.99991834
2022-12-23,318.7724304199219,2.0,2,0.79339355
2022-12-27,319.19512939453125,1.0,2,0.7871203
2022-12-28,315.5456848144531,2.0,2,0.9924487
2022-12-29,318.8974609375,2.0,2,0.64354205
2022-12-30,318.1963195800781,2.0,0,0.82548624
