Date,Close,Label,Prediction,Prediction_Prob
2019-03-18,143.7710418701172,0.0,0,0.99165994
2019-03-19,143.0418243408203,0.0,0,0.9301358
2019-03-20,141.84967041015625,0.0,0,0.6958741
2019-03-21,143.71005249023438,0.0,1,0.5899236
2019-03-22,138.48068237304688,2.0,1,0.6726658
2019-03-25,139.09153747558594,2.0,2,0.7141052
2019-03-26,140.55389404296875,2.0,2,0.90316266
2019-03-27,140.00784301757812,2.0,2,0.8951714
2019-03-28,141.25735473632812,1.0,2,0.9887388
2019-03-29,141.6923065185547,1.0,2,0.9931732
2019-04-01,143.23802185058594,1.0,2,0.9733584
2019-04-02,142.86778259277344,1.0,2,0.9966217
2019-04-03,143.6082305908203,1.0,2,0.9389334
2019-04-04,144.3116455078125,1.0,2,0.6913738
2019-04-05,145.66293334960938,1.0,1,0.9577864
2019-04-08,145.4222869873047,1.0,1,0.8438009
2019-04-09,143.64520263671875,1.0,1,0.8944361
2019-04-10,145.5980987548828,1.0,0,0.44048768
2019-04-11,145.41305541992188,1.0,0,0.46625763
2019-04-12,145.94056701660156,1.0,0,0.64599925
2019-04-15,145.46859741210938,1.0,0,0.63732886
2019-04-16,145.81105041503906,1.0,0,0.53356695
2019-04-17,144.47821044921875,1.0,1,0.78471345
2019-04-18,144.05250549316406,2.0,0,0.66720015
2019-04-22,143.6730194091797,2.0,0,0.84894454
2019-04-23,145.8388214111328,1.0,0,0.36440948
2019-04-24,146.29232788085938,1.0,1,0.7747356
2019-04-25,145.07984924316406,2.0,0,0.81481403
2019-04-26,146.48672485351562,1.0,0,0.41343546
2019-04-29,147.19004821777344,0.0,1,0.75376666
2019-04-30,146.50514221191406,0.0,1,0.7292929
2019-05-01,145.1168670654297,2.0,1,0.98228776
2019-05-02,145.79251098632812,0.0,1,0.9856904
2019-05-03,148.57843017578125,0.0,1,0.66955835
2019-05-06,148.74501037597656,0.0,0,0.8114923
2019-05-07,145.80174255371094,0.0,0,0.9940268
2019-05-08,145.08912658691406,0.0,0,0.6103707
2019-05-09,144.56150817871094,0.0,0,0.92093265
2019-05-10,144.9595184326172,0.0,0,0.9966786
2019-05-13,140.34107971191406,1.0,0,0.94202584
2019-05-14,142.1087646484375,0.0,0,0.9741101
2019-05-15,142.5715789794922,0.0,0,0.9810636
2019-05-16,143.4601287841797,0.0,0,0.88350827
2019-05-17,141.46095275878906,0.0,0,0.89884454
2019-05-20,140.4798583984375,0.0,0,0.7486302
2019-05-21,142.3679962158203,0.0,0,0.72039366
2019-05-22,141.17396545410156,0.0,0,0.7481066
2019-05-23,138.2677764892578,1.0,2,0.9479474
2019-05-24,139.56353759765625,0.0,2,0.97718185
2019-05-28,138.4529266357422,0.0,2,0.9443568
2019-05-29,137.29595947265625,1.0,2,0.9953447
2019-05-30,136.91648864746094,2.0,2,0.9933989
2019-05-31,135.0006103515625,2.0,2,0.99625325
2019-06-03,135.47262573242188,2.0,2,0.99901485
2019-06-04,138.98048400878906,1.0,2,0.99982363
2019-06-05,139.0082550048828,1.0,2,0.99978954
2019-06-06,138.64727783203125,2.0,2,0.9956157
2019-06-07,139.62835693359375,2.0,2,0.9988925
2019-06-10,140.4521026611328,1.0,2,0.99995947
2019-06-11,140.0355682373047,1.0,2,0.9999635
2019-06-12,140.19297790527344,1.0,2,0.99993277
2019-06-13,141.673828125,1.0,2,0.99960333
2019-06-14,140.43357849121094,2.0,2,0.9990207
2019-06-17,141.40234375,1.0,2,0.99938357
2019-06-18,143.0463409423828,1.0,2,0.77981204
2019-06-19,143.5571746826172,0.0,1,0.61129457
2019-06-20,144.23521423339844,0.0,1,0.952304
2019-06-21,142.9906005859375,0.0,1,0.89979094
2019-06-24,141.25372314453125,2.0,0,0.75144035
2019-06-25,140.38990783691406,2.0,0,0.49846804
2019-06-26,140.0648193359375,2.0,0,0.5233835
2019-06-27,142.69337463378906,1.0,1,0.72743285
2019-06-28,144.43028259277344,1.0,1,0.9462648
2019-07-01,144.987548828125,1.0,1,0.85342455
2019-07-02,144.10513305664062,1.0,1,0.96244025
2019-07-03,145.13612365722656,1.0,1,0.94432
2019-07-05,145.5262451171875,1.0,1,0.8483064
2019-07-08,144.1423797607422,1.0,1,0.9583185
2019-07-09,144.33740234375,1.0,1,0.9753237
2019-07-10,144.58816528320312,1.0,1,0.82712865
2019-07-11,143.8822479248047,1.0,1,0.920031
2019-07-12,144.99685668945312,1.0,1,0.7622986
2019-07-15,144.23521423339844,1.0,1,0.66933507
2019-07-16,144.18881225585938,1.0,1,0.61165124
2019-07-17,143.15782165527344,2.0,1,0.6334529
2019-07-18,143.69651794433594,1.0,0,0.7271064
2019-07-19,142.869873046875,2.0,1,0.6887639
2019-07-22,142.73983764648438,2.0,1,0.7057585
2019-07-23,143.68722534179688,0.0,1,0.87660617
2019-07-24,146.06495666503906,0.0,1,0.6574164
2019-07-25,144.3002166748047,0.0,1,0.5015937
2019-07-26,146.00924682617188,0.0,2,0.9165745
2019-07-29,145.03399658203125,0.0,2,0.8209671
2019-07-30,146.60365295410156,0.0,2,0.69817394
2019-07-31,145.41476440429688,0.0,0,0.62875605
2019-08-01,143.30638122558594,0.0,1,0.6051793
2019-08-02,141.7181396484375,0.0,2,0.7980661
2019-08-05,137.4641876220703,1.0,2,0.98515284
2019-08-06,138.7273712158203,1.0,2,0.9958497
2019-08-07,138.69020080566406,1.0,2,0.99964166
2019-08-08,141.68096923828125,0.0,2,0.99754155
2019-08-09,139.8976593017578,0.0,2,0.99868685
2019-08-12,138.08648681640625,1.0,2,0.9996117
2019-08-13,139.57257080078125,0.0,2,0.98978466
2019-08-14,135.67160034179688,1.0,2,0.99960715
2019-08-15,135.13287353515625,1.0,2,0.99952316
2019-08-16,138.04931640625,1.0,2,0.7540944
2019-08-19,139.4425506591797,0.0,1,0.86642456
2019-08-20,138.53233337402344,0.0,2,0.80873805
2019-08-21,139.67474365234375,0.0,2,0.9221523
2019-08-22,139.34963989257812,0.0,2,0.991527
2019-08-23,135.0771484375,2.0,2,0.6072815
2019-08-26,136.56321716308594,2.0,2,0.8589068
2019-08-27,134.53842163085938,2.0,2,0.77054703
2019-08-28,136.10809326171875,2.0,2,0.95106435
2019-08-29,138.4951629638672,2.0,2,0.9997855
2019-08-30,138.24436950683594,2.0,2,0.99994516
2019-09-03,136.2195587158203,2.0,2,0.98818153
2019-09-04,137.31553649902344,2.0,2,0.99975485
2019-09-05,139.8698272705078,2.0,2,0.9899554
2019-09-06,139.22889709472656,2.0,2,0.9889376
2019-09-09,141.09585571289062,2.0,2,0.99939585
2019-09-10,142.89772033691406,1.0,2,0.9799676
2019-09-11,145.82350158691406,1.0,1,0.5977166
2019-09-12,145.86062622070312,0.0,1,0.87091553
2019-09-13,146.11138916015625,0.0,1,0.912647
2019-09-16,146.65939331054688,0.0,1,0.9384842
2019-09-17,146.2786102294922,0.0,1,0.95887494
2019-09-18,145.37765502929688,0.0,1,0.9780085
2019-09-19,144.67172241210938,0.0,1,0.9938207
2019-09-20,144.365234375,0.0,1,0.99278146
2019-09-23,144.25376892089844,0.0,1,0.986901
2019-09-24,142.0764617919922,0.0,1,0.7806008
2019-09-25,143.6330108642578,0.0,1,0.9370934
2019-09-26,142.02984619140625,0.0,1,0.9121095
2019-09-27,140.89273071289062,0.0,1,0.70309246
2019-09-30,141.0604705810547,0.0,1,0.77513224
2019-10-01,138.29220581054688,1.0,1,0.94731253
2019-10-02,137.24827575683594,1.0,1,0.7913336
2019-10-03,137.70501708984375,2.0,2,0.68176067
2019-10-04,139.00994873046875,1.0,2,0.8870058
2019-10-07,138.76759338378906,2.0,2,0.9399438
2019-10-08,136.511962890625,2.0,2,0.99673426
2019-10-09,137.13648986816406,2.0,2,0.9966055
2019-10-10,137.68637084960938,2.0,2,0.9972439
2019-10-11,140.01658630371094,1.0,2,0.98182756
2019-10-14,139.50392150878906,2.0,2,0.7889252
2019-10-15,141.10707092285156,2.0,2,0.99906296
2019-10-16,141.25621032714844,2.0,2,0.99958116
2019-10-17,142.92459106445312,1.0,2,0.9956862
2019-10-18,142.2442169189453,2.0,2,0.99997866
2019-10-21,143.5771026611328,2.0,2,0.9423941
2019-10-22,143.73556518554688,2.0,2,0.81926423
2019-10-23,143.91259765625,2.0,2,0.5404169
2019-10-24,143.70758056640625,2.0,1,0.7028035
2019-10-25,144.47189331054688,2.0,1,0.9429185
2019-10-28,145.72088623046875,1.0,1,0.91970015
2019-10-29,146.1962432861328,1.0,0,0.6454819
2019-10-30,145.71156311035156,1.0,1,0.5799575
2019-10-31,144.8912811279297,1.0,1,0.96209407
2019-11-01,147.36131286621094,1.0,1,0.53677857
2019-11-04,148.15359497070312,1.0,2,0.48303232
2019-11-05,148.3399658203125,1.0,2,0.6935802
2019-11-06,147.48248291015625,1.0,1,0.7957002
2019-11-07,147.87400817871094,1.0,1,0.55974126
2019-11-08,148.2747802734375,1.0,2,0.75990474
2019-11-11,147.9951629638672,1.0,1,0.6047939
2019-11-12,148.041748046875,1.0,1,0.60206264
2019-11-13,147.40789794921875,2.0,1,0.93914515
2019-11-14,147.36131286621094,2.0,1,0.96949637
2019-11-15,148.1256103515625,2.0,1,0.8431294
2019-11-18,147.75283813476562,2.0,1,0.99501365
2019-11-19,148.30274963378906,2.0,0,0.5080819
2019-11-20,147.7434844970703,2.0,1,0.99448735
2019-11-21,147.0164337158203,2.0,1,0.9927941
2019-11-22,147.4731903076172,2.0,1,0.9753528
2019-11-25,150.60501098632812,1.0,0,0.97756904
2019-11-26,150.70745849609375,1.0,0,0.99240816
2019-11-27,151.77008056640625,0.0,0,0.9800469
2019-11-29,150.7820281982422,1.0,1,0.8027144
2019-12-02,149.3094024658203,2.0,1,0.9890126
2019-12-03,148.8340301513672,2.0,1,0.99380493
2019-12-04,149.85926818847656,2.0,1,0.9991416
2019-12-05,150.00839233398438,2.0,1,0.99897456
2019-12-06,151.76072692871094,2.0,0,0.5499276
2019-12-09,151.47178649902344,2.0,1,0.92877424
2019-12-10,151.5649871826172,2.0,1,0.9376214
2019-12-11,151.51840209960938,2.0,1,0.9289696
2019-12-12,152.8233184814453,1.0,0,0.8014936
2019-12-13,152.23611450195312,2.0,1,0.91963893
2019-12-16,153.30914306640625,1.0,0,0.82408375
2019-12-17,154.0762176513672,1.0,0,0.987812
2019-12-18,154.37559509277344,1.0,0,0.99481994
2019-12-19,155.039794921875,1.0,0,0.9975605
2019-12-20,155.26431274414062,1.0,0,0.9851339
2019-12-23,155.57301330566406,1.0,0,0.9786614
2019-12-24,155.92849731445312,1.0,0,0.9479388
2019-12-26,155.92849731445312,1.0,0,0.7793763
2019-12-27,155.16139221191406,1.0,1,0.9740201
2019-12-30,154.7684783935547,1.0,1,0.9993364
2019-12-31,154.98367309570312,1.0,1,0.9926744
2020-01-02,155.0865478515625,2.0,1,0.9463345
2020-01-03,154.47845458984375,2.0,1,0.9898168
2020-01-06,154.68429565429688,2.0,0,0.7289597
2020-01-07,154.16976928710938,2.0,0,0.89191866
2020-01-08,154.64686584472656,2.0,0,0.984537
2020-01-09,154.83392333984375,2.0,0,0.8704764
2020-01-10,154.25396728515625,2.0,0,0.9287336
2020-01-13,155.2549591064453,2.0,0,0.9878875
2020-01-14,155.82559204101562,0.0,0,0.66861063
2020-01-15,156.57400512695312,0.0,0,0.5241267
2020-01-16,158.59466552734375,0.0,0,0.6149438
2020-01-17,158.16432189941406,0.0,0,0.96602017
2020-01-21,156.85462951660156,0.0,1,0.9906545
2020-01-22,156.7517547607422,0.0,1,0.99288964
2020-01-23,156.64881896972656,0.0,1,0.9951309
2020-01-24,154.72171020507812,0.0,1,0.403785
2020-01-27,152.96298217773438,1.0,2,0.9987582
2020-01-28,154.23526000976562,0.0,2,0.9204529
2020-01-29,153.35589599609375,0.0,2,0.9770504
2020-01-30,153.35589599609375,0.0,2,0.9960957
2020-01-31,150.1751708984375,2.0,2,0.9994142
2020-02-03,151.84974670410156,2.0,2,0.9968136
2020-02-04,154.1417236328125,1.0,2,0.6383968
2020-02-05,156.51783752441406,1.0,2,0.6324102
2020-02-06,156.16236877441406,1.0,2,0.5574985
2020-02-07,154.24464416503906,1.0,2,0.8433001
2020-02-10,155.1145782470703,0.0,2,0.9797617
2020-02-11,156.19044494628906,0.0,2,0.98682785
2020-02-12,157.26626586914062,0.0,2,0.9811112
2020-02-13,157.67787170410156,0.0,2,0.91996986
2020-02-14,157.06979370117188,0.0,2,0.9844544
2020-02-18,156.73300170898438,0.0,2,0.8293981
2020-02-19,157.5375518798828,0.0,1,0.573205
2020-02-20,157.92112731933594,0.0,1,0.84924185
2020-02-21,156.32142639160156,0.0,1,0.9954638
2020-02-24,151.61587524414062,0.0,2,0.94294846
2020-02-25,146.2273712158203,0.0,2,0.89455205
2020-02-26,144.5341796875,0.0,2,0.75755745
2020-02-27,139.44505310058594,0.0,1,0.5221259
2020-02-28,136.89117431640625,0.0,1,0.756046
2020-03-02,141.28799438476562,0.0,1,0.9328994
2020-03-03,138.40664672851562,0.0,1,0.9865498
2020-03-04,142.34510803222656,0.0,1,0.99133074
2020-03-05,137.8173065185547,0.0,1,0.998026
2020-03-06,135.0856475830078,0.0,1,0.99719584
2020-03-09,121.9512710571289,0.0,1,0.9999993
2020-03-10,125.75875854492188,0.0,1,0.9999988
2020-03-11,117.76023864746094,0.0,1,1.0
2020-03-12,104.74749755859376,0.0,1,1.0
2020-03-13,111.76372528076172,0.0,1,1.0
2020-03-16,96.93611907958984,1.0,1,1.0
2020-03-17,101.3797378540039,1.0,1,1.0
2020-03-18,93.52153778076172,1.0,1,1.0
2020-03-19,97.16999816894533,1.0,1,1.0
2020-03-20,94.85931396484376,1.0,1,1.0
2020-03-23,93.4560775756836,1.0,1,1.0
2020-03-24,102.00648498535156,1.0,1,1.0
2020-03-25,103.2742919921875,1.0,1,1.0
2020-03-26,109.69783782958984,1.0,1,0.99999964
2020-03-27,105.70659637451172,1.0,1,0.99999523
2020-03-30,108.03559112548828,1.0,1,0.9874599
2020-03-31,107.4909210205078,1.0,0,0.99815077
2020-04-01,100.16584014892578,2.0,0,0.97457355
2020-04-02,101.11434936523438,2.0,0,1.0
2020-04-03,98.25003814697266,2.0,0,0.9999944
2020-04-06,105.7723388671875,1.0,0,1.0
2020-04-07,106.0447006225586,1.0,0,1.0
2020-04-08,110.88111877441406,1.0,0,1.0
2020-04-09,116.18710327148438,1.0,0,0.9990934
2020-04-13,113.04108428955078,1.0,0,0.9999937
2020-04-14,115.33250427246094,1.0,2,0.9861979
2020-04-15,110.6275405883789,2.0,2,0.91874814
2020-04-16,109.79175567626952,2.0,2,0.9992901
2020-04-17,114.62818145751952,2.0,2,0.9999685
2020-04-20,113.27586364746094,2.0,2,0.99980325
2020-04-21,110.57121276855467,2.0,0,0.7226004
2020-04-22,111.91413879394533,2.0,0,0.99999976
2020-04-23,113.01290130615234,2.0,0,1.0
2020-04-24,114.9568862915039,2.0,0,0.99999964
2020-04-27,119.51156616210938,1.0,0,0.5176522
2020-04-28,121.24893951416016,1.0,1,0.99345595
2020-04-29,127.21233367919922,0.0,1,0.99999976
2020-04-30,122.37586975097656,1.0,1,0.99999356
2020-05-01,117.5206527709961,1.0,1,0.72385746
2020-05-04,118.02776336669922,1.0,1,0.52639025
2020-05-05,118.93871307373048,1.0,1,0.84213907
2020-05-06,118.06534576416016,1.0,2,0.6153086
2020-05-07,119.68060302734376,1.0,1,0.95171595
2020-05-08,124.30105590820312,0.0,1,0.99997604
2020-05-11,123.68122863769533,0.0,1,0.9997526
2020-05-12,119.23922729492188,2.0,2,0.9981692
2020-05-13,115.24798583984376,2.0,2,0.9083147
2020-05-14,115.62364196777344,2.0,1,0.56019425
2020-05-15,117.46429443359376,2.0,1,0.91257364
2020-05-18,124.60157775878906,1.0,1,0.85638595
2020-05-19,122.14108276367188,2.0,1,0.5906931
2020-05-20,125.84120178222656,2.0,1,0.71900016
2020-05-21,126.06657409667967,2.0,1,0.93196255
2020-05-22,126.67700958251952,2.0,1,0.96745723
2020-05-26,130.3301544189453,2.0,2,0.9450295
2020-05-27,134.3777313232422,2.0,2,0.99724674
2020-05-28,131.19412231445312,2.0,2,0.9997241
2020-05-29,130.44284057617188,2.0,2,0.9984328
2020-06-01,131.69187927246094,2.0,2,0.98815197
2020-06-02,132.78126525878906,2.0,2,0.98695326
2020-06-03,135.98362731933594,0.0,2,0.9966659
2020-06-04,135.7864227294922,0.0,2,0.99994755
2020-06-05,141.0360107421875,0.0,2,0.9998808
2020-06-08,143.76889038085938,0.0,2,0.9999951
2020-06-09,141.1112060546875,0.0,2,0.9999999
2020-06-10,137.27957153320312,0.0,2,1.0
2020-06-11,126.8084945678711,1.0,2,1.0
2020-06-12,129.8512420654297,1.0,2,1.0
2020-06-15,132.85333251953125,1.0,2,0.9999975
2020-06-16,136.0476837158203,1.0,2,0.99722517
2020-06-17,133.5883331298828,1.0,2,0.9910624
2020-06-18,133.54122924804688,1.0,1,0.7623438
2020-06-19,132.85333251953125,1.0,1,0.99705195
2020-06-22,134.18197631835938,1.0,1,0.9999229
2020-06-23,134.74734497070312,1.0,1,0.9990159
2020-06-24,130.37513732910156,1.0,1,0.9526787
2020-06-25,132.34451293945312,1.0,1,0.97708684
2020-06-26,128.78265380859375,1.0,1,0.7993471
2020-06-29,132.99468994140625,1.0,2,0.5605197
2020-06-30,134.91696166992188,1.0,1,0.53056586
2020-07-01,133.63543701171875,1.0,2,0.95527536
2020-07-02,134.18197631835938,1.0,2,0.86242545
2020-07-06,135.15252685546875,1.0,2,0.5448222
2020-07-07,132.75909423828125,1.0,2,0.8424338
2020-07-08,133.74851989746094,1.0,2,0.8762141
2020-07-09,131.0441436767578,2.0,2,0.9380546
2020-07-10,133.1548614501953,1.0,2,0.97414094
2020-07-13,131.46817016601562,2.0,2,0.97906405
2020-07-14,133.6448974609375,1.0,2,0.9853749
2020-07-15,138.54478454589844,1.0,1,0.98723197
2020-07-16,137.72500610351562,1.0,1,0.976493
2020-07-17,138.13011169433594,1.0,1,0.9235717
2020-07-20,137.53652954101562,1.0,1,0.7115407
2020-07-21,139.48704528808594,1.0,1,0.8272584
2020-07-22,139.56240844726562,1.0,1,0.75210434
2020-07-23,139.70375061035156,1.0,1,0.82135606
2020-07-24,137.64956665039062,2.0,1,0.60281646
2020-07-27,139.08189392089844,2.0,1,0.9042965
2020-07-28,137.6967010498047,2.0,2,0.60335225
2020-07-29,140.73089599609375,2.0,1,0.8331252
2020-07-30,140.17495727539062,2.0,2,0.53689635
2020-07-31,138.855712890625,2.0,1,0.8045584
2020-08-03,141.11720275878906,2.0,0,0.4157756
2020-08-04,142.0877685546875,2.0,0,0.6406456
2020-08-05,144.9146728515625,1.0,0,0.6165908
2020-08-06,144.85809326171875,1.0,1,0.5857237
2020-08-07,147.1573028564453,1.0,0,0.52310807
2020-08-10,148.68382263183594,1.0,1,0.922375
2020-08-11,147.82635498046875,1.0,1,0.97385967
2020-08-12,148.4293975830078,1.0,1,0.89986104
2020-08-13,148.11843872070312,1.0,1,0.865903
2020-08-14,148.024169921875,1.0,1,0.76402515
2020-08-17,148.78741455078125,1.0,1,0.50089175
2020-08-18,147.36459350585938,1.0,2,0.99659026
2020-08-19,147.3740234375,1.0,2,0.99531
2020-08-20,146.7709503173828,1.0,2,0.99923897
2020-08-21,145.6873016357422,1.0,2,0.9998876
2020-08-24,147.2138214111328,0.0,2,0.872365
2020-08-25,147.3740234375,0.0,1,0.5993815
2020-08-26,146.45059204101562,0.0,1,0.7592184
2020-08-27,146.8086395263672,0.0,1,0.9988613
2020-08-28,148.05242919921875,0.0,1,0.9978671
2020-08-31,146.45997619628906,0.0,1,0.99934024
2020-09-01,148.13726806640625,0.0,1,0.9788215
2020-09-02,149.3151397705078,0.0,1,0.99040866
2020-09-03,144.90524291992188,0.0,1,0.99245536
2020-09-04,143.9817657470703,0.0,1,0.6644992
2020-09-08,141.21148681640625,1.0,2,0.99441034
2020-09-09,143.3504638671875,0.0,2,0.9782658
2020-09-10,141.4846954345703,0.0,2,0.9748106
2020-09-11,140.54238891601562,1.0,2,0.99034625
2020-09-14,144.24560546875,0.0,2,0.94105524
2020-09-15,144.5188751220703,0.0,2,0.6956859
2020-09-16,145.8852081298828,0.0,1,0.9014501
2020-09-17,144.8203887939453,0.0,2,0.64808166
2020-09-18,144.44351196289062,0.0,2,0.9226065
2020-09-21,139.3834228515625,2.0,2,0.9608389
2020-09-22,140.45758056640625,2.0,2,0.9573626
2020-09-23,136.2730712890625,2.0,2,0.9879623
2020-09-24,136.2730712890625,2.0,2,0.99036705
2020-09-25,138.4864044189453,2.0,2,0.9967109
2020-09-28,141.9010009765625,2.0,2,0.9987716
2020-09-29,141.25784301757812,2.0,2,0.993153
2020-09-30,141.68345642089844,2.0,2,0.9992204
2020-10-01,143.9441375732422,2.0,2,0.97196037
2020-10-02,144.57786560058594,2.0,2,0.666395
2020-10-05,148.56948852539062,1.0,2,0.9733952
2020-10-06,148.1438446044922,1.0,2,0.9454676
2020-10-07,151.37872314453125,1.0,2,0.955925
2020-10-08,153.10025024414062,1.0,2,0.84584033
2020-10-09,153.89479064941406,1.0,1,0.8554239
2020-10-12,154.92579650878906,1.0,1,0.899441
2020-10-13,153.89479064941406,1.0,1,0.8941105
2020-10-14,152.3719482421875,0.0,2,0.7247558
2020-10-15,153.94210815429688,0.0,2,0.7058139
2020-10-16,153.56373596191406,0.0,2,0.80136794
2020-10-19,151.7287139892578,0.0,2,0.99710196
2020-10-20,152.05979919433594,0.0,2,0.9684008
2020-10-21,150.75445556640625,0.0,2,0.98788667
2020-10-22,153.35565185546875,0.0,1,0.9757134
2020-10-23,154.24478149414062,0.0,1,0.98108816
2020-10-26,150.91526794433594,0.0,1,0.8290686
2020-10-27,149.61941528320312,0.0,1,0.6500692
2020-10-28,145.01296997070312,2.0,2,0.59115046
2020-10-29,146.74391174316406,2.0,2,0.5488693
2020-10-30,144.8048858642578,2.0,2,0.9290536
2020-11-02,147.38714599609375,2.0,2,0.90660375
2020-11-03,151.5679168701172,2.0,2,0.98440695
2020-11-04,151.73818969726562,2.0,2,0.8641884
2020-11-05,155.98519897460938,2.0,1,0.77350086
2020-11-06,154.76498413085938,2.0,2,0.8391836
2020-11-09,160.37411499023438,2.0,1,0.9969097
2020-11-10,163.35360717773438,2.0,1,0.9643164
2020-11-11,163.2873992919922,2.0,1,0.9970898
2020-11-12,160.78077697753906,2.0,1,0.9993104
2020-11-13,164.11029052734375,2.0,1,0.9983164
2020-11-16,168.01678466796875,1.0,1,0.94855726
2020-11-17,168.80184936523438,1.0,1,0.7854695
2020-11-18,166.4371795654297,1.0,2,0.87572366
2020-11-19,167.71409606933594,2.0,2,0.9831488
2020-11-20,167.89382934570312,2.0,2,0.99950016
2020-11-23,171.03416442871094,2.0,2,0.998708
2020-11-24,174.2501678466797,1.0,2,0.99744225
2020-11-25,173.6542510986328,1.0,2,0.9999262
2020-11-27,174.3920135498047,1.0,2,0.99995637
2020-11-30,171.22332763671875,2.0,2,1.0
2020-12-01,172.81239318847656,2.0,2,0.99999964
2020-12-02,172.99209594726562,2.0,2,0.99999857
2020-12-03,173.96640014648438,2.0,2,0.9999608
2020-12-04,178.0147247314453,2.0,2,0.99539834
2020-12-07,178.18499755859375,2.0,2,0.9987024
2020-12-08,180.4740295410156,2.0,2,0.9983121
2020-12-09,179.15928649902344,2.0,2,0.99940765
2020-12-10,180.89024353027344,2.0,2,0.9873667
2020-12-11,180.0010986328125,2.0,2,0.98151636
2020-12-14,180.21176147460932,2.0,1,0.5979124
2020-12-15,184.7186584472656,1.0,1,0.9031859
2020-12-16,184.05453491210932,1.0,1,0.64485246
2020-12-17,186.2462921142578,1.0,1,0.64229137
2020-12-18,185.34494018554688,1.0,1,0.54857105
2020-12-21,185.2500457763672,2.0,2,0.69728035
2020-12-22,187.3564300537109,2.0,1,0.77962744
2020-12-23,188.9504852294922,0.0,1,0.904084
2020-12-24,188.8271026611328,0.0,1,0.9117732
2020-12-28,188.12503051757807,0.0,1,0.94261396
2020-12-29,184.48150634765625,2.0,2,0.9995554
2020-12-30,186.3601837158203,2.0,2,0.6946318
2020-12-31,186.028060913086,2.0,1,0.55446047
