Date,Close,Label,Prediction,Prediction_Prob
2024-03-04,202.8531646728516,1.0,0,0.5179784
2024-03-05,200.91046142578125,1.0,0,0.9970692
2024-03-06,202.409423828125,1.0,0,0.85530263
2024-03-07,204.0957489013672,0.0,0,0.8382049
2024-03-08,203.96755981445312,0.0,0,0.9693281
2024-03-11,202.35025024414065,1.0,0,0.74821514
2024-03-12,202.0741271972656,1.0,0,0.73201156
2024-03-13,202.8630828857422,1.0,0,0.5681172
2024-03-14,199.23399353027344,2.0,0,0.9923995
2024-03-15,199.6087188720703,2.0,0,0.98125273
2024-03-18,198.4647827148437,2.0,0,0.9408563
2024-03-19,199.3030242919922,2.0,0,0.83051395
2024-03-20,203.24766540527344,1.0,2,0.6274121
2024-03-21,205.5828857421875,1.0,2,0.71380186
2024-03-22,202.74542236328125,1.0,0,0.6231993
2024-03-25,203.21006774902344,1.0,0,0.51248807
2024-03-26,202.8442840576172,1.0,0,0.4805193
2024-03-27,207.2636260986328,0.0,0,0.5005304
2024-03-28,207.9161376953125,0.0,2,0.7936399
2024-04-01,205.9585876464844,0.0,0,0.5135042
2024-04-02,202.1719970703125,0.0,2,0.7771805
2024-04-03,203.496810913086,0.0,2,0.83244765
2024-04-04,201.46014404296875,0.0,2,0.6431442
2024-04-05,202.1324462890625,0.0,2,0.6183029
2024-04-08,203.23976135253903,0.0,2,0.76388067
2024-04-09,204.0405731201172,0.0,1,0.6320679
2024-04-10,198.65234375,0.0,0,0.59312123
2024-04-11,199.99693298339844,0.0,0,0.82136893
2024-04-12,196.437744140625,0.0,0,0.51911056
2024-04-15,193.5607147216797,1.0,0,0.52762437
2024-04-16,192.84890747070312,1.0,0,0.62211996
2024-04-17,190.81222534179688,1.0,0,0.64549714
2024-04-18,190.654052734375,1.0,0,0.63301384
2024-04-19,190.95065307617188,2.0,0,0.54053056
2024-04-22,193.086166381836,2.0,0,0.55895877
2024-04-23,196.3191070556641,1.0,0,0.57603216
2024-04-24,195.43917846679688,2.0,0,0.58312625
2024-04-25,194.25279235839844,2.0,1,0.66309094
2024-04-26,196.11148071289065,2.0,1,0.9073278
2024-04-29,197.6933441162109,1.0,1,0.8013873
2024-04-30,193.6793670654297,2.0,2,0.86478657
2024-05-01,194.084716796875,2.0,2,0.8751776
2024-05-02,197.65380859375,2.0,1,0.76689965
2024-05-03,199.61135864257807,2.0,1,0.9853286
2024-05-06,202.19174194335932,1.0,1,0.9878078
2024-05-07,202.64654541015625,1.0,1,0.88008386
2024-05-08,201.47003173828125,1.0,1,0.9310348
2024-05-09,203.5264587402344,1.0,1,0.9226047
2024-05-10,201.99403381347656,1.0,1,0.70302594
2024-05-13,202.419174194336,1.0,0,0.7186971
2024-05-14,204.51510620117188,0.0,2,0.4822941
2024-05-15,207.06588745117188,0.0,2,0.6750839
2024-05-16,205.572998046875,0.0,2,0.85007095
2024-05-17,205.7213134765625,0.0,2,0.84366846
2024-05-20,206.17608642578125,0.0,2,0.84908533
2024-05-21,205.9783477783203,0.0,0,0.513618
2024-05-22,204.23829650878903,0.0,0,0.6131171
2024-05-23,200.88671875,1.0,0,0.72266287
2024-05-24,203.11122131347656,0.0,2,0.47481984
2024-05-28,202.8343963623047,1.0,2,0.49805304
2024-05-29,199.8387451171875,1.0,2,0.5119995
2024-05-30,201.7369842529297,1.0,2,0.41510928
2024-05-31,203.4375,0.0,2,0.8313743
2024-06-03,202.29063415527344,0.0,2,0.5954633
2024-06-04,199.68055725097656,1.0,2,0.47214726
2024-06-05,202.73553466796875,0.0,2,0.7282767
2024-06-06,201.28219604492188,1.0,2,0.49618918
2024-06-07,198.9192657470703,1.0,2,0.44959208
2024-06-10,199.60145568847656,1.0,0,0.8428392
2024-06-11,198.9193572998047,1.0,0,0.91958994
2024-06-12,201.97296142578125,0.0,1,0.5252652
2024-06-13,200.20822143554688,1.0,2,0.68259263
2024-06-14,197.0257568359375,1.0,2,0.3942381
2024-06-17,198.68142700195312,1.0,0,0.9088898
2024-06-18,199.02842712402344,1.0,0,0.86014676
2024-06-20,198.1857147216797,1.0,0,0.5310745
2024-06-21,198.63186645507807,1.0,0,0.87053037
2024-06-24,199.49441528320312,1.0,0,0.70231897
2024-06-25,198.84005737304688,1.0,0,0.9491578
2024-06-26,198.31460571289065,2.0,0,0.98479503
2024-06-27,200.32720947265625,2.0,0,0.77232707
2024-06-28,201.1500701904297,2.0,0,0.64033717
2024-07-01,199.4646453857422,2.0,0,0.9358351
2024-07-02,200.1487274169922,2.0,0,0.8061393
2024-07-03,200.0991668701172,2.0,0,0.63313067
2024-07-05,199.1473846435547,2.0,0,0.6520234
2024-07-08,200.54530334472656,2.0,1,0.51571053
2024-07-09,199.6728515625,2.0,1,0.81729984
2024-07-10,201.62594604492188,2.0,0,0.88918287
2024-07-11,208.87326049804688,2.0,1,0.68082696
2024-07-12,211.3121795654297,2.0,1,0.6585084
2024-07-15,215.3274383544922,2.0,1,0.7299984
2024-07-16,222.6739044189453,0.0,1,0.7201423
2024-07-17,220.34405517578125,1.0,0,0.99810225
2024-07-18,216.08091735839844,1.0,0,0.99900216
2024-07-19,214.98043823242188,0.0,0,0.99081695
2024-07-22,218.4008636474609,0.0,0,0.9990094
2024-07-23,220.7207946777344,0.0,0,0.9992071
2024-07-24,215.98179626464844,0.0,0,0.99856037
2024-07-25,218.6784820556641,0.0,0,0.97788143
2024-07-26,222.29714965820312,0.0,0,0.9520887
2024-07-29,219.82850646972656,0.0,0,0.961258
2024-07-30,220.66131591796875,0.0,0,0.9524242
2024-07-31,221.9402313232422,0.0,0,0.83449554
2024-08-01,214.72267150878903,0.0,1,0.7071851
2024-08-02,207.1283721923828,1.0,2,0.48007628
2024-08-05,200.46597290039065,2.0,1,0.5543438
2024-08-06,202.64712524414065,1.0,1,0.7440964
2024-08-07,200.24786376953125,2.0,1,0.5681568
2024-08-08,205.11578369140625,1.0,1,0.9547955
2024-08-09,204.68946838378903,2.0,1,0.9797968
2024-08-12,202.8454132080078,2.0,1,0.90403795
2024-08-13,206.1865081787109,2.0,1,0.99463165
2024-08-14,204.90756225585932,2.0,1,0.99213696
2024-08-15,210.2216033935547,1.0,1,0.9610791
2024-08-16,210.77682495117188,1.0,1,0.97010964
2024-08-19,213.3544921875,1.0,1,0.9692431
2024-08-20,210.86602783203125,1.0,1,0.9901427
2024-08-21,213.6122894287109,1.0,1,0.9897882
2024-08-22,211.72857666015625,1.0,1,0.9956963
2024-08-23,218.49008178710932,0.0,0,0.50362754
2024-08-26,218.5594787597656,0.0,0,0.5677935
2024-08-27,216.86415100097656,0.0,0,0.86378014
2024-08-28,215.39683532714844,0.0,0,0.98530084
2024-08-29,216.9335479736328,0.0,0,0.9973737
2024-08-30,218.19265747070312,0.0,0,0.9289982
2024-09-03,211.52037048339844,1.0,0,0.67871666
2024-09-04,211.16346740722656,1.0,0,0.71441764
2024-09-05,210.112548828125,2.0,0,0.4498449
2024-09-06,206.1171112060547,2.0,2,0.7350193
2024-09-09,206.692123413086,2.0,2,0.5711317
2024-09-10,206.52359008789065,2.0,2,0.48974654
2024-09-11,207.1283721923828,2.0,0,0.7954768
2024-09-12,209.7952880859375,2.0,1,0.6270117
2024-09-13,214.9705352783203,1.0,1,0.92540085
2024-09-16,215.7438507080078,1.0,1,0.5536812
2024-09-17,217.5284118652344,1.0,2,0.714899
2024-09-18,217.56805419921875,1.0,2,0.5608837
2024-09-19,222.0493011474609,0.0,2,0.7817987
2024-09-20,219.66989135742188,1.0,2,0.8206452
2024-09-23,218.8668212890625,1.0,2,0.83325577
2024-09-24,219.2336578369141,1.0,2,0.87786967
2024-09-25,216.5596160888672,1.0,2,0.81759864
2024-09-26,217.71359252929688,1.0,2,0.84787506
2024-09-27,219.1859130859375,1.0,2,0.35798055
2024-09-30,219.7429962158203,1.0,2,0.42864996
2024-10-01,216.75857543945312,1.0,1,0.5315381
2024-10-02,216.46014404296875,2.0,2,0.7293685
2024-10-03,215.0077209472656,2.0,2,0.64451164
2024-10-04,218.01202392578125,2.0,1,0.7168615
2024-10-07,216.30096435546875,2.0,2,0.5966899
2024-10-08,216.4501953125,2.0,2,0.5622299
2024-10-09,216.92770385742188,2.0,2,0.52196616
2024-10-10,215.72398376464844,2.0,0,0.99498415
2024-10-11,220.111083984375,1.0,0,0.9944734
2024-10-14,221.73260498046875,1.0,0,0.9999654
2024-10-15,221.9116973876953,1.0,0,0.9931219
2024-10-16,225.5626373291016,0.0,0,0.9851206
2024-10-17,224.9458465576172,0.0,0,0.98596954
2024-10-18,224.478271484375,0.0,0,0.97855467
2024-10-21,220.9467315673828,1.0,0,0.82163846
2024-10-22,220.111083984375,1.0,0,0.7598154
2024-10-23,218.10157775878903,2.0,0,0.6543883
2024-10-24,218.57907104492188,2.0,1,0.49895504
2024-10-25,217.7533721923828,2.0,0,0.72445995
2024-10-28,221.3048553466797,2.0,1,0.9318472
2024-10-29,220.58859252929688,2.0,1,0.87038183
2024-10-30,220.29014587402344,2.0,1,0.94865394
2024-10-31,216.62925720214844,2.0,2,0.43462214
2024-11-01,217.8429107666016,2.0,2,0.49565202
2024-11-04,218.94715881347656,2.0,2,0.5730319
2024-11-05,223.065658569336,2.0,1,0.8337086
2024-11-06,235.9882049560547,0.0,0,0.6655017
2024-11-07,235.152572631836,0.0,0,0.8124935
2024-11-08,236.883529663086,0.0,0,0.9501777
2024-11-11,240.44493103027344,0.0,0,0.9847765
2024-11-12,236.2269744873047,0.0,0,0.9998584
2024-11-13,233.88916015625,0.0,0,0.9999895
2024-11-14,230.73562622070312,2.0,0,0.99999654
2024-11-15,227.2935791015625,2.0,0,0.994338
2024-11-18,227.7412567138672,2.0,0,0.9878978
2024-11-19,229.43243408203125,2.0,0,0.9974037
2024-11-20,229.7308654785156,2.0,0,0.96315265
2024-11-21,233.2226409912109,1.0,0,0.9993864
2024-11-22,237.53016662597656,1.0,0,0.8569027
2024-11-25,241.14129638671875,1.0,0,0.71466714
2024-11-26,239.3705444335937,1.0,0,0.98605925
2024-11-27,239.69883728027344,1.0,0,0.84049034
2024-11-29,240.61404418945312,0.0,2,0.76803625
2024-12-02,240.49468994140625,0.0,2,0.7088737
2024-12-03,238.7836151123047,0.0,2,0.8860504
2024-12-04,239.6391448974609,0.0,0,0.6804699
2024-12-05,236.84375,0.0,0,0.74547327
2024-12-06,237.6893310546875,0.0,0,0.9772316
2024-12-09,236.4955444335937,0.0,0,0.9842216
2024-12-10,235.4709014892578,0.0,0,0.99800915
2024-12-11,236.5353546142578,0.0,0,0.9886496
2024-12-12,233.4613800048828,0.0,0,0.9928277
2024-12-13,231.8597717285156,0.0,0,0.9838267
2024-12-16,233.2226409912109,0.0,0,0.7927593
2024-12-17,230.5526428222656,0.0,0,0.9423766
2024-12-18,220.3455352783203,0.0,2,0.49843648
2024-12-19,219.36773681640625,0.0,2,0.8385474
2024-12-20,221.42312622070312,0.0,2,0.74609125
2024-12-23,220.91427612304688,0.0,0,0.5945234
2024-12-24,222.88983154296875,0.0,0,0.5484483
2024-12-26,225.17469787597656,0.0,1,0.4872814
2024-12-27,221.8920745849609,0.0,0,0.67827946
2024-12-30,220.18589782714844,0.0,1,0.9467387
