Date,Close,Label,Prediction,Prediction_Prob
2020-03-11,117.76023864746094,0.0,2,0.9891382
2020-03-12,104.74749755859376,0.0,2,0.9648779
2020-03-13,111.76372528076172,0.0,1,0.96055263
2020-03-16,96.93611907958984,1.0,1,1.0
2020-03-17,101.3797378540039,1.0,1,1.0
2020-03-18,93.52153778076172,1.0,1,1.0
2020-03-19,97.16999816894533,1.0,1,1.0
2020-03-20,94.85931396484376,1.0,1,1.0
2020-03-23,93.4560775756836,1.0,1,1.0
2020-03-24,102.00648498535156,1.0,1,1.0
2020-03-25,103.2742919921875,1.0,1,1.0
2020-03-26,109.69783782958984,1.0,1,1.0
2020-03-27,105.70659637451172,1.0,1,0.9999999
2020-03-30,108.03559112548828,1.0,1,0.99918336
2020-03-31,107.4909210205078,1.0,1,0.68674475
2020-04-01,100.16584014892578,2.0,0,0.5258496
2020-04-02,101.11434936523438,2.0,0,0.99975413
2020-04-03,98.25003814697266,2.0,0,0.66844463
2020-04-06,105.7723388671875,1.0,0,1.0
2020-04-07,106.0447006225586,1.0,0,1.0
2020-04-08,110.88111877441406,1.0,0,1.0
2020-04-09,116.18710327148438,1.0,0,1.0
2020-04-13,113.04108428955078,1.0,0,1.0
2020-04-14,115.33250427246094,1.0,0,1.0
2020-04-15,110.6275405883789,2.0,0,1.0
2020-04-16,109.79175567626952,2.0,0,0.9999994
2020-04-17,114.62818145751952,2.0,0,0.99998283
2020-04-20,113.27586364746094,2.0,0,0.99461716
2020-04-21,110.57121276855467,2.0,0,0.99983084
2020-04-22,111.91413879394533,2.0,0,0.98657006
2020-04-23,113.01290130615234,2.0,0,0.98273695
2020-04-24,114.9568862915039,2.0,0,0.9991284
2020-04-27,119.51156616210938,1.0,1,0.960773
2020-04-28,121.24893951416016,1.0,1,0.9615159
2020-04-29,127.21233367919922,0.0,1,0.9870275
2020-04-30,122.37586975097656,1.0,1,0.9868847
2020-05-01,117.5206527709961,1.0,2,0.53790283
2020-05-04,118.02776336669922,1.0,2,0.66629475
2020-05-05,118.93871307373048,1.0,1,0.7967289
2020-05-06,118.06534576416016,1.0,2,0.98591065
2020-05-07,119.68060302734376,1.0,2,0.90998566
2020-05-08,124.30105590820312,0.0,1,0.9999857
2020-05-11,123.68122863769533,0.0,1,0.9999558
2020-05-12,119.23922729492188,2.0,2,0.87277865
2020-05-13,115.24798583984376,2.0,2,0.9893764
2020-05-14,115.62364196777344,2.0,2,0.99791497
2020-05-15,117.46429443359376,2.0,1,0.58513826
2020-05-18,124.60157775878906,1.0,1,0.98029745
2020-05-19,122.14108276367188,2.0,1,0.999747
2020-05-20,125.84120178222656,2.0,1,0.9618249
2020-05-21,126.06657409667967,2.0,1,0.9878035
2020-05-22,126.67700958251952,2.0,1,0.98966825
2020-05-26,130.3301544189453,2.0,1,0.99939656
2020-05-27,134.3777313232422,2.0,1,0.9994342
2020-05-28,131.19412231445312,2.0,1,0.9825075
2020-05-29,130.44284057617188,2.0,1,0.75307524
2020-06-01,131.69187927246094,2.0,1,0.59410197
2020-06-02,132.78126525878906,2.0,2,0.55548084
2020-06-03,135.98362731933594,0.0,1,0.6804472
2020-06-04,135.7864227294922,0.0,1,0.7622983
2020-06-05,141.0360107421875,0.0,1,0.92852604
2020-06-08,143.76889038085938,0.0,1,0.971199
2020-06-09,141.1112060546875,0.0,2,0.6383722
2020-06-10,137.27957153320312,0.0,2,0.9963379
2020-06-11,126.8084945678711,1.0,2,0.9999926
2020-06-12,129.8512420654297,1.0,2,0.9999697
2020-06-15,132.85333251953125,1.0,2,0.9997328
2020-06-16,136.0476837158203,1.0,2,0.96660835
2020-06-17,133.5883331298828,1.0,2,0.9820716
2020-06-18,133.54122924804688,1.0,2,0.9385669
2020-06-19,132.85333251953125,1.0,1,0.8060176
2020-06-22,134.18197631835938,1.0,1,0.9902699
2020-06-23,134.74734497070312,1.0,1,0.99923015
2020-06-24,130.37513732910156,1.0,1,0.5888399
2020-06-25,132.34451293945312,1.0,1,0.63777786
2020-06-26,128.78265380859375,1.0,2,0.8449542
2020-06-29,132.99468994140625,1.0,2,0.82932884
2020-06-30,134.91696166992188,1.0,2,0.9195476
2020-07-01,133.63543701171875,1.0,2,0.9906109
2020-07-02,134.18197631835938,1.0,2,0.99258375
2020-07-06,135.15252685546875,1.0,2,0.73974746
2020-07-07,132.75909423828125,1.0,2,0.9986656
2020-07-08,133.74851989746094,1.0,2,0.9995943
2020-07-09,131.0441436767578,2.0,2,0.99902177
2020-07-10,133.1548614501953,1.0,2,0.99967
2020-07-13,131.46817016601562,2.0,2,0.9995041
2020-07-14,133.6448974609375,1.0,2,0.9986871
2020-07-15,138.54478454589844,1.0,1,0.9569264
2020-07-16,137.72500610351562,1.0,1,0.94652885
2020-07-17,138.13011169433594,1.0,1,0.8727069
2020-07-20,137.53652954101562,1.0,1,0.6553855
2020-07-21,139.48704528808594,1.0,2,0.5329486
2020-07-22,139.56240844726562,1.0,2,0.6669174
2020-07-23,139.70375061035156,1.0,2,0.9300119
2020-07-24,137.64956665039062,2.0,1,0.79355866
2020-07-27,139.08189392089844,2.0,0,0.79424196
2020-07-28,137.6967010498047,2.0,1,0.5986476
2020-07-29,140.73089599609375,2.0,0,0.84873587
2020-07-30,140.17495727539062,2.0,0,0.6652521
2020-07-31,138.855712890625,2.0,0,0.90541005
2020-08-03,141.11720275878906,2.0,0,0.7801937
2020-08-04,142.0877685546875,2.0,0,0.7365068
2020-08-05,144.9146728515625,1.0,0,0.6672367
2020-08-06,144.85809326171875,1.0,0,0.67682487
2020-08-07,147.1573028564453,1.0,0,0.8456262
2020-08-10,148.68382263183594,1.0,0,0.8319141
2020-08-11,147.82635498046875,1.0,2,0.58271676
2020-08-12,148.4293975830078,1.0,2,0.70304596
2020-08-13,148.11843872070312,1.0,2,0.6240853
2020-08-14,148.024169921875,1.0,1,0.52783567
2020-08-17,148.78741455078125,1.0,1,0.49535108
2020-08-18,147.36459350585938,1.0,2,0.94100225
2020-08-19,147.3740234375,1.0,2,0.7563332
2020-08-20,146.7709503173828,1.0,2,0.73134303
2020-08-21,145.6873016357422,1.0,2,0.7075655
2020-08-24,147.2138214111328,0.0,1,0.6366199
2020-08-25,147.3740234375,0.0,1,0.63719857
2020-08-26,146.45059204101562,0.0,1,0.57411873
2020-08-27,146.8086395263672,0.0,1,0.43846467
2020-08-28,148.05242919921875,0.0,1,0.46273693
2020-08-31,146.45997619628906,0.0,1,0.58062696
2020-09-01,148.13726806640625,0.0,2,0.59052986
2020-09-02,149.3151397705078,0.0,2,0.5188086
2020-09-03,144.90524291992188,0.0,1,0.36805186
2020-09-04,143.9817657470703,0.0,2,0.8457083
2020-09-08,141.21148681640625,1.0,2,0.84894294
2020-09-09,143.3504638671875,0.0,2,0.8465752
2020-09-10,141.4846954345703,0.0,2,0.8053205
2020-09-11,140.54238891601562,1.0,2,0.7135374
2020-09-14,144.24560546875,0.0,1,0.7034783
2020-09-15,144.5188751220703,0.0,1,0.95080906
2020-09-16,145.8852081298828,0.0,1,0.9999292
2020-09-17,144.8203887939453,0.0,1,0.9954946
2020-09-18,144.44351196289062,0.0,1,0.975008
2020-09-21,139.3834228515625,2.0,1,0.6098484
2020-09-22,140.45758056640625,2.0,0,0.50997704
2020-09-23,136.2730712890625,2.0,2,0.6894307
2020-09-24,136.2730712890625,2.0,0,0.5736096
2020-09-25,138.4864044189453,2.0,0,0.7072188
2020-09-28,141.9010009765625,2.0,1,0.99973935
2020-09-29,141.25784301757812,2.0,1,0.992663
2020-09-30,141.68345642089844,2.0,1,0.9987446
2020-10-01,143.9441375732422,2.0,1,0.9286786
2020-10-02,144.57786560058594,2.0,1,0.6161975
2020-10-05,148.56948852539062,1.0,1,0.7348245
2020-10-06,148.1438446044922,1.0,1,0.9690948
2020-10-07,151.37872314453125,1.0,1,0.8300965
2020-10-08,153.10025024414062,1.0,1,0.66783273
2020-10-09,153.89479064941406,1.0,1,0.55591476
2020-10-12,154.92579650878906,1.0,1,0.5014375
2020-10-13,153.89479064941406,1.0,1,0.3786574
2020-10-14,152.3719482421875,0.0,2,0.603174
2020-10-15,153.94210815429688,0.0,0,0.5755242
2020-10-16,153.56373596191406,0.0,2,0.41594446
2020-10-19,151.7287139892578,0.0,1,0.8725392
2020-10-20,152.05979919433594,0.0,1,0.9626741
2020-10-21,150.75445556640625,0.0,1,0.9137189
2020-10-22,153.35565185546875,0.0,1,0.98475456
2020-10-23,154.24478149414062,0.0,1,0.98753846
2020-10-26,150.91526794433594,0.0,2,0.9537229
2020-10-27,149.61941528320312,0.0,2,0.98604983
2020-10-28,145.01296997070312,2.0,1,0.64539844
2020-10-29,146.74391174316406,2.0,2,0.81039137
2020-10-30,144.8048858642578,2.0,2,0.4988629
2020-11-02,147.38714599609375,2.0,2,0.74173605
2020-11-03,151.5679168701172,2.0,1,0.9995245
2020-11-04,151.73818969726562,2.0,1,0.9959643
2020-11-05,155.98519897460938,2.0,1,0.5293898
2020-11-06,154.76498413085938,2.0,1,0.7313424
2020-11-09,160.37411499023438,2.0,1,0.9981737
2020-11-10,163.35360717773438,2.0,1,0.9761727
2020-11-11,163.2873992919922,2.0,1,0.95626086
2020-11-12,160.78077697753906,2.0,1,0.99896765
2020-11-13,164.11029052734375,2.0,1,0.97317195
2020-11-16,168.01678466796875,1.0,2,0.46328127
2020-11-17,168.80184936523438,1.0,2,0.6940257
2020-11-18,166.4371795654297,1.0,2,0.6041842
2020-11-19,167.71409606933594,2.0,2,0.85374814
2020-11-20,167.89382934570312,2.0,2,0.91795284
2020-11-23,171.03416442871094,2.0,2,0.90428597
2020-11-24,174.2501678466797,1.0,2,0.96341294
2020-11-25,173.6542510986328,1.0,2,0.9921669
2020-11-27,174.3920135498047,1.0,2,0.9951219
2020-11-30,171.22332763671875,2.0,2,0.9997142
2020-12-01,172.81239318847656,2.0,2,0.9979621
2020-12-02,172.99209594726562,2.0,2,0.9989766
2020-12-03,173.96640014648438,2.0,2,0.9953839
2020-12-04,178.0147247314453,2.0,2,0.9922295
2020-12-07,178.18499755859375,2.0,2,0.99218494
2020-12-08,180.4740295410156,2.0,2,0.99274534
2020-12-09,179.15928649902344,2.0,2,0.8938002
2020-12-10,180.89024353027344,2.0,2,0.92449635
2020-12-11,180.0010986328125,2.0,2,0.6537958
2020-12-14,180.21176147460932,2.0,1,0.87185514
2020-12-15,184.7186584472656,1.0,1,0.59372133
2020-12-16,184.05453491210932,1.0,1,0.7894519
2020-12-17,186.2462921142578,1.0,1,0.7979557
2020-12-18,185.34494018554688,1.0,1,0.982104
2020-12-21,185.2500457763672,2.0,1,0.9473163
2020-12-22,187.3564300537109,2.0,1,0.82007295
2020-12-23,188.9504852294922,0.0,1,0.74100107
2020-12-24,188.8271026611328,0.0,1,0.74235004
2020-12-28,188.12503051757807,0.0,1,0.95583963
2020-12-29,184.48150634765625,2.0,2,0.9273115
2020-12-30,186.3601837158203,2.0,1,0.8104923
2020-12-31,186.028060913086,2.0,1,0.87362796
2021-01-04,183.59909057617188,2.0,2,0.7224281
2021-01-05,186.4361114501953,2.0,1,0.951434
2021-01-06,194.064682006836,2.0,1,0.92905897
2021-01-07,197.51844787597656,1.0,1,0.5347468
2021-01-08,197.0915069580078,1.0,1,0.7187068
2021-01-11,196.9207000732422,1.0,1,0.7236787
2021-01-12,200.4503173828125,1.0,2,0.6335432
2021-01-13,199.01760864257807,1.0,1,0.72118384
2021-01-14,202.99319458007807,0.0,2,0.5397986
2021-01-15,199.9664306640625,1.0,1,0.7406253
2021-01-19,202.5282745361328,0.0,2,0.49014208
2021-01-20,203.4202117919922,0.0,2,0.4761514
2021-01-21,201.6553649902344,0.0,2,0.80724585
2021-01-22,203.9989776611328,0.0,0,0.4781259
2021-01-25,203.7997131347656,0.0,2,0.6261756
2021-01-26,202.38595581054688,0.0,1,0.79908925
2021-01-27,198.676025390625,2.0,2,0.9924676
2021-01-28,198.0403289794922,2.0,2,0.95479834
2021-01-29,195.0419464111328,2.0,2,0.97143763
2021-02-01,199.8335876464844,2.0,1,0.9797646
2021-02-02,202.6801300048828,2.0,1,0.99994874
2021-02-03,203.287353515625,2.0,1,0.9998628
2021-02-04,207.4337615966797,2.0,1,0.9978734
2021-02-05,210.3087158203125,1.0,1,0.99330634
2021-02-08,215.67909240722656,1.0,1,0.9639625
2021-02-09,216.69436645507807,0.0,1,0.94306684
2021-02-10,215.2711181640625,0.0,1,0.9920649
2021-02-11,215.02444458007807,0.0,1,0.97273964
2021-02-12,215.63168334960932,0.0,0,0.57148033
2021-02-16,214.2748260498047,0.0,0,0.91965586
2021-02-17,212.59542846679688,1.0,0,0.99967766
2021-02-18,209.3029327392578,0.0,0,0.9999232
2021-02-19,213.66758728027344,0.0,0,0.9999429
2021-02-22,212.28225708007807,0.0,0,0.9981559
2021-02-23,210.4130401611328,0.0,0,0.99879056
2021-02-24,215.3849639892578,0.0,0,0.99942577
2021-02-25,207.4242706298828,2.0,0,0.9290706
2021-02-26,207.13961791992188,2.0,0,0.82994914
2021-03-01,214.50254821777344,0.0,1,0.8852074
2021-03-02,210.3751220703125,2.0,1,0.92650706
2021-03-03,208.09796142578125,2.0,1,0.99715364
2021-03-04,202.28158569335932,2.0,1,0.9993168
2021-03-05,206.5702972412109,2.0,1,0.992871
2021-03-08,207.54763793945312,2.0,1,0.9989643
2021-03-09,211.9122314453125,1.0,1,0.99991846
2021-03-10,215.59375,0.0,1,0.9999616
2021-03-11,220.33786010742188,0.0,1,0.9997049
2021-03-12,221.6377868652344,0.0,1,0.9996388
2021-03-15,222.42530822753903,0.0,1,0.99849045
2021-03-16,218.70590209960932,0.0,1,0.9992254
2021-03-17,220.4232788085937,0.0,1,0.97594655
2021-03-18,213.7150115966797,0.0,1,0.9944629
2021-03-19,215.3280487060547,0.0,1,0.82125974
2021-03-22,213.7055206298828,0.0,1,0.63403475
2021-03-23,205.95358276367188,1.0,0,0.715398
2021-03-24,201.19044494628903,2.0,1,0.57051605
2021-03-25,205.9606475830078,1.0,0,0.9655619
2021-03-26,209.715576171875,1.0,0,0.9365531
2021-03-29,203.8122100830078,1.0,0,0.9278225
2021-03-30,207.2439727783203,1.0,0,0.73040754
2021-03-31,210.02926635742188,1.0,1,0.99536127
2021-04-01,212.69102478027344,1.0,1,0.99950576
2021-04-05,213.8602600097656,1.0,1,0.99977404
2021-04-06,213.2328186035156,1.0,1,0.9999788
2021-04-07,209.79161071777344,1.0,1,0.99999225
2021-04-08,211.5692749023437,1.0,1,0.9999889
2021-04-09,211.59780883789065,1.0,1,0.99806625
2021-04-12,210.7707672119141,1.0,1,0.64359254
2021-04-13,210.21939086914065,1.0,0,0.9702698
2021-04-14,212.291732788086,1.0,0,0.927076
2021-04-15,213.2138061523437,0.0,0,0.8050938
2021-04-16,213.55604553222656,0.0,0,0.81911296
2021-04-19,210.78024291992188,1.0,0,0.80102354
2021-04-20,206.46446228027344,2.0,0,0.9989919
2021-04-21,211.51223754882807,1.0,0,0.69972837
2021-04-22,210.6376342773437,1.0,1,0.54855835
2021-04-23,214.61122131347656,1.0,0,0.5733822
2021-04-26,216.8451995849609,0.0,0,0.85424507
2021-04-27,217.16842651367188,0.0,0,0.84868413
2021-04-28,217.5391540527344,0.0,0,0.87802005
2021-04-29,216.7310943603516,0.0,0,0.5988217
2021-04-30,213.78421020507807,0.0,1,0.84772754
2021-05-03,214.82992553710932,0.0,1,0.9195605
2021-05-04,212.2632293701172,0.0,1,0.8486971
2021-05-05,211.41717529296875,0.0,1,0.888496
2021-05-06,211.59780883789065,0.0,0,0.7074394
2021-05-07,214.259521484375,0.0,0,0.70855516
2021-05-10,208.8124847412109,0.0,0,0.839457
2021-05-11,208.14703369140625,0.0,0,0.998348
2021-05-12,201.3881378173828,2.0,0,0.99977416
2021-05-13,205.0955810546875,2.0,0,0.9985398
2021-05-14,210.1053466796875,1.0,1,0.88812953
2021-05-17,210.3905029296875,1.0,1,0.77402997
2021-05-18,208.79345703125,1.0,1,0.72665775
2021-05-19,207.1869201660156,2.0,0,0.99952734
2021-05-20,208.5653076171875,1.0,0,0.99951816
2021-05-21,209.107177734375,2.0,0,0.8504776
2021-05-24,210.466537475586,2.0,1,0.9547314
2021-05-25,208.4322204589844,2.0,1,0.96621674
2021-05-26,212.3202667236328,2.0,1,0.9645199
2021-05-27,214.50669860839844,1.0,1,0.82737267
2021-05-28,214.3640899658203,1.0,1,0.6827135
2021-06-01,216.7976531982422,1.0,0,0.81600994
2021-06-02,217.0543365478516,1.0,0,0.9047305
2021-06-03,215.2386474609375,1.0,0,0.984244
2021-06-04,216.17027282714844,1.0,0,0.9712669
2021-06-07,219.0696258544922,0.0,0,0.96133167
2021-06-08,221.3890991210937,0.0,0,0.91946685
2021-06-09,219.9156494140625,0.0,0,0.8819415
2021-06-10,218.28482055664065,0.0,0,0.6971496
2021-06-11,220.5888061523437,0.0,0,0.89285123
2021-06-14,219.94137573242188,0.0,0,0.8580457
2021-06-15,219.31304931640625,0.0,0,0.9465433
2021-06-16,218.84654235839844,0.0,0,0.9833909
2021-06-17,216.3902587890625,1.0,0,0.9607357
2021-06-18,211.47772216796875,2.0,0,0.98988616
2021-06-21,215.9999237060547,1.0,0,0.936087
2021-06-22,216.9805145263672,1.0,0,0.92433506
2021-06-23,217.6945343017578,0.0,0,0.63187265
2021-06-24,220.7696533203125,0.0,0,0.7834955
2021-06-25,221.14097595214844,0.0,1,0.64081335
2021-06-28,219.3892059326172,0.0,1,0.6866053
2021-06-29,218.3419189453125,0.0,1,0.89236724
2021-06-30,218.3704833984375,0.0,1,0.88036996
2021-07-01,220.2936248779297,0.0,1,0.65375286
2021-07-02,218.1991729736328,0.0,1,0.92318326
2021-07-06,215.02883911132807,0.0,1,0.6947215
2021-07-07,213.029525756836,0.0,0,0.7544685
2021-07-08,211.06832885742188,0.0,0,0.98261434
2021-07-09,215.5239105224609,0.0,0,0.61703795
2021-07-12,215.70480346679688,0.0,0,0.8639435
2021-07-13,211.63954162597656,0.0,0,0.9907708
2021-07-14,208.3740081787109,0.0,0,0.999554
2021-07-15,207.19351196289065,1.0,0,0.9999808
2021-07-16,204.6420440673828,1.0,0,0.99993455
2021-07-19,201.576416015625,2.0,0,0.99993455
2021-07-20,207.83140563964844,1.0,0,0.8104624
2021-07-21,211.41102600097656,1.0,1,0.99990404
2021-07-22,208.0503692626953,1.0,0,0.59945685
2021-07-23,209.0214233398437,1.0,0,0.69295704
2021-07-26,209.63075256347656,1.0,1,0.9111465
2021-07-27,207.1839599609375,1.0,0,0.9955605
2021-07-28,210.2305603027344,1.0,1,0.997341
2021-07-29,211.8489990234375,1.0,1,0.9999765
2021-07-30,210.44952392578125,1.0,1,0.99992776
2021-08-02,209.40223693847656,1.0,1,0.99845934
2021-08-03,210.26861572265625,1.0,1,0.96990013
2021-08-04,207.6504669189453,1.0,0,0.54100686
2021-08-05,211.3824920654297,0.0,1,0.96142596
2021-08-06,212.6772918701172,0.0,1,0.99394107
2021-08-09,211.5062866210937,0.0,1,0.97904944
2021-08-10,211.9251708984375,0.0,1,0.9698467
2021-08-11,212.96290588378903,0.0,1,0.8586682
2021-08-12,212.45831298828125,0.0,1,0.671367
2021-08-13,210.5256805419922,0.0,1,0.77353114
2021-08-16,208.56446838378903,0.0,0,0.78106475
2021-08-17,206.02249145507807,2.0,0,0.9999025
2021-08-18,204.22311401367188,2.0,0,0.9999875
2021-08-19,201.7763671875,2.0,0,0.9999926
2021-08-20,205.18472290039065,2.0,0,0.99997973
2021-08-23,209.0880889892578,2.0,0,0.78878653
2021-08-24,211.14450073242188,1.0,0,0.94862723
2021-08-25,211.88710021972656,1.0,0,0.9682816
2021-08-26,209.6402587890625,2.0,0,0.7929205
2021-08-27,215.55245971679688,1.0,0,0.6793734
2021-08-30,214.66705322265625,1.0,1,0.54682225
2021-08-31,215.08596801757807,0.0,1,0.5573932
2021-09-01,216.53306579589844,0.0,0,0.71887547
2021-09-02,218.0373077392578,0.0,0,0.8827097
2021-09-03,217.02813720703125,0.0,0,0.96388
2021-09-07,215.53341674804688,0.0,0,0.9646136
2021-09-08,213.181869506836,0.0,0,0.9267563
2021-09-09,213.0771484375,0.0,1,0.5581156
2021-09-10,210.9921264648437,1.0,1,0.7400373
2021-09-13,212.19174194335932,0.0,1,0.6961178
2021-09-14,209.4879302978516,2.0,1,0.70598125
2021-09-15,211.3824920654297,1.0,0,0.507299
2021-09-16,211.5348358154297,1.0,0,0.6341947
2021-09-17,211.8109130859375,0.0,0,0.8511531
2021-09-20,206.7746124267578,2.0,0,0.9963192
2021-09-21,207.0887756347656,2.0,0,0.999047
2021-09-22,210.30667114257807,1.0,1,0.52307934
2021-09-23,214.0291748046875,1.0,1,0.9778432
2021-09-24,212.99691772460932,1.0,1,0.9667007
2021-09-27,216.234130859375,0.0,1,0.5729318
2021-09-28,211.31622314453125,1.0,1,0.5462124
2021-09-29,210.8674468994141,1.0,0,0.69021326
2021-09-30,208.8907165527344,1.0,0,0.6759979
2021-10-01,212.26161193847656,1.0,1,0.9192457
2021-10-04,210.3326568603516,1.0,1,0.7789409
2021-10-05,211.0584259033203,1.0,1,0.9591284
2021-10-06,209.960205078125,1.0,1,0.7679938
2021-10-07,213.19741821289065,1.0,1,0.93493
2021-10-08,211.59315490722656,1.0,1,0.9391022
2021-10-11,210.3804168701172,2.0,1,0.83500963
2021-10-12,211.535888671875,2.0,1,0.9673217
2021-10-13,212.53857421875,1.0,1,0.9497757
2021-10-14,215.68980407714844,1.0,1,0.9797912
2021-10-15,215.0118103027344,1.0,1,0.99290293
2021-10-18,214.8876953125,2.0,1,0.93577707
2021-10-19,215.68980407714844,2.0,1,0.7849999
2021-10-20,217.1222076416016,2.0,0,0.54218
2021-10-21,217.67608642578125,2.0,1,0.6617492
2021-10-22,217.16043090820312,2.0,1,0.74777764
2021-10-25,219.2230682373047,0.0,1,0.60273933
2021-10-26,217.5709991455078,2.0,1,0.98994255
2021-10-27,213.56985473632807,2.0,1,0.5985566
2021-10-28,217.828857421875,2.0,1,0.94529283
2021-10-29,217.77151489257807,2.0,1,0.87957734
2021-11-01,223.4152069091797,2.0,0,0.66873205
2021-11-02,223.88308715820312,2.0,0,0.8342271
2021-11-03,227.8842315673828,1.0,0,0.91333264
2021-11-04,227.7982940673828,1.0,0,0.600896
2021-11-05,230.91134643554688,0.0,1,0.58462006
2021-11-08,231.6275787353516,0.0,1,0.97604716
2021-11-09,230.28114318847656,0.0,1,0.9569539
2021-11-10,226.6524200439453,0.0,0,0.58820605
2021-11-11,228.476303100586,0.0,1,0.8898013
2021-11-12,228.7055053710937,0.0,1,0.9443404
2021-11-15,227.7982940673828,0.0,1,0.9938385
2021-11-16,228.21847534179688,0.0,1,0.99334735
2021-11-17,225.22955322265625,0.0,1,0.9696497
2021-11-18,224.27462768554688,0.0,1,0.7526481
2021-11-19,222.2310485839844,0.0,1,0.73365355
2021-11-22,221.2856903076172,0.0,1,0.9631897
2021-11-23,220.9037322998047,0.0,1,0.9943843
2021-11-24,221.14247131347656,0.0,1,0.9961713
2021-11-26,212.8059234619141,0.0,0,0.73023957
2021-11-29,212.6722717285156,0.0,0,0.92390627
2021-11-30,208.3368682861328,1.0,0,0.9985114
2021-12-01,203.6481475830078,2.0,0,0.9994785
2021-12-02,209.3300323486328,1.0,0,0.95151395
2021-12-03,205.03282165527344,1.0,0,0.9903424
2021-12-06,209.14854431152344,1.0,0,0.5811937
2021-12-07,213.9995880126953,0.0,1,0.9987896
2021-12-08,215.46063232421875,0.0,1,0.99999785
2021-12-09,210.5809631347656,1.0,0,0.8944507
2021-12-10,209.9984436035156,1.0,0,0.951036
2021-12-13,206.92955017089844,1.0,0,0.9954052
2021-12-14,205.14796447753903,1.0,0,0.95616406
2021-12-15,208.40463256835932,1.0,2,0.8816653
2021-12-16,204.1901397705078,1.0,2,0.6338234
2021-12-17,206.0675201416016,1.0,2,0.98534966
2021-12-20,203.1748809814453,2.0,2,0.9328721
2021-12-21,208.97927856445312,1.0,2,0.95200586
2021-12-22,210.99073791503903,1.0,2,0.795281
2021-12-23,212.676498413086,1.0,0,0.98447984
2021-12-27,214.6688232421875,0.0,0,0.9988086
2021-12-28,213.35655212402344,1.0,0,0.99874437
2021-12-29,213.5864715576172,0.0,0,0.9996145
2021-12-30,213.52896118164065,0.0,0,0.9994848
2021-12-31,213.06922912597656,0.0,0,0.9996387
